Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 04:26:32,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,92858317,33073629,32531964,38564599,38564599
2024-05-21 04:26:32,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,260661021,37808433,39143707,60093691,60093691
2024-05-21 04:26:32,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,161245073,26495886,26037388,39558156,39558156
2024-05-21 04:26:33,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,143849610,53386480,57350139,62432793,62432793
2024-05-21 04:26:33,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,79015155,31584127,31425397,36184372,36184372
2024-05-21 04:26:33,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,241112931,33645213,33444573,54211408,54211408
2024-05-21 04:26:33,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,149093427,23302304,22694827,35334687,35334687
2024-05-21 04:26:48,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,105073548,104287963,103906624,104023316,100020253
2024-05-21 04:26:48,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30818484,30325338,30199947,30261800,28715293
2024-05-21 04:26:49,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,102558631,102559470,103233552,102559386,97955301
2024-05-21 04:26:49,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,66358551,65550596,64457068,64647216,62405753
2024-05-21 04:26:49,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,32444146,32497339,32016850,32059579,30488033
2024-05-21 04:26:49,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,22254789,21418879,21735520,21502470,20588596
2024-05-21 04:26:49,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,95692206,95946718,95031713,95097762,91101081
2024-05-21 04:26:50,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,61675687,61811039,61694598,61692706,59599736
2024-05-21 04:26:50,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,33714096,34066974,34037657,34005300,31617101
2024-05-21 04:26:50,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,23247315,23594842,22285146,22381362,22381362
2024-05-21 04:26:50,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,102428344,99775395,99858987,100040689,97665257
2024-05-21 04:26:50,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,63811464,62819792,64140656,62918959,61356529
2024-05-21 04:26:50,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29752128,29668694,29725383,29677037,28425692
2024-05-21 04:26:50,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19250273,19251641,19138421,19149606,18280804
2024-05-21 04:26:51,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,182492602,137021387,134824476,139591288,133344987
2024-05-21 04:26:51,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,120118804,66930267,71510886,72249120,63095065
2024-05-21 04:26:52,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,191271530,137352657,137549872,142744544,133477128
