Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:10:03,118,0.311458,2.000000,15.000000,60.000000,15.000000,30136,0.315626,1.229101,12,0,1920,1664,1157,1755,128,72,0.882192,0.194728,10,0.200000,12
2024-05-21 16:10:03,119,0.311458,2.000000,15.000000,60.000000,15.000000,30119,0.315558,1.229101,12,0,1920,1664,1157,1755,128,72,0.882192,0.194671,10,0.200000,12
2024-05-21 16:10:03,120,0.310417,2.000000,15.000000,60.000000,15.000000,30158,0.317745,1.220724,12,0,1920,1664,1168,1764,128,72,0.890724,0.195438,10,0.200000,12
2024-05-21 16:10:03,121,0.310417,2.000000,15.000000,60.000000,15.000000,30150,0.317745,1.220724,12,0,1920,1664,1168,1764,128,72,0.890724,0.195409,10,0.200000,12
2024-05-21 16:10:03,122,0.310417,2.000000,15.000000,60.000000,15.000000,30145,0.317745,1.220724,12,0,1920,1664,1168,1764,128,72,0.890724,0.195395,10,0.200000,12
2024-05-21 16:10:03,123,0.310417,2.000000,15.000000,60.000000,15.000000,29991,0.316061,1.229101,12,0,1920,1664,1160,1756,128,72,0.886027,0.194897,10,0.200000,12
2024-05-21 16:10:03,124,0.310417,2.000000,15.000000,60.000000,15.000000,29751,0.315795,1.229101,12,0,1920,1664,1159,1755,128,72,0.885495,0.194069,10,0.200000,12
2024-05-21 16:10:03,125,0.310417,2.000000,15.000000,60.000000,15.000000,29502,0.314891,1.237752,12,0,1920,1664,1152,1748,128,72,0.881454,0.193236,10,0.200000,12
2024-05-21 16:10:03,126,0.310417,2.000000,15.000000,60.000000,15.000000,29404,0.314189,1.237752,12,0,1920,1664,1149,1745,128,72,0.879711,0.192907,10,0.200000,12
2024-05-21 16:10:03,127,0.310417,2.000000,15.000000,60.000000,15.000000,29191,0.314189,1.237752,12,0,1920,1664,1149,1745,128,72,0.879711,0.192161,10,0.200000,12
2024-05-21 16:10:03,128,0.310417,2.000000,15.000000,60.000000,15.000000,29107,0.313677,1.237752,12,0,1920,1664,1147,1743,128,72,0.878536,0.191877,10,0.200000,12
2024-05-21 16:10:03,129,0.310417,2.000000,15.000000,60.000000,15.000000,29086,0.313736,1.237752,12,0,1920,1664,1147,1743,128,72,0.878536,0.191804,10,0.200000,12
2024-05-21 16:10:03,130,0.308333,2.000000,15.000000,60.000000,15.000000,29786,0.315930,1.220724,12,0,1920,1664,1172,1764,128,72,0.896537,0.195499,10,0.200000,12
2024-05-21 16:10:03,131,0.308333,2.000000,15.000000,60.000000,15.000000,29786,0.315994,1.220724,12,0,1920,1664,1172,1764,128,72,0.896537,0.195499,10,0.200000,12
2024-05-21 16:10:03,132,0.308333,2.000000,15.000000,60.000000,15.000000,29775,0.315971,1.220724,12,0,1920,1664,1171,1763,128,72,0.895988,0.195467,10,0.200000,12
2024-05-21 16:10:03,133,0.308333,2.000000,15.000000,60.000000,15.000000,29756,0.316326,1.196309,12,0,1920,1664,1170,1762,128,72,0.895409,0.195406,10,0.200000,12
2024-05-21 16:10:03,134,0.308333,2.000000,15.000000,60.000000,15.000000,29589,0.314815,1.229101,12,0,1920,1664,1166,1758,128,72,0.893156,0.194839,10,0.200000,12
2024-05-21 16:10:03,135,0.308333,2.000000,15.000000,60.000000,15.000000,29518,0.314407,1.229101,12,0,1920,1664,1164,1756,128,72,0.892004,0.194599,10,0.200000,12
2024-05-21 16:10:03,136,0.308333,2.000000,15.000000,60.000000,15.000000,29541,0.313901,1.229101,12,0,1920,1664,1163,1755,128,72,0.891423,0.194684,10,0.200000,12
2024-05-21 16:10:03,137,0.308333,2.000000,15.000000,60.000000,15.000000,29466,0.313901,1.229101,12,0,1920,1664,1163,1755,128,72,0.891423,0.194420,10,0.200000,12
2024-05-21 16:10:03,138,0.308333,2.000000,15.000000,60.000000,15.000000,29339,0.313110,1.237752,12,0,1920,1664,1158,1750,128,72,0.888561,0.193995,10,0.200000,12
2024-05-21 16:10:03,139,0.308333,2.000000,15.000000,60.000000,15.000000,29280,0.313110,1.237752,12,0,1920,1664,1158,1750,128,72,0.888561,0.193789,10,0.200000,12
2024-05-21 16:10:03,140,0.306250,2.000000,15.000000,60.000000,15.000000,29756,0.317595,1.123066,12,0,1920,1664,1176,1764,128,72,0.903091,0.196762,10,0.200000,12
2024-05-21 16:10:03,141,0.306250,2.000000,15.000000,60.000000,15.000000,29629,0.317505,1.123066,12,0,1920,1664,1175,1763,128,72,0.902524,0.196318,10,0.200000,12
2024-05-21 16:10:03,142,0.306250,2.000000,15.000000,60.000000,15.000000,29539,0.317906,1.123066,12,0,1920,1664,1174,1762,128,72,0.901958,0.196006,10,0.200000,12
2024-05-21 16:10:03,143,0.306250,2.000000,15.000000,60.000000,15.000000,29436,0.317868,1.098651,12,0,1920,1664,1173,1761,128,72,0.901394,0.195648,10,0.200000,12
