Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 20:44:33,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,18513617,6039393,1969483,3623896,3623896
2024-05-13 20:44:33,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,45604691,3144935,6168926,7390910,7390910
2024-05-13 20:44:33,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,11048255,2110866,3196281,3004604,3004604
2024-05-13 20:44:33,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,11614471,1435798,1591158,2453665,2453665
2024-05-13 20:44:33,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,40269423,4470017,6627029,8049957,8049957
2024-05-13 20:44:33,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,36585874,9041881,8203752,11041964,11041964
2024-05-13 20:44:33,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,30805090,14201517,11645910,13561828,13561828
2024-05-13 20:44:34,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,18677363,8032559,8306332,9097039,9097039
2024-05-13 20:44:34,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,49418024,10377986,9434096,13432488,13432488
2024-05-13 20:44:34,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,34253281,8348531,9654815,10939006,10939006
2024-05-13 20:44:50,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5826466,5857295,6383515,5854212,5854212
2024-05-13 20:44:50,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,10790474,12086712,9087469,9257769,9257769
2024-05-13 20:44:50,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16976782,17090837,16577026,16617001,16617001
2024-05-13 20:44:50,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,14324164,13252988,12879820,13024254,13024254
2024-05-13 20:44:50,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,16132767,15429968,19480891,15500247,15500247
2024-05-13 20:44:50,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,18008956,34465237,10983045,11685636,11685636
2024-05-13 20:44:50,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4627800,5589395,4841870,4820463,4820463
2024-05-13 20:44:51,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4974887,7202271,7658514,6979532,6979532
2024-05-13 20:44:51,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,12392281,6366495,6793470,6969073,6969073
2024-05-13 20:44:51,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,5609362,9540964,16010119,9147803,9147803
2024-05-13 20:44:51,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5797944,5356659,6398833,5400787,5400787
2024-05-13 20:44:51,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,5605915,6780475,4629653,4727279,4727279
2024-05-13 20:44:51,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,7565409,9831947,8257681,8188453,8188453
2024-05-13 20:44:51,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,6358690,5734415,11612548,5796842,5796842
2024-05-13 20:44:51,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,18265624,22002245,17779939,17828507,17828507
2024-05-13 20:44:51,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,19113055,18904679,14062556,14567605,14567605
2024-05-13 20:44:51,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,19051471,17212721,18322892,17396596,17396596
2024-05-13 20:44:52,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,12175777,11502923,12031410,11570208,11570208
2024-05-13 20:44:52,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,23202494,25538628,20578238,20840663,20840663
2024-05-13 20:44:52,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,17209686,15890775,17620391,16022666,16022666
2024-05-13 20:44:52,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,17555614,21930972,19608461,19403176,19403176
2024-05-13 20:44:52,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,14027861,14533494,13298563,13371492,13371492
2024-05-13 20:44:52,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,17637644,18701790,17499035,17512895,17512895
2024-05-13 20:44:52,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,14754757,15859008,13869186,13957743,13957743
2024-05-13 20:44:52,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,19428785,20105796,18212968,18334549,18334549
2024-05-13 20:44:53,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,60786406,11700139,25836255,16608765,16608765
2024-05-13 20:44:53,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21645980,21792622,24675331,21777957,21777957
2024-05-13 20:44:53,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,16516083,18640466,16350144,16366737,16366737
2024-05-13 20:44:53,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,18720603,22559083,19199898,19151968,19151968
2024-05-13 20:44:53,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14753766,16486428,12323303,12566349,12566349
2024-05-13 20:44:53,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,20285914,6433150,7588634,7818426,7818426
2024-05-13 20:44:53,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,20928341,3175323,6134331,4950624,4950624
2024-05-13 20:44:53,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,27065836,19779279,16152115,17243487,17243487
2024-05-13 20:44:54,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20003977,12295161,12436285,13066042,13066042
2024-05-13 20:44:54,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,24622902,8312682,7790279,9473541,9473541
2024-05-13 20:44:54,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,12417280,4797527,5418736,5559502,5559502
2024-05-13 20:44:54,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,20088185,10151664,7636822,8881958,8881958
2024-05-13 20:44:54,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14890752,3282142,4614566,4443003,4443003
2024-05-13 20:44:54,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,11111224,1719477,1733313,2658651,2658651
2024-05-13 20:44:54,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,27323459,2540227,2790604,5018550,5018550
2024-05-13 20:44:54,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17691164,1828061,1780972,3371991,3371991
2024-05-13 20:44:54,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,35871241,2854613,2861887,6156275,6156275
2024-05-13 20:44:54,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,17067443,10269955,6887554,7905542,7905542
2024-05-13 20:44:55,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,12791686,4233026,1738452,2843775,2843775
2024-05-13 20:44:55,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,40706567,3727532,3148832,6904605,6904605
2024-05-13 20:44:55,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,95332755,4259743,3232849,12442839,12442839
2024-05-13 20:44:55,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,22953277,11389191,11743372,12545599,12545599
2024-05-13 20:44:55,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,19769720,6417549,6936958,7752766,7752766
2024-05-13 20:44:55,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,57783807,10401359,9457578,14290200,14290200
2024-05-13 20:44:55,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,37731159,11272685,33392617,13918532,13918532
2024-05-13 20:45:15,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,11553639,11752688,13698447,11732783,9374479
2024-05-13 20:45:16,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,13652371,16197120,16991799,15942645,13260876
2024-05-13 20:45:16,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,27786331,26832523,21243418,21897709,19779250
2024-05-13 20:45:16,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17768129,21539421,17598221,17615211,15773459
2024-05-13 20:45:16,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,19247896,21882670,18754467,18803809,17478520
2024-05-13 20:45:16,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,13998696,12330345,16237874,12497180,12171613
2024-05-13 20:45:16,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13189779,12602063,15140168,12660834,9515516
2024-05-13 20:45:16,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,17199656,12590539,13798435,13051450,10615581
2024-05-13 20:45:16,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,16023054,16513787,18593366,16464713,12655351
2024-05-13 20:45:17,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,14279642,15774110,13360547,13452456,11725560
2024-05-13 20:45:17,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,20428449,14923424,21443774,15473926,11432889
2024-05-13 20:45:17,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,34162856,16322251,16571245,18106311,12739050
2024-05-13 20:45:17,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29713065,21530474,22705186,22348733,16668059
2024-05-13 20:45:17,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17604302,19657462,19324070,19152093,13794372
2024-05-13 20:45:17,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,25454341,29963713,29616055,29199883,24638033
2024-05-13 20:45:18,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,95019071,46097523,41817470,47137630,34071526
2024-05-13 20:45:18,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,24161129,26328292,26417619,26111575,22615390
2024-05-13 20:45:18,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,16541190,24365361,16974136,16930841,14780318
2024-05-13 20:45:18,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,23029409,23435147,26706308,23394573,22370022
2024-05-13 20:45:18,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,57490869,27779849,21521147,25118119,21469300
2024-05-13 20:45:18,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,50072916,29041132,30532113,31144310,26434124
2024-05-13 20:45:18,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,21323078,20267120,18380549,18674801,16547275
2024-05-13 20:45:19,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,32076021,24507626,22841811,23765232,21256985
2024-05-13 20:45:19,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,19443522,20570494,23234521,20457796,17850172
2024-05-13 20:45:19,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,32690317,26681921,23275098,24216619,21856911
2024-05-13 20:45:19,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,17799496,28803417,40431225,27703024,23252345
2024-05-13 20:45:19,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,27349887,27133805,28594970,27155413,24998141
2024-05-13 20:45:19,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,19652993,19703395,25748991,19698354,18361811
2024-05-13 20:45:20,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25817390,45217991,60927069,43277930,33599328
2024-05-13 20:45:20,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,20651556,26305629,16893156,17268996,15382437
2024-05-13 20:45:20,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,32599227,14685699,12560043,14563961,11857857
2024-05-13 20:45:20,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,25536225,10343250,9661347,11248834,8722184
2024-05-13 20:45:20,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,35899722,24917500,23558657,24792763,21764223
2024-05-13 20:45:20,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,23084282,15698458,16722868,16437040,15084698
2024-05-13 20:45:20,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,34020438,16622391,14395639,16358118,13596235
2024-05-13 20:45:21,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,21759782,11018049,10380692,11518601,9127992
2024-05-13 20:45:21,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,28948029,15796883,15935842,17111997,13810356
2024-05-13 20:45:21,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,24743346,8978576,10401358,10555053,8103084
2024-05-13 20:45:21,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,22221204,6563461,6404775,7986417,5849079
2024-05-13 20:45:21,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,41163841,8179285,7380045,10758424,8455761
2024-05-13 20:45:21,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,26318325,6763626,7962369,8719095,6573999
2024-05-13 20:45:21,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,60352589,9708645,11746697,14773039,11316255
2024-05-13 20:45:21,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,30056374,2505263,19013420,5260374,5260374
2024-05-13 20:45:22,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,26818558,15895465,16928553,16987774,11313632
2024-05-13 20:45:22,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,499425672,67696374,18270815,66386300,42524053
2024-05-13 20:45:22,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,99849339,10813889,14964078,19717434,16799088
2024-05-13 20:45:23,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,35424938,21107707,17145507,18973450,16394792
2024-05-13 20:45:23,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,27049269,10905800,10075340,11772732,10160044
2024-05-13 20:45:23,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,63514226,16425684,18996480,21134538,18388798
2024-05-13 20:45:23,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,50691541,14614455,13805787,17494362,16059848
2024-05-13 20:45:54,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,24429190,26481778,12224769,13445211,10643320
2024-05-13 20:45:54,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,19463420,34836041,21251795,21072957,16123832
2024-05-13 20:45:55,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23834202,30149629,21673762,21889806,20229230
2024-05-13 20:45:55,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,15435717,20971211,19145416,18774446,16684915
2024-05-13 20:45:55,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,15616865,23007689,18454347,18170598,17479726
2024-05-13 20:45:55,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15825575,10447574,10040065,10618616,10618616
2024-05-13 20:45:55,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,12405968,13651450,8108093,8537880,8349412
2024-05-13 20:45:55,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5994829,17148645,9687347,9318095,9318095
2024-05-13 20:45:55,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,8537181,10250809,15003941,10079446,10079446
2024-05-13 20:45:55,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,32300401,11728824,5443172,8128894,8128894
2024-05-13 20:45:55,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,11749963,15558697,15804296,15177823,12165863
2024-05-13 20:45:56,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,13875647,15775872,15596838,15424718,12691660
2024-05-13 20:45:56,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,20392441,18329794,6945494,8290188,8290188
2024-05-13 20:45:56,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,15052532,7945198,15272053,8655931,8655931
2024-05-13 20:45:56,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,23194438,26347327,25110961,24919308,23704849
2024-05-13 20:45:56,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,18085900,17071428,20371743,17172875,17172875
2024-05-13 20:45:56,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,20050173,19028678,21518371,19130827,19130827
2024-05-13 20:45:56,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,14215361,14242721,17379442,14239985,14040177
2024-05-13 20:45:57,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,62823757,20357256,21538499,24603906,23128888
2024-05-13 20:45:57,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,16305570,20442435,16435812,16422787,16422787
2024-05-13 20:45:57,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,18708542,16513728,19453142,16733209,16733209
2024-05-13 20:45:57,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,16280122,13527748,11347113,11840413,11840413
2024-05-13 20:45:57,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,18064711,23474342,23002960,22509135,21233533
2024-05-13 20:45:57,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,17787384,17600095,20367115,17618823,17141803
2024-05-13 20:45:57,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,19544090,18595701,17446217,17656004,17656004
2024-05-13 20:45:57,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14033893,13921003,15478588,13932292,13932292
2024-05-13 20:45:58,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,20419894,21442380,26816994,21340131,21340131
2024-05-13 20:45:58,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,18382483,18501625,17271000,17382148,17382148
2024-05-13 20:45:58,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,19556834,21752608,24522394,21533030,21533030
2024-05-13 20:45:58,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17453781,14702822,14263831,14582826,14582826
2024-05-13 20:45:58,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,29416861,11490201,7264869,9480068,9480068
2024-05-13 20:45:58,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,23765283,3211058,6660661,5266480,5266480
2024-05-13 20:45:58,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,30320208,20965942,47817611,21901368,21122573
2024-05-13 20:45:58,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,31086305,22242371,15909430,17427117,15815916
2024-05-13 20:45:59,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,47074974,27564999,27107586,29104324,19874130
2024-05-13 20:45:59,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,54539116,10938770,11138543,15298804,11326274
2024-05-13 20:45:59,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,35646010,18789552,22002855,20475197,16017623
2024-05-13 20:45:59,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,17405611,4956173,7195250,6201116,6201116
2024-05-13 20:45:59,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,15705390,5845363,1963010,3337248,3337248
2024-05-13 20:45:59,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,29224315,5870848,4802515,7244695,7244695
2024-05-13 20:45:59,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,21959235,3315934,1949676,3950631,3950631
2024-05-13 20:45:59,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,48169336,3084563,3527008,7593040,7593040
2024-05-13 20:46:00,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,38659339,4585853,7355638,7993201,6890852
2024-05-13 20:46:00,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,27286800,10723099,11031774,12379469,10472345
2024-05-13 20:46:00,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,66798941,12152694,3365437,9708787,9708787
2024-05-13 20:46:00,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,33680172,3187956,3899762,6237177,6237177
2024-05-13 20:46:00,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,22343281,14413430,19214915,15206415,15206415
2024-05-13 20:46:00,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,16403504,7700271,8670451,8570594,8570594
2024-05-13 20:46:00,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,53282853,18752175,11701712,15859826,15859826
2024-05-13 20:46:00,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,38115317,10047198,11675214,12854009,12854009
2024-05-13 20:46:20,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7066778,8439009,7183548,7171871,7171871
2024-05-13 20:46:20,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8657507,16203950,9725949,9619104,9619104
2024-05-13 20:46:20,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22523947,20624675,20909146,20814602,20082246
2024-05-13 20:46:20,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,18025067,14261496,14565938,14637853,14637853
2024-05-13 20:46:21,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,18113802,20004128,28082543,19815095,18172688
2024-05-13 20:46:21,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,18834528,17102065,13202262,13765488,12178230
