Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 16:45:02,74,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8651146,8098141,8247680,8153441,8153441
2024-05-22 16:45:04,77,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6193183,6031028,5966741,5989385,5989385
2024-05-22 16:45:06,80,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11847400,11816531,12107706,11819617,11819617
2024-05-22 16:45:09,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,9309704,9178376,9055572,9080985,9080985
2024-05-22 16:45:12,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,7641977,7379783,7126178,7177757,7177757
2024-05-22 16:45:17,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,5463648,5907700,5644285,5626221,5626221
2024-05-22 16:45:21,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,23380859,17249594,16719799,17385905,17385905
2024-05-22 16:45:25,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14430084,8640040,8632186,9211975,9211975
2024-05-22 16:45:30,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,21255136,16413042,16146413,16657285,16657285
2024-05-22 16:45:36,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,13155406,9793727,9996676,10129894,10129894
2024-05-22 16:45:41,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14873201,9155836,9417381,9727572,9727572
2024-05-22 16:45:46,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,9353220,6287654,6355597,6594210,6594210
2024-05-22 16:45:53,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,21070242,15306791,15556996,15883136,15883136
2024-05-22 16:45:58,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,13459197,8360795,8329736,8842682,8842682
2024-05-22 16:46:05,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,22331106,7203633,6925457,8466021,8466021
2024-05-22 16:46:09,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,27793712,4973581,4776783,7078475,7078475
2024-05-22 16:46:13,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17835431,6076178,5912751,7105019,7105019
2024-05-22 16:46:17,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,31020449,5150535,5300906,7737526,7737526
2024-05-22 16:46:20,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,19282254,8095120,8111974,9213833,9213833
2024-05-22 16:46:24,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,14619321,6994467,6973297,7737899,7737899
2024-05-22 16:46:28,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,34609213,7256358,7324503,9991643,9991643
2024-05-22 16:46:31,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,26773718,6847794,7249803,8840386,8840386
2024-05-22 16:46:39,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,18791340,7681320,7168000,8330334,8330334
2024-05-22 16:46:43,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,12974832,5454392,5516552,6206436,6206436
2024-05-22 16:46:46,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,35245923,6363726,6659550,9251945,9251945
2024-05-22 16:46:50,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,29376148,5210410,5706586,7626983,7626983
2024-05-22 16:47:00,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,14060127,14248091,14300725,14229294,14229294
2024-05-22 16:47:00,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,7657606,7732175,7767390,7724718,7724718
2024-05-22 16:47:00,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,12570959,12743199,12628433,12622685,12622685
2024-05-22 16:47:00,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9465196,9471599,9486487,9470958,9470958
2024-05-22 16:47:00,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,7515052,7499232,7544675,7500814,7500814
2024-05-22 16:47:00,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,5855321,6009921,5959988,5949521,5949521
2024-05-22 16:47:00,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,13147674,13073301,13170124,13080738,13080738
2024-05-22 16:47:00,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10294651,10217245,10258961,10224985,10224985
2024-05-22 16:47:00,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,8597796,8558946,8773816,8562831,8562831
2024-05-22 16:47:01,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,6970726,6916985,7147435,6922359,6922359
2024-05-22 16:47:01,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,13464881,13498726,13479817,13478323,13478323
2024-05-22 16:47:01,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,11046428,11119941,10989884,10995538,10995538
2024-05-22 16:47:01,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,10068923,10146220,10205904,10138490,10138490
2024-05-22 16:47:01,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,8527708,8728240,8492827,8496315,8496315
2024-05-22 16:47:01,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,12581691,12594430,12620219,12593156,12593156
2024-05-22 16:47:01,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,9436507,9623860,9541765,9531239,9531239
2024-05-22 16:47:01,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,8029920,7280683,7435502,7355606,7355606
2024-05-22 16:47:01,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,5828679,5501956,5540731,5534628,5534628
2024-05-22 16:47:02,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,15240698,15293150,12440233,12720279,12720279
2024-05-22 16:47:02,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9400888,11306549,9570251,9553314,9553314
2024-05-22 16:47:02,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,7441282,7936810,8129825,7887257,7887257
2024-05-22 16:47:02,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,6068432,6049265,6088703,6051181,6051181
2024-05-22 16:47:02,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,15404766,12616398,14265128,12895234,12895234
2024-05-22 16:47:02,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,10344365,10519050,9340359,9440759,9440759
2024-05-22 16:47:02,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8677710,7922177,7915809,7991999,7991999
2024-05-22 16:47:03,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5928186,5971370,6030117,5967051,5967051
2024-05-22 16:47:03,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,12421650,12497258,12494780,12487467,12487467
2024-05-22 16:47:03,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,9281235,9303164,9295963,9294490,9294490
2024-05-22 16:47:03,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,8123171,7279462,7322441,7363832,7363832
2024-05-22 16:47:03,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,5336899,5514440,5486997,5471987,5471987
2024-05-22 16:47:03,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,24788581,17537907,18123516,18262974,18262974
2024-05-22 16:47:03,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,13845131,8392735,8591178,8937974,8937974
2024-05-22 16:47:03,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,21977958,16899515,16857300,17369365,17369365
2024-05-22 16:47:04,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,13126408,10046011,9959767,10276431,10276431
2024-05-22 16:47:04,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14794980,9125638,9175028,9692572,9692572
2024-05-22 16:47:04,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,9241168,6499840,6050677,6369726,6369726
2024-05-22 16:47:04,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,21359952,15788292,15622057,16195846,16195846
2024-05-22 16:47:04,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,13663338,8288161,8244990,8786824,8786824
2024-05-22 16:47:04,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,22934557,7619043,7549636,9088128,9088128
2024-05-22 16:47:04,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,29039648,5064042,4959302,7367336,7367336
2024-05-22 16:47:04,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,18508136,6290202,6271476,7495142,7495142
2024-05-22 16:47:05,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,31109232,5246579,5172889,7766523,7766523
2024-05-22 16:47:05,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,20285891,8570367,8612122,9741919,9741919
2024-05-22 16:47:05,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,15188520,6924485,7032273,7750888,7750888
2024-05-22 16:47:05,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,34335989,7598946,7597055,10270948,10270948
2024-05-22 16:47:05,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,27495878,7129730,7110770,9149280,9149280
2024-05-22 16:47:05,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,19871882,8032413,8036298,9216359,9216359
2024-05-22 16:47:05,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,13815578,5307446,5412776,6158259,6158259
2024-05-22 16:47:05,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,35657860,6553195,6501171,9416839,9416839
2024-05-22 16:47:06,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,25836295,5284326,5160688,7228248,7228248
2024-05-22 16:47:14,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15111199,15175616,15270966,15169174,14792123
2024-05-22 16:47:14,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,7945176,8089799,7996275,7991165,7884275
2024-05-22 16:47:14,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,13588293,13576379,13483558,13494031,13144473
2024-05-22 16:47:15,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,10053194,10113919,9999243,10004638,9790542
2024-05-22 16:47:15,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,7910288,7818763,7780861,7793803,7676265
2024-05-22 16:47:15,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6008262,5982965,6022576,5985494,5971063
2024-05-22 16:47:15,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,14065449,13995352,13995186,14002212,13632545
2024-05-22 16:47:15,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10709079,10726245,10829724,10724528,10524127
2024-05-22 16:47:15,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,8996451,9104397,9009901,9008556,8829745
2024-05-22 16:47:15,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,7214106,7209322,7520751,7209800,7094487
2024-05-22 16:47:15,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,14792835,14495009,14577956,14524791,14104980
2024-05-22 16:47:16,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,11766944,11775334,11703725,11710046,11423407
2024-05-22 16:47:16,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,10859191,10819070,10859349,10823082,10548445
2024-05-22 16:47:16,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,9261790,9084811,9010641,9035755,8819348
2024-05-22 16:47:16,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,14048767,13941715,13907420,13921554,13388641
2024-05-22 16:47:16,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,10310111,10168717,10105480,10125943,9887366
2024-05-22 16:47:16,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,7925415,7788321,7700211,7722731,7575452
2024-05-22 16:47:16,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,5744004,5676025,5720525,5682822,5623371
2024-05-22 16:47:16,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,16488237,15295752,16440113,15415000,14333960
2024-05-22 16:47:17,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,12051026,12064921,9799140,10024328,9835372
2024-05-22 16:47:17,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,8495568,8391357,7932364,7988684,7947995
2024-05-22 16:47:17,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,6183284,6208659,6256606,6206121,6143964
2024-05-22 16:47:17,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,15079313,15214486,15304128,15200968,14275978
2024-05-22 16:47:17,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,11216125,11357412,11068502,11083264,10424341
2024-05-22 16:47:17,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8797544,8162039,8356120,8225589,8131880
2024-05-22 16:47:17,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6197902,6136653,6217095,6142777,6072281
2024-05-22 16:47:17,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,13306495,13379170,13394538,13371902,13017094
2024-05-22 16:47:18,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,9785080,9847090,10039500,9840889,9621690
2024-05-22 16:47:18,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,8625512,7766312,7796514,7852232,7656301
2024-05-22 16:47:18,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,6078876,5778186,5794334,5808255,5673355
2024-05-22 16:47:18,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,29470278,19895477,20058799,20852957,19813935
2024-05-22 16:47:18,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,15293151,12248035,9306141,9904842,9516964
2024-05-22 16:47:18,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,24265937,18761103,18763898,19311586,18532426
2024-05-22 16:47:18,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14218720,10955874,10992113,11282158,10878691
2024-05-22 16:47:18,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,15776686,9998387,10001086,10576216,10221725
2024-05-22 16:47:19,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,9798527,6627210,6512734,6841313,6652127
2024-05-22 16:47:19,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,23387669,17485847,17840933,18076029,17321757
2024-05-22 16:47:19,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,14850357,9170949,9230771,9738889,9356949
2024-05-22 16:47:19,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,27701441,8671149,8758921,10574178,9978020
2024-05-22 16:47:19,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,34459202,5552723,5882222,8443370,8011698
2024-05-22 16:47:19,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,22979463,7281419,7275751,8846122,8304150
2024-05-22 16:47:19,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,41774391,5881499,5707671,9314343,8693405
2024-05-22 16:47:20,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,23671603,9532737,9619857,10946623,10463332
2024-05-22 16:47:20,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,16877946,7357202,7403832,8309276,8085268
2024-05-22 16:47:20,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,37724225,7895353,7918826,10878240,10634613
2024-05-22 16:47:20,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,29537075,7280429,7310852,9506093,9362950
2024-05-22 16:47:20,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,22811540,9197416,9285849,10558828,10020270
2024-05-22 16:47:20,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,15410661,6178448,6018728,6957921,6637121
2024-05-22 16:47:20,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,38239242,7066936,7078484,10184166,9876338
2024-05-22 16:47:20,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,28053270,5714361,5571943,7820075,7582652
2024-05-22 16:47:29,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,16286452,16277556,16257226,16260148,15359571
2024-05-22 16:47:29,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8287271,8515921,8309427,8307211,8048159
2024-05-22 16:47:30,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,14628297,14654510,14770178,14651888,13735876
2024-05-22 16:47:30,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,10713827,10746255,10766599,10743012,10165796
2024-05-22 16:47:30,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,8224016,8265290,8081161,8095446,7836003
2024-05-22 16:47:30,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6294770,6395269,6319978,6317457,6122256
2024-05-22 16:47:30,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,15304499,15174890,15189605,15187850,14240647
2024-05-22 16:47:30,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,11359475,11386983,11428184,11384232,10861351
2024-05-22 16:47:30,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,9406512,9208255,9232604,9228080,8965963
2024-05-22 16:47:30,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,7278918,7396050,7312446,7309093,7163472
2024-05-22 16:47:31,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,15515045,15519637,15287765,15310493,14545387
2024-05-22 16:47:31,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,12221806,12255854,12217433,12217870,11711332
2024-05-22 16:47:31,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,10866558,10864770,10827882,10831749,10611104
2024-05-22 16:47:31,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,8905969,8941701,9115173,8938127,8822119
2024-05-22 16:47:31,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,14085807,14818332,14800119,14728687,13862821
2024-05-22 16:47:31,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,10806632,10959384,10910797,10900380,10283950
2024-05-22 16:47:31,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,7767223,7735213,7734795,7738037,7613809
2024-05-22 16:47:31,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,5703082,5986023,5848199,5833687,5703405
2024-05-22 16:47:32,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,17306220,18104672,15196115,15407125,14561869
2024-05-22 16:47:32,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,12965966,12142218,12983831,12224592,10857458
2024-05-22 16:47:32,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,9157417,8421418,8602281,8495017,8182603
2024-05-22 16:47:32,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,6487818,6501583,6552198,6500206,6288474
2024-05-22 16:47:32,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,16682318,16849995,14157825,14410274,14121230
2024-05-22 16:47:32,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,12109907,12083028,12286901,12085715,11012637
2024-05-22 16:47:32,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,9241143,8018869,8524427,8141096,8114244
2024-05-22 16:47:32,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,6324184,6314852,6367115,6315785,6164559
2024-05-22 16:47:33,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,14075792,14138127,14010017,14016594,13380675
2024-05-22 16:47:33,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,10294430,10274661,10413054,10276637,9863021
2024-05-22 16:47:33,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,8726159,7860247,7955685,7946838,7740452
2024-05-22 16:47:33,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,5965317,6107593,6110930,6093365,5829434
2024-05-22 16:47:33,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,32427889,22130515,21572953,22658446,20841871
2024-05-22 16:47:33,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,16740843,10263287,10589518,10911042,10048909
2024-05-22 16:47:33,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,26863053,21110448,20921776,21515903,19682667
2024-05-22 16:47:34,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,15677461,12207177,12333202,12554205,11532579
2024-05-22 16:47:34,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,17064443,10883567,10742860,11375018,10653993
2024-05-22 16:47:34,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,10285622,7004778,7043563,7332862,6911928
2024-05-22 16:47:36,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,25950813,19670456,19913026,20298491,18474766
2024-05-22 16:47:37,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,16208314,10289108,10189868,10791712,9908424
2024-05-22 16:47:38,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,27110672,9580011,9593181,11333077,10444220
2024-05-22 16:47:39,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,34351172,6154543,6071795,8899732,8307711
2024-05-22 16:47:41,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,22178469,8044219,7966219,9387444,8661680
2024-05-22 16:47:42,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,36621355,5927738,6096901,8997099,8684795
2024-05-22 16:47:43,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,23555234,10306440,10224967,11557993,10839551
2024-05-22 16:47:45,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,17261940,7837717,7706339,8661899,8290543
2024-05-22 16:47:47,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,39235126,8221609,8178309,11283990,10867790
2024-05-22 16:47:49,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,30585013,7701538,7543124,9847312,9545826
2024-05-22 16:47:51,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,26319517,10162694,10189736,11778376,10679656
2024-05-22 16:47:53,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,16609448,6583236,6475150,7488579,6942546
2024-05-22 16:47:54,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,39614143,8190273,7788762,10971300,10293411
2024-05-22 16:47:56,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,28410689,5904873,6137154,8155454,7783105
2024-05-22 16:48:05,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,17384814,17408067,17359891,17362383,15858068
2024-05-22 16:48:05,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,8986572,8988669,9058753,8988459,8320794
2024-05-22 16:48:05,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,16072661,16069385,16057649,16059150,14343608
2024-05-22 16:48:05,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,11819867,11538646,11514008,11544593,10518350
2024-05-22 16:48:06,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,8517142,8443474,8482428,8450840,7993283
2024-05-22 16:48:06,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,6441814,6707974,6545097,6534768,6220888
