Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:56:03,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3411036,3048239,8110005,3084518,3084518
2024-05-15 02:56:03,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5544968,5003728,3100907,3345313,3345313
2024-05-15 02:56:03,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2112502,11541230,10243929,9430786,9430786
2024-05-15 02:56:03,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,15376576,6788348,6736402,7600419,7600419
2024-05-15 02:56:03,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11495193,12913731,5059653,5703207,5703207
2024-05-15 02:56:03,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11533213,11968556,8577669,8873223,8873223
2024-05-15 02:56:03,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4370737,4219484,7456477,4234609,4234609
2024-05-15 02:56:03,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,12774189,6305076,9526459,6951987,6951987
2024-05-15 02:56:03,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,4757529,6537379,5471081,5399725,5399725
2024-05-15 02:56:04,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5813690,10945246,12424406,10432090,10432090
2024-05-15 02:56:04,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9841952,9489771,43060275,9524989,9524989
2024-05-15 02:56:04,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,45112469,16432136,11707620,15048104,15048104
2024-05-15 02:56:04,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,7532637,12013494,5263824,5490705,5490705
2024-05-15 02:56:04,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5359932,9422024,9139026,8761116,8761116
2024-05-15 02:56:04,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4228882,4881160,4557796,4524904,4524904
2024-05-15 02:56:04,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,7641489,10035488,9101316,8955333,8955333
2024-05-15 02:56:04,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10342922,8077494,12469000,8304036,8304036
2024-05-15 02:56:04,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,10371544,10093146,6010226,6446357,6446357
2024-05-15 02:56:04,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,5117260,4355299,4906227,4431495,4431495
2024-05-15 02:56:04,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,10866510,10279754,11042078,10338429,10338429
2024-05-15 02:56:04,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,4715940,13716187,8944503,8521646,8521646
2024-05-15 02:56:04,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,7837828,3082232,3155518,3557791,3557791
2024-05-15 02:56:04,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,6968736,1787777,5533417,2305872,2305872
2024-05-15 02:56:04,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9069775,6185233,6056102,6357469,6357469
2024-05-15 02:56:05,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,14425963,4339608,6951464,5348243,5348243
