Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 15:08:58,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40505645,14283501,14378607,16905715,16905715
2024-05-13 15:08:58,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,32051225,10905999,7207812,9692153,9692153
2024-05-13 15:08:58,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,47560160,26254927,26051566,28202425,28202425
2024-05-13 15:08:58,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,26707931,13329559,18635085,14667396,14667396
2024-05-13 15:08:58,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,37044919,16054841,12789583,15215116,15215116
2024-05-13 15:08:59,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,20041968,6493340,11470902,7848202,7848202
2024-05-13 15:08:59,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,53617187,37957810,19066449,22521522,22521522
2024-05-13 15:08:59,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,33937726,10699775,7210718,9883418,9883418
2024-05-13 15:08:59,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,18168244,4201325,4653047,5598016,5598016
2024-05-13 15:08:59,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,50149680,6927038,4440311,9011247,9011247
2024-05-13 15:08:59,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,14421798,3902198,3989972,4954158,4954158
2024-05-13 15:08:59,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,72782019,6038242,5069425,11840684,11840684
2024-05-13 15:09:00,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,31524183,18983874,5401834,8014068,8014068
2024-05-13 15:09:00,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,14057868,2910318,7402866,4025073,4025073
2024-05-13 15:09:00,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,77448311,6557841,6461370,13560064,13560064
2024-05-13 15:09:00,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,52663468,5641182,5508042,10223584,10223584
2024-05-13 15:09:00,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,40899799,31615564,29530215,30667173,30667173
2024-05-13 15:09:00,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,23954387,16177484,16461670,16955174,16955174
2024-05-13 15:09:01,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,89414129,22173353,23072249,28897430,28897430
2024-05-13 15:09:01,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,65163250,19645641,19170023,23769345,23769345
2024-05-13 15:09:20,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,14154938,17590435,13551683,13612008,13612008
2024-05-13 15:09:20,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,11394230,15259650,53052134,14873108,14873108
2024-05-13 15:09:20,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,48032762,45960577,45609934,45852216,45852216
2024-05-13 15:09:21,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,37824223,31949003,33345250,32536525,32536525
2024-05-13 15:09:21,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,33258047,32049893,32589901,32170708,32170708
2024-05-13 15:09:21,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,18068197,17760093,17979454,17790903,17790903
2024-05-13 15:09:21,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,14385900,12471370,17728573,12662823,12662823
2024-05-13 15:09:21,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8773814,8640997,8958519,8654278,8654278
2024-05-13 15:09:21,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,13281119,11059546,13807432,11281703,11281703
2024-05-13 15:09:21,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,7483868,7017246,9651581,7063908,7063908
2024-05-13 15:09:22,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,17044879,15724006,12490266,12945727,12945727
2024-05-13 15:09:22,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,11069645,11949825,8862529,9083240,9083240
2024-05-13 15:09:22,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,12541570,14047388,15719798,13896806,13896806
2024-05-13 15:09:22,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,11711291,7402545,11049749,7833419,7833419
2024-05-13 15:09:22,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,41276812,40083136,43248158,40202503,40202503
2024-05-13 15:09:22,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,29956208,30170798,29974922,29973050,29973050
2024-05-13 15:09:23,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,34599689,31989159,102673627,32250212,32250212
2024-05-13 15:09:23,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,21311816,22751303,19718957,19878242,19878242
2024-05-13 15:09:23,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,39391154,39318591,41125149,39325847,39325847
2024-05-13 15:09:23,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,30736745,29331284,29046613,29215626,29215626
2024-05-13 15:09:23,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,32607815,37227068,31919942,31988729,31988729
2024-05-13 15:09:24,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,36857912,20555317,20873069,22185576,22185576
2024-05-13 15:09:24,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,40231703,42275995,39515889,39587470,39587470
2024-05-13 15:09:24,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,29408178,28452154,32135765,28547756,28547756
2024-05-13 15:09:24,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,34753494,32102311,31201840,31557005,31557005
2024-05-13 15:09:24,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,19881028,22321369,20815212,20721793,20721793
2024-05-13 15:09:25,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,47483357,47597269,47862684,47585877,47585877
2024-05-13 15:09:25,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,36943421,32292036,34891773,32757174,32757174
2024-05-13 15:09:25,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,33874056,37434797,33895466,33893325,33893325
2024-05-13 15:09:25,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,21429246,22989727,29260722,22833678,22833678
2024-05-13 15:09:25,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,65740928,19477555,16444549,21374186,21374186
2024-05-13 15:09:26,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,30046438,10966985,7459461,9718158,9718158
2024-05-13 15:09:26,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,50486629,26812587,28285414,29179991,29179991
2024-05-13 15:09:26,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,28243595,13865638,14830670,15303433,15303433
2024-05-13 15:09:26,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,37967230,19609873,13241417,15713998,15713998
2024-05-13 15:09:26,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,20479326,8874681,10234869,10035145,10035145
2024-05-13 15:09:26,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,39797854,18930876,15865530,18258762,18258762
2024-05-13 15:09:27,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,29823892,8071003,10562108,10246291,10246291
2024-05-13 15:09:27,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,18470448,4444159,4367506,5777800,5777800
2024-05-13 15:09:27,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,49357613,4729592,4791577,9192394,9192394
2024-05-13 15:09:27,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,15481002,4520099,4744058,5616189,5616189
2024-05-13 15:09:27,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,75185522,5214586,10979408,12211679,12211679
2024-05-13 15:09:27,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,16745260,10479723,6247201,7297006,7297006
2024-05-13 15:09:27,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10666643,9480462,3381567,4110074,4110074
2024-05-13 15:09:28,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,84452194,6257411,7142271,14076889,14076889
2024-05-13 15:09:28,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,55747601,5790670,8514500,10786363,10786363
2024-05-13 15:09:28,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,65623911,35232469,34632139,37731316,37731316
2024-05-13 15:09:28,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,26526833,20529468,19974574,20629799,20629799
2024-05-13 15:09:28,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,98292167,24971712,25509806,32303757,32303757
2024-05-13 15:09:29,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,68179124,20602594,19702324,24550004,24550004
2024-05-13 15:09:49,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,18100047,21166114,18328573,18305720,16422745
2024-05-13 15:09:49,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,17464621,18205353,12153085,12684238,12684238
2024-05-13 15:09:49,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,57380444,55818123,77747791,55974355,51913661
2024-05-13 15:09:50,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,38291403,35300997,39973361,35600037,34371049
2024-05-13 15:09:50,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,38530609,37423747,38890512,37534433,35382670
2024-05-13 15:09:50,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,19833510,19498856,20443680,19532321,18833717
2024-05-13 15:09:50,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,18289208,17612659,18469457,17680313,15667449
2024-05-13 15:09:50,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,10176300,13397968,16965563,13075801,11302020
2024-05-13 15:09:50,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,13849649,13053585,10286516,10642829,10642829
2024-05-13 15:09:50,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,10853592,7163721,7537748,7532708,7344640
2024-05-13 15:09:51,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,16736483,18630367,16183351,16238664,14917638
2024-05-13 15:09:51,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,13843530,21842748,17887131,17482770,14113134
2024-05-13 15:09:51,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,12545016,12706318,14858701,12690187,12690187
2024-05-13 15:09:51,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,7744734,13300997,10334142,10075201,9175866
2024-05-13 15:09:51,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,56392755,46923412,46226524,47243147,44418655
2024-05-13 15:09:52,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,31766916,32942639,31028419,31102268,30649260
2024-05-13 15:09:52,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,32916221,33869407,40382466,33774088,33162755
2024-05-13 15:09:52,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,21848599,21631175,59822952,21652917,20940971
2024-05-13 15:09:52,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,43216110,43868856,43130610,43139160,41609375
2024-05-13 15:09:52,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,32091061,31318890,31955418,31396107,30521364
2024-05-13 15:09:53,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,33203797,32840500,33382069,32876829,32520550
2024-05-13 15:09:53,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,20898829,21949315,22374117,21844266,21844266
2024-05-13 15:09:53,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,47223945,45368693,53491544,45554218,43160540
2024-05-13 15:09:53,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,33349658,32325037,31276772,31484060,30306104
2024-05-13 15:09:53,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,38124213,38771479,36781729,36915977,34766120
2024-05-13 15:09:54,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,24426347,24838134,27473008,24796955,23162124
2024-05-13 15:09:54,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,52637029,51235296,47940751,48410378,48079613
2024-05-13 15:09:54,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,35677710,41664006,35749024,35741892,34544514
2024-05-13 15:09:54,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,44241602,41424078,39928769,40360052,37765798
2024-05-13 15:09:54,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,24037811,26537974,29346455,26287957,24902205
2024-05-13 15:09:55,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,82683408,21576561,16882217,23462336,22624634
2024-05-13 15:09:55,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,33218093,7733052,9120039,10281556,10055538
2024-05-13 15:09:55,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,67736059,34854644,38960062,38142785,34547185
2024-05-13 15:09:55,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,37033427,18336398,22241481,20206100,18239299
2024-05-13 15:09:55,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,48366505,21042706,17537468,20620371,18652083
2024-05-13 15:09:56,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,23244442,13008391,12297367,13392074,12045376
2024-05-13 15:09:56,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,49579527,18797489,18838645,21875692,20424690
2024-05-13 15:09:56,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,32708081,9172459,9798483,11526021,11012632
2024-05-13 15:09:56,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,23007119,16940416,12956914,13961934,10678708
2024-05-13 15:09:56,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,72443340,14279393,15775222,20095787,15721677
2024-05-13 15:09:57,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,30893037,13049067,16324185,14833464,11135774
2024-05-13 15:09:57,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,346175721,34877498,59799540,66007320,44426145
2024-05-13 15:09:57,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,80697213,27158181,28298016,32512084,22396561
2024-05-13 15:09:58,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,60405951,17672960,16774464,21137612,14306682
2024-05-13 15:09:58,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,105308434,7377600,10458985,17170683,15929547
2024-05-13 15:09:58,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,69832548,13086036,17442680,18760687,15561631
2024-05-13 15:09:58,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,65959656,43286490,42661614,44991418,42078886
2024-05-13 15:09:58,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,33241057,26981078,24067306,24984681,23237635
2024-05-13 15:09:59,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,127299154,34485956,32555818,42030151,38128218
2024-05-13 15:09:59,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,99183239,27234733,24044174,31558080,28746653
2024-05-13 15:10:23,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15601417,15692436,16020359,15683334,15655877
2024-05-13 15:10:23,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,12709563,12140141,12031881,12099649,12099649
2024-05-13 15:10:23,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,56544507,57164213,56867488,56835189,53167004
2024-05-13 15:10:23,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,42770476,40270634,41239191,40520618,36829433
2024-05-13 15:10:23,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,39627214,38823578,39787215,38903941,36454304
2024-05-13 15:10:24,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,22017885,21653444,22241551,21689888,19945856
2024-05-13 15:10:24,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,17827007,15712804,15284284,15538556,15142817
2024-05-13 15:10:24,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,12620007,10881685,15050489,11055517,10780401
2024-05-13 15:10:24,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,20258494,67932647,13114928,13829284,12163774
2024-05-13 15:10:24,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,8202847,9051001,7792113,7833186,7518957
2024-05-13 15:10:24,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,21243680,18903083,19570279,19137142,16493574
2024-05-13 15:10:25,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,16900118,12318214,14627099,12776404,12734765
2024-05-13 15:10:25,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,14283908,16264703,14219830,14226237,13563080
2024-05-13 15:10:25,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,9475954,13973712,9074834,9114946,8939977
2024-05-13 15:10:25,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,53205890,56636286,57468298,56293246,49060955
2024-05-13 15:10:25,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,37841004,40477591,47987948,40213932,34811355
2024-05-13 15:10:26,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,37049658,38358087,37673381,37611008,35005446
2024-05-13 15:10:26,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,24578279,24783321,24314167,24340578,22292465
2024-05-13 15:10:26,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,52061014,51810107,54884289,51835197,45816550
2024-05-13 15:10:26,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,36757966,37783367,35857124,35947208,32739072
2024-05-13 15:10:26,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,40576416,37253829,37625822,37586087,34697829
2024-05-13 15:10:27,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,22743377,23883975,24939453,23769915,22756447
2024-05-13 15:10:27,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,81156288,51938286,52234378,54860086,47824724
2024-05-13 15:10:27,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,41083641,36945013,36921018,37337280,33169655
2024-05-13 15:10:27,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,38135553,37957429,37640480,37689987,35571668
2024-05-13 15:10:27,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,24451622,22055595,30622231,22295197,22295197
2024-05-13 15:10:28,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,58969249,56368276,58860606,56628373,51816834
2024-05-13 15:10:28,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,47233662,43371808,43484249,43757993,38377180
2024-05-13 15:10:28,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,41534544,42506836,40611081,40703427,38474354
2024-05-13 15:10:28,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,25933115,26694105,26657637,26585184,25331464
2024-05-13 15:10:29,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,49043787,19001869,19424046,22006060,22006060
2024-05-13 15:10:29,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,35319872,8744409,12373157,11401955,10603782
2024-05-13 15:10:29,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,65473960,41691074,39534632,42128564,37095140
2024-05-13 15:10:29,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,36864230,19782464,28879871,21490640,19233429
2024-05-13 15:10:29,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,53225598,17704287,18187188,21256418,19357210
2024-05-13 15:10:30,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,25896458,10550548,9556573,11190561,11190561
2024-05-13 15:10:30,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,49539672,20571266,21585580,23468106,21445758
2024-05-13 15:10:30,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,36441274,13253088,21571873,15571906,12927584
2024-05-13 15:10:30,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,29301708,5983478,5955698,8290299,8290299
2024-05-13 15:10:30,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,61779287,6010189,8712088,11587098,11587098
2024-05-13 15:10:30,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,18558933,6663188,9251813,7852762,7852762
2024-05-13 15:10:31,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,92538223,6465660,8179977,15072916,15072916
2024-05-13 15:10:31,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,23022286,11182035,10055113,11351830,11351830
2024-05-13 15:10:31,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,13627514,7068512,9265971,7724412,7724412
2024-05-13 15:10:31,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,98400438,10439278,9024551,17962139,16548345
2024-05-13 15:10:31,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,66989616,12448557,7719656,13646652,13646652
2024-05-13 15:10:32,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,58980159,46877067,47090565,48087376,44083626
2024-05-13 15:10:32,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,35373875,27824952,28463145,28579844,25215593
2024-05-13 15:10:32,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,136133441,44865194,32028682,42439157,39145994
2024-05-13 15:10:32,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,83863937,26268752,26557630,32028270,29558278
2024-05-13 15:10:56,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,18275284,20570023,21116192,20340549,17361054
2024-05-13 15:10:56,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,20884419,40754497,13191171,13960495,13089488
2024-05-13 15:10:56,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,69706443,68782500,68224851,68373010,57765141
2024-05-13 15:10:57,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,46311652,47516548,47116063,47035621,39573401
2024-05-13 15:10:57,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,47800819,46628262,46037280,46213633,39370070
2024-05-13 15:10:57,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,26842823,26324355,26117209,26189770,21750071
