Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-23 05:58:58,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,56341029,11700594,11491022,15976022,15976022
2024-05-23 05:58:58,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,35188912,9762330,9751948,12295644,12295644
2024-05-23 05:58:59,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,109862502,12286678,12491017,22044260,22044260
2024-05-23 05:58:59,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,78254198,11795056,11877523,18440970,18440970
2024-05-23 05:59:00,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,48415120,9532091,9494746,13386783,13386783
2024-05-23 05:59:00,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,32308704,7114429,7085959,9608233,9608233
2024-05-23 05:59:01,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,104923607,9766386,9676905,19201575,19201575
2024-05-23 05:59:01,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,76493791,8873405,8709348,15487792,15487792
2024-05-23 05:59:17,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27031852,27161787,26998235,27001596,26961731
2024-05-23 05:59:18,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,33538970,23142356,22639487,23729435,23729435
2024-05-23 05:59:18,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22620764,22618060,22646396,22618330,22494085
2024-05-23 05:59:18,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16608245,16508480,16526902,16518456,16438387
2024-05-23 05:59:19,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,23633205,23618479,23754564,23619951,23389210
2024-05-23 05:59:19,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,17433397,17541599,17555843,17530778,17270192
2024-05-23 05:59:20,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,23681460,23711264,23678444,23678745,23424689
2024-05-23 05:59:20,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,17377545,17374335,17349093,17351938,17331391
2024-05-23 05:59:20,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26218232,26147885,25932350,25960938,25960938
2024-05-23 05:59:21,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19214768,19098140,19477530,19109802,19109802
2024-05-23 05:59:21,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,24508296,24503576,24402194,24412804,24409561
2024-05-23 05:59:21,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,18626344,18676649,18640622,18639194,18639194
2024-05-23 05:59:22,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,28345271,28396210,27699473,27764052,27764052
2024-05-23 05:59:22,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20353092,20743562,20225014,20237821,20237821
2024-05-23 05:59:22,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,22359173,21716048,21788776,21780360,21780360
2024-05-23 05:59:23,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15571193,15466275,15501892,15476766,15476766
2024-05-23 05:59:23,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,22464562,22385106,22452476,22393051,22393051
2024-05-23 05:59:24,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,15942279,15634472,15605188,15638897,15601401
2024-05-23 05:59:24,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,28201951,28024133,28040513,28041914,28041914
2024-05-23 05:59:24,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,20062580,20052507,19553030,19603985,19603985
2024-05-23 05:59:25,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,24563099,25195855,25057842,25008367,24974377
2024-05-23 05:59:25,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,17186390,16733214,15374019,15555256,15555256
2024-05-23 05:59:25,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,27409093,27194385,27266029,27215855,27152546
2024-05-23 05:59:26,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,19492810,19485843,19448344,19452790,19390319
2024-05-23 05:59:26,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,32866673,24183695,23916465,24811485,24811485
2024-05-23 05:59:27,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,16236651,16942554,16666127,16623179,16623179
2024-05-23 05:59:27,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,22808661,22770408,23141217,22774233,22743205
2024-05-23 05:59:27,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,16340488,16482820,16461771,16449642,16372501
2024-05-23 05:59:28,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,33864650,23185325,23101650,24177950,23938299
2024-05-23 05:59:28,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16383507,16168587,15811947,15869103,15869103
2024-05-23 05:59:28,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,41431532,22705790,21894440,23848149,22944731
2024-05-23 05:59:29,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,27889072,11639674,11760874,13264613,13098664
2024-05-23 05:59:29,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,35679090,20486060,20490858,22005363,21870970
2024-05-23 05:59:29,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,21264438,12793485,12414966,13299913,13226918
2024-05-23 05:59:30,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,29286028,12173921,12208494,13885131,13811424
2024-05-23 05:59:30,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17621548,8603952,8567153,9472592,9472592
2024-05-23 05:59:30,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,35518397,19090556,19056308,20702516,20603656
2024-05-23 05:59:31,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,26300298,10944739,11059087,12480294,12462639
2024-05-23 05:59:31,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,74440602,11367718,11458765,17675006,17501062
2024-05-23 05:59:32,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,79036429,8368292,8183446,15268744,15268744
2024-05-23 05:59:32,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,52357644,7848987,7891385,12299852,12299852
2024-05-23 05:59:32,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,93414081,8738532,8540838,17028162,17028162
2024-05-23 05:59:33,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,43304757,11748687,11720023,14878496,14878496
2024-05-23 05:59:33,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,34470228,9684952,9696082,12163479,12163479
2024-05-23 05:59:33,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,107624149,12444898,12146501,21694265,21694265
2024-05-23 05:59:34,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,78817946,11277012,11705286,18031105,18031105
2024-05-23 05:59:34,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,48128419,9460833,9291214,13174934,13174934
2024-05-23 05:59:35,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,32063590,6938637,7091274,9451132,9451132
2024-05-23 05:59:35,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,105931688,9597339,9736856,19230773,19219060
2024-05-23 05:59:35,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,76893288,8625564,8562397,15395486,15395486
2024-05-23 05:59:57,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27767282,27552002,27644253,27573530,27225430
2024-05-23 05:59:57,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32242501,22992209,22733728,23684605,23684605
2024-05-23 05:59:57,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23106112,23000104,22953873,22969096,22677175
2024-05-23 05:59:58,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16868102,16909067,16863530,16863987,16609685
2024-05-23 05:59:58,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,23431396,23196941,23549907,23220386,23220386
2024-05-23 05:59:59,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,17510184,17549975,17971358,17545995,17332766
2024-05-23 05:59:59,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,24469333,24598037,24553102,24544725,23865428
2024-05-23 05:59:59,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,18042122,18121688,18099264,18093549,17666655
2024-05-23 06:00:00,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26086329,25951188,25932548,25947926,25947926
2024-05-23 06:00:00,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19146682,19345267,19261085,19249644,19237328
2024-05-23 06:00:00,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,24983299,24991907,25474139,24991046,24668235
2024-05-23 06:00:01,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,19316133,19273347,19322446,19277625,18926510
2024-05-23 06:00:01,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,28031185,28091889,28367037,28085818,28066455
2024-05-23 06:00:02,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20762656,21042977,20668183,20677630,20473076
2024-05-23 06:00:02,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,22785393,22664182,22607577,22625358,22229975
2024-05-23 06:00:02,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,16312122,16083767,16511104,16106602,15810394
2024-05-23 06:00:03,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,22040112,22155327,21912596,21925347,21925347
2024-05-23 06:00:03,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,15372693,15057616,14335864,14439546,14439546
2024-05-23 06:00:03,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,25802869,26550578,26525752,26453463,26453463
2024-05-23 06:00:04,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,18628143,18612499,18670393,18614063,18614063
2024-05-23 06:00:04,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,22213754,25252973,25280810,24949051,24949051
2024-05-23 06:00:05,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,18003919,17466148,17453263,17508328,16673130
2024-05-23 06:00:05,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,26221294,27409279,27218755,27119008,27119008
2024-05-23 06:00:05,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,19573511,19551984,19566673,19554136,19448908
2024-05-23 06:00:06,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,31605361,24166560,24132120,24879444,24879444
2024-05-23 06:00:06,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,16670372,16785255,16923551,16773766,16693173
2024-05-23 06:00:07,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,22736157,22840476,22956172,22830044,22774747
2024-05-23 06:00:07,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,16606074,16556305,16619335,16561281,16438822
2024-05-23 06:00:07,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,32791904,22835948,22760384,23763536,23763536
2024-05-23 06:00:08,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,16317418,16170093,16148598,16165480,16027510
2024-05-23 06:00:08,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,41574914,22716080,20305862,22432767,22432767
2024-05-23 06:00:08,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26869679,11731086,11658893,13179971,13096427
2024-05-23 06:00:09,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,35039388,20277609,20252310,21731017,21731017
2024-05-23 06:00:09,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20994484,12249069,12312186,13123610,13123610
2024-05-23 06:00:09,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,28172757,12045312,12026692,13641298,13641298
2024-05-23 06:00:10,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17548118,8614650,8659143,9507996,9493609
2024-05-23 06:00:10,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,35057531,18932588,18958975,20545082,20545082
2024-05-23 06:00:10,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25816620,11045433,10949900,12436572,12436572
2024-05-23 06:00:11,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,66561555,11442270,11446959,16954198,16954198
2024-05-23 06:00:11,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,75901647,8435041,8561626,15181701,15181701
2024-05-23 06:00:12,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,53685901,8018776,8025302,12585488,12467976
2024-05-23 06:00:12,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,96460341,9379445,9364643,18074212,17741848
2024-05-23 06:00:12,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,49585765,11599039,11626551,15397711,15280773
2024-05-23 06:00:13,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,33852504,9699452,9698808,12114177,12114177
2024-05-23 06:00:13,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,104446143,12357241,12424734,21566131,21566131
2024-05-23 06:00:14,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,88363149,11665859,11640541,19312801,18666648
2024-05-23 06:00:14,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,45154388,9353272,9222082,12815312,12815312
2024-05-23 06:00:14,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,30195342,7062513,6890229,9220740,9220740
2024-05-23 06:00:15,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,92784513,9107752,9005396,17383307,17383307
2024-05-23 06:00:15,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,74430440,8819068,8877980,15380205,15380205
2024-05-23 06:00:37,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,28006834,27831636,27804902,27825095,27353423
2024-05-23 06:00:37,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,30753809,21833324,21991273,22725372,22725372
2024-05-23 06:00:37,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,22806058,22812154,22753230,22758512,22637227
2024-05-23 06:00:38,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,17151604,17194694,17041784,17052766,16706288
2024-05-23 06:00:38,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,22434772,22404075,21958139,22005802,22005802
2024-05-23 06:00:38,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,16740386,16115437,16942660,16177931,16177931
