Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 17:31:16,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,287941704,81230869,81024537,94819014,94819014
2024-05-21 17:31:17,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,150393006,43046018,43066270,50202483,50202483
2024-05-21 17:31:17,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,497860882,68574142,68378561,97010715,97010715
2024-05-21 17:31:18,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,286426954,37128551,37137939,53748444,53748444
2024-05-21 17:31:18,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,287969932,81086745,81004014,94801741,94801741
2024-05-21 17:31:19,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,148343360,43289376,43414301,50292974,50292974
2024-05-21 17:31:19,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,469797368,68743388,68613566,95359152,95359152
2024-05-21 17:31:20,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,276296356,37571416,37529073,53446891,53446891
2024-05-21 17:31:20,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,284780205,80906068,81118519,94497677,94497677
2024-05-21 17:31:21,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,150393471,43388418,43254895,50397466,50397466
2024-05-21 17:31:21,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,479614841,68482975,68763797,95891766,95891766
2024-05-21 17:31:22,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,282364655,37383631,37468950,53715699,53715699
2024-05-21 17:31:22,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,383604283,80279395,80798994,100501054,100501054
2024-05-21 17:31:23,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1016148909,87374147,87554144,149292464,149292464
2024-05-21 17:31:24,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,473263895,109971019,109476368,133728869,133728869
2024-05-21 17:31:25,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,296228409,54677239,54332752,70459129,70459129
2024-05-21 17:31:26,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1289329236,117197347,117354255,195339472,195339472
