Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:24:53,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30559524,30646976,30603665,30599250,30169456
2024-05-22 21:24:53,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,19135044,18924258,18788358,18823026,18661684
2024-05-22 21:24:54,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,111076030,111117381,111083743,111082971,109596095
2024-05-22 21:24:54,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,68718750,68727355,68735855,68726494,67885576
2024-05-22 21:24:54,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29546882,29696820,29721848,29681826,29156679
2024-05-22 21:24:55,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18082771,18085016,18035497,18040224,17782094
2024-05-22 21:24:55,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,197388167,144225039,144264638,149541351,147662589
2024-05-22 21:24:56,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,96777506,50143026,50130263,54794987,54236149
2024-05-22 21:24:57,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,187636529,142581718,142859920,147087199,145462829
2024-05-22 21:24:57,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,95456357,71718743,71665803,74044858,73173203
2024-05-22 21:24:58,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,96806500,51175147,51116469,55685472,55010590
2024-05-22 21:24:58,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,50314494,25882887,25888279,28326047,27962557
2024-05-22 21:24:59,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,195774842,149901435,149862196,154453460,152257436
2024-05-22 21:24:59,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,94819578,50058058,50041796,54519574,53882515
2024-05-22 21:25:00,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,190261407,74762778,74752947,86303793,85049405
2024-05-22 21:25:00,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,256005515,46859568,46983668,67774162,66923622
2024-05-22 21:25:01,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,160779519,69552000,70011781,78674751,77449978
2024-05-22 21:25:02,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,239627782,46259557,46177486,65522515,64912746
2024-05-22 21:25:02,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,159584269,70898305,70762712,79644867,78968860
2024-05-22 21:25:02,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,82491110,35483903,35353408,40067178,39813115
2024-05-22 21:25:03,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,247431886,46690020,46690815,66764206,65842365
2024-05-22 21:25:04,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,142749931,27036566,26875709,38463131,38050499
2024-05-22 21:25:04,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,158087708,68720005,68543200,77497650,76449384
2024-05-22 21:25:05,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,81735384,35002630,34921996,39603334,39252415
2024-05-22 21:25:05,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,247593290,46384059,46387296,66504982,65730838
2024-05-22 21:25:06,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,143631920,26742675,26745606,38431599,38044567
2024-05-22 21:26:04,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,116698547,116723582,116893164,116721078,115339026
2024-05-22 21:26:04,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29902027,29729878,29749007,29747092,29386258
2024-05-22 21:26:05,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,112066226,112071728,112011425,112016905,110827814
2024-05-22 21:26:05,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,69755184,69724977,69673061,69681273,69077316
2024-05-22 21:26:05,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,30326465,30368809,30211007,30222552,29973017
2024-05-22 21:26:05,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18331985,18287300,18313362,18291768,18193695
2024-05-22 21:26:05,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,102509231,102716875,102749143,102696110,101329658
2024-05-22 21:26:06,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,64715350,64731231,64652334,64658635,64003721
2024-05-22 21:26:06,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30583131,30493604,30381200,30401393,30190550
2024-05-22 21:26:06,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,18941358,18813570,18808612,18821886,18711746
2024-05-22 21:26:06,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,111099800,111115889,111073807,111076406,110028753
2024-05-22 21:26:06,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,68740869,68798025,68806159,68792309,68140917
2024-05-22 21:26:06,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29367621,29413339,29403903,29400274,29176774
2024-05-22 21:26:06,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17955211,17981789,17907474,17912247,17794620
2024-05-22 21:26:07,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,196879398,144778288,144797591,149988399,148325914
2024-05-22 21:26:07,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,95752389,50311923,50306302,54850910,54412983
2024-05-22 21:26:08,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,187102856,143384272,143441401,147756130,146181744
2024-05-22 21:26:08,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,95428023,71997108,72056844,74340199,73527685
2024-05-22 21:26:08,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,96197922,51206695,51198240,55698208,55170811
2024-05-22 21:26:08,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,49177114,25901747,25992259,28229283,27999619
2024-05-22 21:26:09,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,195280783,150474298,150529147,154954946,152981655
2024-05-22 21:26:09,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,93943907,50173362,50145345,54525201,54031147
2024-05-22 21:26:09,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,192595974,75284868,75340084,87015978,85612076
2024-05-22 21:26:10,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,255066508,47136391,47117632,67912519,67183110
2024-05-22 21:26:10,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,161567703,69978560,70225202,79137474,77930067
2024-05-22 21:26:10,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,246525995,46450323,46377792,66392612,65444481
2024-05-22 21:26:11,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,162060561,71325480,71338169,80398988,79495485
2024-05-22 21:26:11,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,83629365,35891687,35784672,40569141,40102928
2024-05-22 21:26:11,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,252687604,46847186,47030213,67431227,66342382
2024-05-22 21:26:11,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,146906664,27183722,27104217,39084461,38382904
2024-05-22 21:26:12,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,158848227,68918664,72689291,77911620,76879816
2024-05-22 21:26:12,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,82785372,35267506,35440068,40019292,39503334
2024-05-22 21:26:12,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,251388880,46676329,46705648,67147584,66191381
2024-05-22 21:26:12,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,146239429,26989721,26863532,38801121,38280369
2024-05-22 21:18:04,2,LinkedCells,1.000000,lc_c01,none,AoS,disabled,7716374229,7239174676,7325500864,7286894631,7286894631
2024-05-22 21:20:30,5,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5480491380,3461685469,3618402713,3663566060,3663566060
2024-05-22 21:22:02,8,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3230533945,3130391947,3010855229,3032823100,3032823100
