Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:15:45,47,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,79000854,44313987,47326227,47782673,47782673
2024-05-22 21:15:49,50,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,144526445,112791839,112219165,115449893,115449893
2024-05-22 21:15:54,53,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,75467299,57812897,57853684,59578337,59578337
2024-05-22 21:16:00,56,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,78814731,44954622,47386541,48340632,48340632
2024-05-22 21:16:05,59,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,39730373,22705178,22402035,24134868,24134868
2024-05-22 21:16:10,62,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,140083818,106606514,106591114,109940384,109940384
2024-05-22 21:16:14,65,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,76401832,43965097,43950056,47195233,47195233
2024-05-22 21:16:18,68,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,192360829,54858688,55243831,68608902,68608902
2024-05-22 21:16:24,71,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,203568642,27431228,27682319,45044969,45044969
2024-05-22 21:16:29,74,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,116010506,49494037,49491757,56143631,56143631
2024-05-22 21:16:35,77,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,204634056,27180444,27016438,44778199,44778199
2024-05-22 21:16:39,80,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,115162485,51353720,51789893,57734596,57734596
2024-05-22 21:16:44,83,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,62166374,27947115,27687064,31134995,31134995
2024-05-22 21:16:50,86,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,220445330,28591442,28506776,47700631,47700631
2024-05-22 21:16:55,89,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,119614611,20619079,20622464,30518632,30518632
2024-05-22 21:16:59,92,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,117387256,54956216,52676353,59147443,59147443
2024-05-22 21:17:06,95,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,63707817,29401241,29184316,32636666,32636666
2024-05-22 21:17:11,98,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,198917614,31481303,31635235,48224934,48224934
2024-05-22 21:17:16,101,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,118462604,20835882,22958873,30598554,30598554
2024-05-22 21:18:09,2604,LinkedCells,1.000000,lc_c01,none,AoS,disabled,92213810,91545075,91613719,91611948,91611948
2024-05-22 21:18:09,2607,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25643473,25417282,25339312,25369728,25369728
2024-05-22 21:18:09,2610,LinkedCells,1.000000,lc_c08,none,AoS,disabled,90410192,90085907,90190351,90118335,90118335
2024-05-22 21:18:09,2613,LinkedCells,1.000000,lc_c08,none,AoS,enabled,54958809,55024146,54993550,54990075,54990075
2024-05-22 21:18:09,2616,LinkedCells,1.000000,lc_c08,none,SoA,disabled,26025092,25884345,26071119,25898419,25898419
2024-05-22 21:18:09,2619,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16132600,16096207,15949598,15967898,15967898
2024-05-22 21:18:10,2622,LinkedCells,1.000000,lc_c18,none,AoS,disabled,82458783,82801824,82378588,82386607,82386607
2024-05-22 21:18:10,2625,LinkedCells,1.000000,lc_c18,none,AoS,enabled,51838428,51890791,51803001,51806543,51806543
2024-05-22 21:18:10,2628,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26916995,26832389,27035552,26840849,26840849
2024-05-22 21:18:10,2631,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17390547,17383138,17255003,17268557,17268557
2024-05-22 21:18:10,2634,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,93152580,91364275,95716901,91543105,91543105
2024-05-22 21:18:10,2637,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,56114132,56816014,57285392,56745825,56745825
2024-05-22 21:18:10,2640,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25807845,25614860,25599691,25620506,25620506
2024-05-22 21:18:10,2643,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15609079,15510545,15515018,15520398,15520398
2024-05-22 21:18:11,2646,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,164533175,121059181,120845982,125214701,125214701
2024-05-22 21:18:11,2649,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,83001159,48531231,48702547,51978223,51978223
2024-05-22 21:18:12,2652,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,159191222,126490739,127913289,129760787,129760787
2024-05-22 21:18:12,2655,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,81430796,63926465,64246057,65676898,65676898
2024-05-22 21:18:12,2658,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,83183101,49317721,49320949,52704259,52704259
2024-05-22 21:18:12,2661,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,41931026,24191739,24161472,25938427,25938427
2024-05-22 21:18:12,2664,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,153893782,120100532,120096371,123476112,123476112
2024-05-22 21:18:13,2667,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,80889089,48119569,48242413,51396521,51396521
2024-05-22 21:18:13,2670,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,151780091,55666412,55554377,65176948,65176948
2024-05-22 21:18:13,2673,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,210128097,28446222,28440489,46609249,46609249
2024-05-22 21:18:13,2676,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,120461848,49340324,49355021,56452476,56452476
2024-05-22 21:18:14,2679,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,204981660,28022735,28005393,45703019,45703019
2024-05-22 21:18:14,2682,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,121750898,51697200,51729839,58702569,58702569
2024-05-22 21:18:14,2685,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,65562054,27895240,27840953,31613063,31613063
2024-05-22 21:18:14,2688,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,201144595,29839212,29802263,46936496,46936496
2024-05-22 21:18:14,2691,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,122902562,21000522,21011597,31190726,31190726
2024-05-22 21:18:15,2694,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,121741325,52926993,55150167,59808426,59808426
2024-05-22 21:18:15,2697,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,67329826,28134550,29152788,32054077,32054077
2024-05-22 21:18:15,2700,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,201704995,32820693,32814866,49703878,49703878
2024-05-22 21:18:15,2703,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,122770674,20737548,20708008,30914274,30914274
2024-05-22 21:19:08,5206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,80695176,80464685,80593907,80487734,80487734
2024-05-22 21:19:08,5209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,23077477,22859857,22951712,22881619,22881619
2024-05-22 21:19:09,5212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,78221325,78305085,78126662,78136128,78136128
2024-05-22 21:19:09,5215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,48188007,48382667,48345300,48329570,48329570
2024-05-22 21:19:09,5218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,23710178,23605309,23936551,23615795,23615795
2024-05-22 21:19:10,5221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,14749886,14767226,14657180,14666450,14666450
2024-05-22 21:19:10,5224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,72029921,71778020,71763373,71790027,71790027
2024-05-22 21:19:11,5227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,45898705,45923002,45889703,45890603,45890603
2024-05-22 21:19:11,5230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,24486477,24412778,24330322,24345937,24345937
2024-05-22 21:19:11,5233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,15855541,15815470,16029604,15819477,15819477
2024-05-22 21:19:12,5236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,80746817,82349735,80342200,80382661,80382661
2024-05-22 21:19:12,5239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,50515763,51253935,51334244,51180117,51180117
2024-05-22 21:19:12,5242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,23168272,23135679,23154957,23138938,23138938
2024-05-22 21:19:13,5245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,14085305,14064162,14187326,14066276,14066276
2024-05-22 21:19:13,5248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,141894986,106041579,107089137,109626919,109626919
2024-05-22 21:19:14,5251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,73286861,43862763,43791815,46741319,46741319
2024-05-22 21:19:14,5254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,139509426,110651820,109378449,112391546,112391546
2024-05-22 21:19:15,5257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,71457998,55849607,55826427,57389584,57389584
2024-05-22 21:19:15,5260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,72717075,43097800,43070546,46035198,46035198
2024-05-22 21:19:16,5263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,36973764,21165187,21238755,22746044,22746044
2024-05-22 21:19:16,5266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,133173251,102919425,103011308,105944807,105944807
2024-05-22 21:19:17,5269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,70669796,42472429,42236872,45080164,45080164
2024-05-22 21:19:17,5272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,131950640,48685828,48709858,57012309,57012309
2024-05-22 21:19:18,5275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,182941222,24591136,24802817,40426144,40426144
2024-05-22 21:19:18,5278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,104556879,42519658,42448905,48659702,48659702
2024-05-22 21:19:19,5281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,186953194,24620777,24425083,40677894,40677894
2024-05-22 21:19:19,5284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,104038284,44397923,44537330,50361959,50361959
2024-05-22 21:19:19,5287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,57348348,24235698,24155611,27474884,27474884
2024-05-22 21:19:20,5290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,184740057,26094992,26088333,41953505,41953505
2024-05-22 21:19:20,5293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,113562931,18815716,18799905,28276207,28276207
2024-05-22 21:19:21,5296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,107912415,50416326,51931962,56165934,56165934
2024-05-22 21:19:21,5299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,59164478,25948946,25988408,29270499,29270499
2024-05-22 21:19:22,5302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,186642826,29095353,29096998,44850100,44850100
2024-05-22 21:19:22,5305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,113599652,19358704,19390072,28782798,28782798
2024-05-22 21:20:13,7808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,90448228,90026953,90120904,90069080,86491873
2024-05-22 21:20:13,7811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25394353,25309707,25260793,25274149,24335858
2024-05-22 21:20:13,7814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,88408857,88212929,88158935,88183927,84481764
2024-05-22 21:20:13,7817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,54010090,53682576,53878222,53715327,51767900
2024-05-22 21:20:13,7820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25875172,25691119,25554177,25586276,24849792
2024-05-22 21:20:13,7823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,15977992,15999188,15904794,15912113,15424531
2024-05-22 21:20:14,7826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,81261082,81469945,81135581,81148131,77612537
2024-05-22 21:20:14,7829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,51252978,51240164,51285759,51241445,49197599
2024-05-22 21:20:14,7832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26559051,26363996,26455797,26383501,25642867
2024-05-22 21:20:14,7835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17169486,17146848,17306033,17149111,16637973
2024-05-22 21:20:14,7838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,88518158,89254915,88549318,88546202,85759887
2024-05-22 21:20:14,7841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,54649446,54669853,54108535,54162626,53376044
2024-05-22 21:20:14,7844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,25541877,25390414,25378111,25394487,24531047
2024-05-22 21:20:14,7847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15448953,15467741,15510423,15465862,14916765
2024-05-22 21:20:15,7850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,157300074,118985838,119738685,122817261,117935140
2024-05-22 21:20:15,7853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,78153209,47949503,47784213,50821112,49375674
2024-05-22 21:20:15,7856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,152699960,123618248,123561140,126475022,121375196
2024-05-22 21:20:16,7859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,78577170,63055587,62902733,64470176,61836975
2024-05-22 21:20:16,7862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,79272299,48487605,48445822,51528469,49522825
2024-05-22 21:20:16,7865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,39853005,23611629,23647894,25235766,24353138
2024-05-22 21:20:16,7868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,146765610,116185588,115958610,119039310,114512428
2024-05-22 21:20:17,7871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,77264427,47412391,47459589,50397594,48434506
2024-05-22 21:20:17,7874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,150329927,54843102,54996054,64391784,61573972
2024-05-22 21:20:17,7877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,213052214,28070003,28040488,46541660,44115831
2024-05-22 21:20:17,7880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,119980727,48769962,48715709,55842210,53075676
2024-05-22 21:20:18,7883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,205583858,27689334,27762894,45478786,43601039
2024-05-22 21:20:18,7886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,118991917,51300625,51239582,58014815,55072948
2024-05-22 21:20:18,7889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,64664588,27483627,27442736,31164921,29764534
2024-05-22 21:20:18,7892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,206250482,29643205,29550036,47220080,45077861
2024-05-22 21:20:18,7895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,123737719,20927332,20887198,31172250,30021379
2024-05-22 21:20:19,7898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,120034851,57033654,55810924,62233316,59439159
2024-05-22 21:20:19,7901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,66660623,29128249,27611083,31516037,30705095
2024-05-22 21:20:19,7904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,208012654,32498433,32467552,50022062,47912156
2024-05-22 21:20:19,7907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,125606124,21735364,21731953,32119370,30602770
2024-05-22 21:21:11,10410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,87284095,87165490,87321143,87177350,85658541
2024-05-22 21:21:11,10413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,24960846,25063762,25400397,25053470,24315679
2024-05-22 21:21:12,10416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,85110627,85129105,85071876,85075751,83570170
2024-05-22 21:21:12,10419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,52166414,52340151,52185168,52183292,51318694
2024-05-22 21:21:13,10422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25645316,25645207,25522718,25534977,24871491
2024-05-22 21:21:13,10425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16216036,16048088,16030656,16049194,15503267
2024-05-22 21:21:14,10428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,77754493,77767311,77878429,77766029,76609818
2024-05-22 21:21:14,10431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,49358420,49340876,49326288,49329501,48636928
2024-05-22 21:21:14,10434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,26346671,26165827,26324176,26183911,25608676
2024-05-22 21:21:15,10437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,17482153,17283969,17230606,17255760,16705883
2024-05-22 21:21:15,10440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,85934174,85766335,85302255,85365446,84737774
2024-05-22 21:21:16,10443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,52479941,53973330,54182776,53823991,53243980
2024-05-22 21:21:16,10446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,24999139,25281338,25116480,25104745,24478369
2024-05-22 21:21:16,10449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15344572,15278006,15425929,15284662,14886511
2024-05-22 21:21:17,10452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,152819076,116666750,114148352,118015424,116487155
2024-05-22 21:21:17,10455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,77231205,46554259,46426653,49507108,48974361
2024-05-22 21:21:18,10458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,145423991,115566215,114747748,117815372,117815372
2024-05-22 21:21:18,10461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,74991367,58696351,58723493,60325852,60325852
2024-05-22 21:21:19,10464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,77932455,46745932,46741272,49860390,49031474
2024-05-22 21:21:19,10467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,39398218,23031498,23006086,24645299,24183402
2024-05-22 21:21:20,10470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,142875471,112278558,112309549,115338249,113382929
2024-05-22 21:21:20,10473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,76056029,45970879,45866184,48885168,47999949
2024-05-22 21:21:21,10476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,145048615,53126351,53093071,62288625,60989976
2024-05-22 21:21:21,10479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,200442712,27235756,26974268,44321112,43482275
2024-05-22 21:21:22,10482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,114486400,46656869,46648458,53432252,52383700
2024-05-22 21:21:22,10485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,200022967,26625377,26641271,43965136,43179305
2024-05-22 21:21:23,10488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,114102622,48409093,48490759,54978445,54168028
2024-05-22 21:21:23,10491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,62622408,26321527,26264000,29899840,29394851
2024-05-22 21:21:24,10494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,197491007,28220164,28076666,45018100,44441120
2024-05-22 21:21:24,10497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,120407239,20254997,20213637,30232997,29761683
2024-05-22 21:21:24,10500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,117178145,50664388,53098816,57315763,57315763
2024-05-22 21:21:25,10503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,63505052,27117613,27095638,30736579,30467635
2024-05-22 21:21:25,10506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,200511232,29913538,29822345,46891233,46891233
2024-05-22 21:21:26,10509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,121424242,20182498,20295555,30306672,30086211
2024-05-22 21:22:17,13012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,87331805,87155528,87197412,87173155,86039708
2024-05-22 21:22:17,13015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,25097471,24775068,24600019,24649764,24340708
2024-05-22 21:22:18,13018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,85317601,85401443,85568162,85393058,84061326
2024-05-22 21:22:18,13021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,52286847,52262443,52136464,52151502,51516126
2024-05-22 21:22:18,13024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,25312489,25280976,25039102,25066440,24849403
2024-05-22 21:22:18,13027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,15540582,15507191,15642655,15510530,15429721
2024-05-22 21:22:18,13030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,77948822,78073796,77923833,77926331,76985021
2024-05-22 21:22:18,13033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,49055176,49139190,49072687,49070935,48735952
2024-05-22 21:22:18,13036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,25942221,25801152,25883294,25815258,25603526
2024-05-22 21:22:18,13039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,16766304,16812386,16734273,16737476,16640147
2024-05-22 21:22:19,13042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,86041931,85188223,85666905,85273593,84872326
2024-05-22 21:22:19,13045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,52648453,52622654,52542526,52553118,52553118
2024-05-22 21:22:19,13048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,24984819,24894878,24964101,24903872,24550070
2024-05-22 21:22:19,13051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,15130977,15046735,15001457,15014409,14882846
2024-05-22 21:22:19,13054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,151346360,114715647,114461461,118149950,116951215
2024-05-22 21:22:20,13057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,76755323,47086976,46702138,49707456,49176868
2024-05-22 21:22:20,13060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,145257707,116575930,116053220,118973668,118701093
2024-05-22 21:22:20,13063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,75373511,58921175,59438558,60566408,60566408
2024-05-22 21:22:20,13066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,77515810,46885396,46875370,49939414,49265109
2024-05-22 21:22:20,13069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,39147826,22981175,23090181,24597840,24272296
2024-05-22 21:22:21,13072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,143151339,112806217,112790554,115826632,114008822
2024-05-22 21:22:21,13075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,75877298,46285615,46226886,49191927,48326154
2024-05-22 21:22:21,13078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,141420040,53219367,53188157,62011345,61218592
2024-05-22 21:22:21,13081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,197139213,28360941,28147673,45046827,43978711
2024-05-22 21:22:22,13084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,118490774,47360266,47203999,54332676,52984684
2024-05-22 21:22:22,13087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,209288880,27489488,27482702,45663319,43989814
2024-05-22 21:22:22,13090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,122076134,49787052,49768660,56999407,55127266
2024-05-22 21:22:22,13093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,64379300,26498991,26470855,30261699,29658791
2024-05-22 21:22:23,13096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,201062055,28218284,28156744,45447275,44779086
2024-05-22 21:22:23,13099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,122642434,20097951,20134682,30352399,29931246
2024-05-22 21:22:23,13102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,121503777,51781421,53190804,58753656,58252300
2024-05-22 21:22:23,13105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,64770015,27777066,27785768,31476360,30800076
2024-05-22 21:22:23,13108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,203939036,30671349,36078573,47998117,47386946
2024-05-22 21:22:24,13111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,143004643,20530287,20527635,32775335,31074256
