Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:50:15,57,2.633474,2.500000,46.250000,46.250000,46.250000,320587,0.094178,0.654998,8,0,6859,1027,8937,27000,128,72,0.100018,0.013512,10,0.500000,28
2024-05-21 16:50:15,58,2.633474,2.500000,46.250000,46.250000,46.250000,320114,0.093832,0.654998,8,0,6859,1027,8937,27000,128,72,0.099977,0.013486,10,0.500000,28
2024-05-21 16:50:15,59,2.633474,2.500000,46.250000,46.250000,46.250000,319545,0.093646,0.654998,8,0,6859,1027,8937,27000,128,72,0.099927,0.013455,10,0.500000,28
2024-05-21 16:50:15,60,2.633474,2.500000,46.250000,46.250000,46.250000,319018,0.093412,0.654998,8,0,6859,1027,8937,27000,128,72,0.099894,0.013427,10,0.500000,28
2024-05-21 16:50:15,61,2.633474,2.500000,46.250000,46.250000,46.250000,318511,0.093109,0.654998,8,0,6859,1027,8937,27000,128,72,0.099855,0.013399,10,0.500000,28
2024-05-21 16:50:15,62,2.633474,2.500000,46.250000,46.250000,46.250000,317917,0.092945,0.654998,8,0,6859,1027,8937,27000,128,72,0.099826,0.013367,10,0.500000,28
2024-05-21 16:50:15,63,2.633474,2.500000,46.250000,46.250000,46.250000,317323,0.092680,0.654998,8,0,6859,1027,8937,27000,128,72,0.099797,0.013334,10,0.500000,28
2024-05-21 16:50:15,64,2.633474,2.500000,46.250000,46.250000,46.250000,316607,0.092453,0.654998,8,0,6859,1027,8937,27000,128,72,0.099771,0.013295,10,0.500000,28
2024-05-21 16:50:15,65,2.633474,2.500000,46.250000,46.250000,46.250000,316101,0.092053,0.654998,8,0,6859,1027,8937,27000,128,72,0.099732,0.013267,10,0.500000,28
2024-05-21 16:50:16,66,2.633474,2.500000,46.250000,46.250000,46.250000,315389,0.091779,0.654998,8,0,6859,1027,8937,27000,128,72,0.099699,0.013227,10,0.500000,28
2024-05-21 16:50:16,67,2.633474,2.500000,46.250000,46.250000,46.250000,314963,0.091575,0.654998,8,0,6859,1027,8937,27000,128,72,0.099671,0.013204,10,0.500000,28
2024-05-21 16:50:16,68,2.633474,2.500000,46.250000,46.250000,46.250000,314377,0.091257,0.627706,8,0,6859,1027,8937,27000,128,72,0.099638,0.013171,10,0.500000,28
2024-05-21 16:50:16,69,2.633474,2.500000,46.250000,46.250000,46.250000,313916,0.090978,0.600415,8,0,6859,1027,8937,27000,128,72,0.099599,0.013145,10,0.500000,28
2024-05-21 16:50:16,70,2.633474,2.500000,46.250000,46.250000,46.250000,313335,0.090669,0.600415,8,0,6859,1027,8937,27000,128,72,0.099562,0.013113,10,0.500000,28
2024-05-21 16:50:16,71,2.633474,2.500000,46.250000,46.250000,46.250000,312719,0.090391,0.600415,8,0,6859,1027,8937,27000,128,72,0.099522,0.013079,10,0.500000,28
2024-05-21 16:50:16,72,2.633474,2.500000,46.250000,46.250000,46.250000,312016,0.090175,0.600415,8,0,6859,1027,8937,27000,128,72,0.099469,0.013039,10,0.500000,28
2024-05-21 16:50:16,73,2.633474,2.500000,46.250000,46.250000,46.250000,311435,0.090001,0.600415,8,0,6859,1027,8937,27000,128,72,0.099424,0.013006,10,0.500000,28
2024-05-21 16:50:16,74,2.633474,2.500000,46.250000,46.250000,46.250000,310799,0.089756,0.600415,8,0,6859,1027,8937,27000,128,72,0.099381,0.012971,10,0.500000,28
2024-05-21 16:50:16,75,2.633183,2.500000,46.250000,46.250000,46.250000,310188,0.089514,0.600415,8,0,6859,1027,8939,27000,128,72,0.099382,0.012938,10,0.500000,28
2024-05-21 16:50:16,76,2.633183,2.500000,46.250000,46.250000,46.250000,309606,0.089324,0.600415,8,0,6859,1027,8939,27000,128,72,0.099356,0.012905,10,0.500000,28
2024-05-21 16:50:16,77,2.633183,2.500000,46.250000,46.250000,46.250000,308869,0.089076,0.600415,8,0,6859,1027,8939,27000,128,72,0.099318,0.012863,10,0.500000,28
2024-05-21 16:50:16,78,2.633183,2.500000,46.250000,46.250000,46.250000,308371,0.088903,0.600415,8,0,6859,1027,8939,27000,128,72,0.099299,0.012835,10,0.500000,28
2024-05-21 16:50:16,79,2.633183,2.500000,46.250000,46.250000,46.250000,307798,0.088708,0.600415,8,0,6859,1027,8939,27000,128,72,0.099269,0.012802,10,0.500000,28
2024-05-21 16:50:16,80,2.633183,2.500000,46.250000,46.250000,46.250000,307296,0.088549,0.600415,8,0,6859,1027,8939,27000,128,72,0.099240,0.012773,10,0.500000,28
2024-05-21 16:50:16,81,2.632745,2.500000,46.250000,46.250000,46.250000,306731,0.088334,0.600415,8,0,6859,1027,8942,27000,128,72,0.099265,0.012744,10,0.500000,28
2024-05-21 16:50:16,82,2.632745,2.500000,46.250000,46.250000,46.250000,306270,0.088132,0.600415,8,0,6859,1027,8942,27000,128,72,0.099250,0.012717,10,0.500000,28
2024-05-21 16:50:16,83,2.632745,2.500000,46.250000,46.250000,46.250000,305843,0.088021,0.573123,8,0,6859,1027,8942,27000,128,72,0.099204,0.012693,10,0.500000,28
2024-05-21 16:50:16,84,2.632308,2.500000,46.250000,46.250000,46.250000,305383,0.087850,0.573123,8,0,6859,1027,8945,27000,128,72,0.099191,0.012669,10,0.500000,28
2024-05-21 16:50:17,85,2.632308,2.500000,46.250000,46.250000,46.250000,304772,0.087763,0.573123,8,0,6859,1027,8945,27000,128,72,0.099177,0.012634,10,0.500000,28
2024-05-21 16:50:17,86,2.632308,2.500000,46.250000,46.250000,46.250000,304337,0.087649,0.573123,8,0,6859,1027,8945,27000,128,72,0.099150,0.012609,10,0.500000,28
2024-05-21 16:50:17,87,2.631871,2.500000,46.250000,46.250000,46.250000,304010,0.087474,0.573123,8,0,6859,1027,8948,27000,128,72,0.099158,0.012593,10,0.500000,28
2024-05-21 16:50:17,88,2.631871,2.500000,46.250000,46.250000,46.250000,303508,0.087340,0.545831,9,0,6859,1027,8948,27000,128,72,0.099139,0.012563,10,0.500000,28
2024-05-21 16:50:17,89,2.631871,2.500000,46.250000,46.250000,46.250000,303031,0.087227,0.545831,9,0,6859,1027,8948,27000,128,72,0.099097,0.012535,10,0.500000,28
2024-05-21 16:50:17,90,2.631433,2.500000,46.250000,46.250000,46.250000,302571,0.087186,0.545831,9,0,6859,1027,8951,27000,128,72,0.099124,0.012512,10,0.500000,28
2024-05-21 16:50:17,91,2.631433,2.500000,46.250000,46.250000,46.250000,302077,0.087058,0.545831,9,0,6859,1027,8951,27000,128,72,0.099096,0.012483,10,0.500000,28
2024-05-21 16:50:17,92,2.631433,2.500000,46.250000,46.250000,46.250000,301604,0.087031,0.545831,9,0,6859,1027,8951,27000,128,72,0.099069,0.012455,10,0.500000,28
2024-05-21 16:50:17,93,2.631142,2.500000,46.250000,46.250000,46.250000,301290,0.086927,0.545831,9,0,6859,1027,8953,27000,128,72,0.099071,0.012438,10,0.500000,28
2024-05-21 16:50:17,94,2.631287,2.500000,46.250000,46.250000,46.250000,300930,0.086843,0.545831,9,0,6859,1027,8952,27000,128,72,0.099010,0.012416,10,0.500000,28
2024-05-21 16:50:17,95,2.631287,2.500000,46.250000,46.250000,46.250000,300558,0.086645,0.545831,9,0,6859,1026,8952,27000,128,72,0.098990,0.012394,10,0.500000,28
2024-05-21 16:50:17,96,2.630996,2.500000,46.250000,46.250000,46.250000,300127,0.086552,0.545831,9,0,6859,1026,8954,27000,128,72,0.098990,0.012370,10,0.500000,28
