Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-13 01:21:52,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,481639313,49776223,73999069,92962532,92962532
2024-05-13 01:21:53,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,284764047,225133856,210488003,217915607,204156858
2024-05-13 01:21:53,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,150973998,121588956,128988456,124527460,120266536
2024-05-13 01:21:55,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,1025389401,177996666,143748082,231912213,207602414
2024-05-13 01:21:55,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,551735945,117904294,122820181,161287459,149799993
2024-05-13 01:22:42,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,119898451,131321204,121229974,121096821,121096821
2024-05-13 01:22:42,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,68693012,66920615,66399345,66628711,66628711
2024-05-13 01:22:42,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,143368441,143584466,154100517,143562863,140508566
2024-05-13 01:22:43,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,88242812,91716351,88792328,88737376,85967845
2024-05-13 01:22:43,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,90656746,105401844,90579903,90587587,83705583
2024-05-13 01:22:43,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,48516273,49611755,47772665,47847025,45238058
2024-05-13 01:22:44,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,174353460,157301616,152514449,154698350,148893760
2024-05-13 01:22:44,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,96194674,93743772,92858169,93191819,93191819
2024-05-13 01:22:44,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,101568045,107843848,103862992,103633497,103633497
2024-05-13 01:22:45,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,57014564,62895230,56830610,56849005,56849005
2024-05-13 01:22:45,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,289245672,210973927,223845332,218801101,211452102
2024-05-13 01:22:46,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,142677543,130774714,133150938,131964996,131607222
2024-05-13 01:22:46,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,134470728,128699225,132515010,129276375,124646572
2024-05-13 01:22:47,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,68085329,77769350,77631874,76677219,73114320
