Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-23 06:09:00,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,49173958,9267411,9218710,13214234,13214234
2024-05-23 06:09:10,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,28943232,6015698,5880466,8186742,8186742
2024-05-23 06:09:19,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,100358603,8916734,8684735,17852121,17852121
2024-05-23 06:09:29,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,70382112,7130978,6658082,13030485,13030485
2024-05-23 06:09:44,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,28769536,28792176,28785566,28783963,28783963
2024-05-23 06:09:44,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,31402657,20941676,20838311,21894745,21894745
2024-05-23 06:09:45,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23405036,23432538,23422641,23420880,23413291
2024-05-23 06:09:45,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16019179,16005302,16000475,16002345,16002345
2024-05-23 06:09:46,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,20961653,20717575,20678533,20706845,20706845
2024-05-23 06:09:46,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,14193203,14131350,14141371,14137535,14137535
2024-05-23 06:09:46,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,23826665,23808959,23786987,23790954,23753537
2024-05-23 06:09:47,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,16168684,16201248,16177432,16176557,16176557
2024-05-23 06:09:47,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,21890242,21740152,21629815,21655857,21655857
2024-05-23 06:09:47,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,14950434,14901602,14899463,14904560,14904560
2024-05-23 06:09:48,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23330326,23349124,23329321,23329421,23322684
2024-05-23 06:09:48,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,16144970,16159860,16155689,16154617,16154617
2024-05-23 06:09:48,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,23607400,23509239,23445431,23461627,23461627
2024-05-23 06:09:49,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,15956109,15872753,15838653,15850398,15850398
2024-05-23 06:09:49,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,23052112,23036622,23100859,23038171,23038171
2024-05-23 06:09:49,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15420365,15426078,15399518,15401602,15401602
2024-05-23 06:09:50,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,20065914,19809274,19808657,19834382,19834382
2024-05-23 06:09:50,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,12110003,12062761,12438104,12067485,12067485
2024-05-23 06:09:56,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,23525502,23588488,23049071,23096714,23096714
2024-05-23 06:10:06,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,15737291,15424505,15447331,15455783,15455783
2024-05-23 06:10:16,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,20452749,20411891,20198803,20224197,20224197
2024-05-23 06:10:26,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,12769317,12517993,12467723,12497882,12497882
2024-05-23 06:10:36,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,23092858,23133106,23636981,23129081,23103717
2024-05-23 06:10:45,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,15497963,16219727,15528202,15525178,15525178
2024-05-23 06:10:56,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,29624515,20120565,20077268,21031992,21031992
2024-05-23 06:11:06,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,12416687,12771142,12392105,12394563,12394563
2024-05-23 06:11:15,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,23163199,23816033,23178782,23177223,23177223
2024-05-23 06:11:25,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,16018235,15494940,15833564,15547269,15547269
2024-05-23 06:11:35,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29817145,20815648,20478108,21412011,21412011
2024-05-23 06:11:44,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,12369935,12357124,12418028,12358405,12358405
2024-05-23 06:11:54,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,47088528,21195116,21139131,23734070,23652703
2024-05-23 06:12:04,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,30865237,8402215,8523763,10648517,10648517
2024-05-23 06:12:14,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,42422748,20919790,21132952,23070085,22993366
2024-05-23 06:12:24,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,23544023,10961888,10683983,11969987,11969987
2024-05-23 06:12:34,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,31963580,9296809,8712519,11037625,11008570
2024-05-23 06:12:43,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,16885150,4767675,4755843,5968773,5968773
2024-05-23 06:12:53,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,44785531,23244742,22582334,24802653,24647245
2024-05-23 06:13:03,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,31063918,8361462,8372535,10631707,10631707
2024-05-23 06:13:15,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,73231424,12521448,12063421,18180221,18141381
2024-05-23 06:13:25,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,78435484,7024626,7098503,14165711,14130592
2024-05-23 06:13:35,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,54233044,7417684,7701709,12099220,12099220
2024-05-23 06:13:45,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,94527923,8515971,8481621,17086251,17044961
2024-05-23 06:13:55,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,46333901,9188367,9214039,12902920,12902920
2024-05-23 06:14:05,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,28172186,6146512,6159012,8349079,8242349
2024-05-23 06:14:15,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,98812188,8962851,8855195,17850894,17850894
2024-05-23 06:14:26,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,69149235,7228044,7392971,13420163,13420163
2024-05-23 06:14:35,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,46949584,9362264,9242274,13013005,13013005
2024-05-23 06:14:45,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,27809432,6187569,5812010,8011752,8011752
2024-05-23 06:14:56,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,98268411,8718746,8539081,17512014,17512014
2024-05-23 06:15:06,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,69143253,6942157,6600670,12854928,12854928
2024-05-23 06:15:21,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,28959322,28950370,28922914,28926554,28898874
2024-05-23 06:15:22,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28912330,20703716,20647812,21474263,21474263
2024-05-23 06:15:22,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23343318,23346863,23912143,23346508,23346508
2024-05-23 06:15:22,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16079221,16093096,16095959,16091708,16042839
2024-05-23 06:15:23,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,20526539,20408623,20365003,20381156,20381156
2024-05-23 06:15:23,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,13998084,14004761,14013600,14004093,14004093
2024-05-23 06:15:23,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,23762568,23832655,23734759,23737539,23737539
2024-05-23 06:15:24,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,16263302,16267027,16264995,16264825,16223257
2024-05-23 06:15:24,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,21335289,21709001,21677902,21643640,21643640
2024-05-23 06:15:25,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16504495,19400535,15966427,16020233,15459829
2024-05-23 06:15:25,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23646258,23678682,23626024,23628047,23457356
2024-05-23 06:15:25,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,16205916,16194016,16177561,16180396,16171895
2024-05-23 06:15:26,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,25966722,22977480,22929780,23233474,23233474
2024-05-23 06:15:26,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,15719388,15629972,15658577,15638913,15638913
2024-05-23 06:15:26,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,22957978,23042680,23013806,23008223,23008223
2024-05-23 06:15:27,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15541091,15862607,15543286,15543066,15512434
2024-05-23 06:15:27,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,19643224,19541930,19543019,19552059,19552059
2024-05-23 06:15:27,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,12028171,12005032,11991151,11994853,11994853
2024-05-23 06:15:28,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,22971570,22973758,23006661,22973539,22973539
2024-05-23 06:15:28,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,15549820,15527841,15525997,15528379,15490907
2024-05-23 06:15:28,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,19610569,19584344,19471485,19485393,19485393
2024-05-23 06:15:29,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,11964948,11956794,11952263,11953531,11953531
2024-05-23 06:15:29,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,23032784,23085003,23111823,23079781,23079781
2024-05-23 06:15:29,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,15594527,15893393,15806805,15785577,15646451
2024-05-23 06:15:30,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,29036162,19537570,19409553,20372213,20372213
2024-05-23 06:15:30,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,12217046,12182401,12215867,12185865,12185865
2024-05-23 06:15:30,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,23504262,23482011,23568782,23484236,23316764
2024-05-23 06:15:31,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15841000,15640102,15608762,15631985,15585122
2024-05-23 06:15:31,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28613467,19736325,19910027,20624039,20624039
2024-05-23 06:15:31,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,12075112,12047344,12038190,12041882,12041882
2024-05-23 06:15:32,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,46889985,21320502,21301085,23859975,23726293
2024-05-23 06:15:32,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,30401939,8353332,8337422,10543873,10543873
2024-05-23 06:15:33,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,42262816,20756358,20736949,22889535,22889535
2024-05-23 06:15:33,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,22164579,10575252,10579969,11734184,11734184
2024-05-23 06:15:33,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,30577858,8450663,8429164,10644033,10644033
2024-05-23 06:15:33,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,16264845,4647629,4651769,5809350,5809350
2024-05-23 06:15:34,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,43920027,21936081,21940801,24134475,24134475
2024-05-23 06:15:34,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,29137350,8349608,8191485,10286071,10286071
2024-05-23 06:15:35,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,69057540,11264960,11209321,16994142,16994142
2024-05-23 06:15:35,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,76781616,6688284,6703284,13697617,13697617
2024-05-23 06:15:35,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,52357114,7402700,7376989,11875001,11875001
2024-05-23 06:15:36,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,88644444,8195615,8124257,16176275,16176275
2024-05-23 06:15:36,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,45700422,8947531,8964229,12622820,12622820
2024-05-23 06:15:36,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,27520037,5463160,5361757,7577585,7577585
2024-05-23 06:15:37,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,97905803,8613779,8465811,17409810,17409810
2024-05-23 06:15:37,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,69622120,6521319,6400889,12723012,12723012
2024-05-23 06:15:38,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,46260326,8745474,8583536,12351215,12351215
2024-05-23 06:15:38,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,27128775,5129178,5123061,7323632,7323632
2024-05-23 06:15:38,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,97347535,8183033,7995456,16930663,16930663
2024-05-23 06:15:39,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,69526615,6192972,5817993,12188855,12188855
2024-05-23 06:15:51,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,29099779,28958389,28937931,28954115,28905906
2024-05-23 06:15:51,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27244440,19727011,19792816,20478753,20478753
2024-05-23 06:15:52,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,23052126,23058060,23061169,23057466,23057466
2024-05-23 06:15:52,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16154804,16156333,16155187,16155148,16070576
2024-05-23 06:15:52,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,22084845,19298632,19332735,19577253,19577253
2024-05-23 06:15:53,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,13314669,13309136,13394661,13309689,13309689
