Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-23 06:14:11,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,13924155,14559415,13852446,13859616,13859616
2024-05-23 06:14:21,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21864787,22263587,21857789,21858488,21858488
2024-05-23 06:14:31,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15640834,15709249,15658506,15656738,15544355
2024-05-23 06:14:41,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,34610236,20870962,20738701,22125854,21982157
2024-05-23 06:14:51,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,13524874,13989608,13865874,13831774,13758823
2024-05-23 06:15:01,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,40728209,19725366,21037908,21825650,21825650
2024-05-23 06:15:10,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26746884,12084207,10819439,12412183,12412183
2024-05-23 06:15:18,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,35346389,20149053,20282325,21668786,21626777
2024-05-23 06:15:26,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,21503320,12221969,12437014,13150104,13006703
2024-05-23 06:15:33,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27914606,11760580,11783657,13375982,13223959
2024-05-23 06:15:41,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17315383,8459195,8115405,9035402,9019591
2024-05-23 06:15:48,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,34914403,18885857,18746485,20363276,20363276
2024-05-23 06:15:56,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25552685,10687723,10648717,12139113,12129582
2024-05-23 06:16:04,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,58385897,10869688,10978456,15621308,15621308
2024-05-23 06:16:12,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,65207171,7770098,8071636,13513805,13473257
2024-05-23 06:16:19,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,47899545,7874478,7783049,11794698,11775092
2024-05-23 06:16:27,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,82169758,8683401,8606759,15963058,15963058
2024-05-23 06:16:34,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,41608383,10982687,11177194,14045256,14045256
2024-05-23 06:16:42,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,30013372,9036264,8956762,11062423,11062423
2024-05-23 06:16:50,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,88384842,11579372,11457390,19150135,19150135
2024-05-23 06:16:57,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,66614920,10553011,10660459,16159201,16159201
2024-05-23 06:17:05,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,39578730,8831457,8623911,11719392,11719392
2024-05-23 06:17:13,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,27416589,6732041,6799120,8800495,8800495
2024-05-23 06:17:21,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,87642277,8831036,8826708,16708264,16707861
2024-05-23 06:17:28,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,64517299,7911646,8008285,13572211,13572211
2024-05-23 06:17:58,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27379543,26900915,26691222,26760054,26658708
2024-05-23 06:18:06,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,32121465,20954661,21050410,22071341,22071341
2024-05-23 06:18:13,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,21711442,21811133,21877036,21801163,21801163
2024-05-23 06:18:21,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16123444,16163794,16055972,16062719,16062719
2024-05-23 06:18:29,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,20857152,20873434,20724840,20738071,20738071
2024-05-23 06:18:36,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,15285753,15061616,14907805,14945599,14945599
2024-05-23 06:18:44,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,23032097,23111702,23141671,23103741,23057258
2024-05-23 06:18:53,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,17308643,17241552,17295589,17248261,17110125
2024-05-23 06:19:01,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,22309746,22560775,22038065,22065233,22065233
2024-05-23 06:19:09,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,16623630,16293841,16784072,16326819,16326819
2024-05-23 06:19:16,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,23954660,23989233,23847237,23857979,23857979
2024-05-23 06:19:24,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,18613891,18364613,18357806,18383414,18261319
2024-05-23 06:19:32,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,24860164,25184191,24763322,24773006,24773006
2024-05-23 06:19:39,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,18620031,18489057,18905658,18502154,18502154
2024-05-23 06:19:47,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,21618382,21505471,21562376,21516762,21516762
2024-05-23 06:19:55,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,15546563,15797382,15443578,15453876,15453876
2024-05-23 06:20:03,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,20360985,20137676,19953095,19993884,19993884
2024-05-23 06:20:11,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,13429318,13592912,13419741,13420698,13420698
2024-05-23 06:20:18,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,26347075,26346755,24009158,24242949,24242949
2024-05-23 06:20:26,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,18968092,18751603,18109661,18195504,17100971
2024-05-23 06:20:34,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,21720888,22204824,22358941,22156430,21561736
2024-05-23 06:20:42,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,14882945,14533163,13956347,14049006,14049006
2024-05-23 06:20:49,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,25532536,25660439,24451972,24560028,24517470
2024-05-23 06:20:57,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,18290786,19263354,18591001,18560979,18070799
2024-05-23 06:21:05,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,30636222,20538629,21703098,21548388,21548388
2024-05-23 06:21:13,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14629920,14538609,13836368,13915723,13915723
2024-05-23 06:21:21,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,21862442,21807617,21872493,21813099,21813099
2024-05-23 06:21:28,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,15828700,15880418,16055146,15875246,15665899
2024-05-23 06:21:36,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,33511253,20403413,20040646,21387706,21387706
2024-05-23 06:21:44,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,13673190,13714883,13942871,13710713,13710713
2024-05-23 06:21:52,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,41461224,22404847,18996895,21243327,21243327
2024-05-23 06:21:59,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,26614438,10924652,10631572,12229858,12229858
2024-05-23 06:22:07,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,34744270,19985115,20000637,21461030,21461030
2024-05-23 06:22:15,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,20653329,12146161,12072700,12930762,12930762
2024-05-23 06:22:23,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,27664042,11666554,11676822,13266302,13207570
2024-05-23 06:22:29,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,17212843,8322762,8393938,9211770,9101661
2024-05-23 06:22:35,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,34511690,18823834,18553246,20149090,20149090
2024-05-23 06:22:40,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,25156258,10620179,10563643,12022904,12022904
2024-05-23 06:22:46,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,56573495,10961268,11065462,15522490,15522490
2024-05-23 06:22:52,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,64563405,7521725,7469708,13179077,13179077
2024-05-23 06:22:57,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,46743217,7960695,7953479,11832452,11796133
2024-05-23 06:23:03,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,81074540,8766196,8587623,15836314,15836314
2024-05-23 06:23:08,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,41084546,11145575,11088055,14087704,14087704
2024-05-23 06:23:13,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,29893229,8984816,8682481,10803555,10803555
2024-05-23 06:23:18,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,87835324,11164396,11218643,18831488,18831488
2024-05-23 06:23:22,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,66159763,10794098,10667859,16217049,16213383
2024-05-23 06:23:27,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,39104637,8896947,8643396,11689520,11689520
2024-05-23 06:23:32,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,27412175,6616297,6645340,8695884,8695884
2024-05-23 06:23:38,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,86179700,8786457,8833336,16525781,16525781
2024-05-23 06:23:43,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,62683107,8004149,7934182,13409074,13409074
2024-05-23 06:24:03,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,27411411,26929909,26990573,26978059,26750496
2024-05-23 06:24:04,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27944672,20518272,20442636,21192839,21192839
2024-05-23 06:24:04,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,21694005,21681534,21671292,21673563,21673563
2024-05-23 06:24:04,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,16178581,16444482,16237355,16231477,16127218
2024-05-23 06:24:05,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,22845657,19940384,19834370,20135498,20135498
2024-05-23 06:24:05,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,14364625,14324927,14592161,14328896,14328896
