Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-25 18:36:07,137,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,606700381,139570870,132070945,163712907,163712907
2024-05-25 18:36:14,140,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,326045506,62359069,62370038,79938164,79938164
2024-05-25 18:36:23,143,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,900537086,431558670,482842365,462823897,462823897
2024-05-25 18:36:32,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,483154617,242403021,242651348,258453127,258453127
2024-05-25 18:36:42,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,604892485,132229981,136904780,163740814,163740814
2024-05-25 18:36:49,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,325945194,64117635,63766922,81245473,81245473
2024-05-25 18:36:58,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,924294020,483252201,484803778,512654988,512654988
2024-05-25 18:37:05,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,485635682,243539395,243844007,259679147,259679147
2024-05-25 18:37:15,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,608871738,135753221,132120667,163904071,163904071
2024-05-25 18:37:23,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,324229157,70421120,62519752,79967045,79967045
2024-05-25 18:37:33,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,936798787,457849191,459303332,489779164,489779164
2024-05-25 18:37:42,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,492333578,230189895,231255612,247666140,247666140
2024-05-25 18:37:51,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,604111659,135799797,136040979,167020587,167020587
2024-05-25 18:38:00,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,323559253,70160787,70755503,87054018,87054018
2024-05-25 18:38:09,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,287227453,65927024,66469766,80680385,80680385
2024-05-25 18:38:18,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,394957330,44006828,44605777,67403528,67403528
2024-05-25 18:38:26,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,259567862,52810911,52270831,66090633,66090633
2024-05-25 18:38:36,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,421690825,45535892,44719092,69850540,69850540
2024-05-25 18:38:46,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,252116522,56320321,56348632,69373401,69373401
2024-05-25 18:38:54,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,178942358,33622184,34558602,43310195,43310195
2024-05-25 18:39:03,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,414927308,48592434,49015799,73014758,73014758
2024-05-25 18:39:12,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,306901580,39021691,46505982,56880350,56880350
2024-05-25 18:39:18,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,272273268,57676608,56855044,71216258,71216258
2024-05-25 18:39:26,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,175509550,32861170,32293419,41841161,41841161
2024-05-25 18:39:35,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,420226048,45624112,44014392,69095169,69095169
2024-05-25 18:39:43,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,307512275,34820268,33405471,51679257,51679257
2024-05-25 18:39:52,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,253280019,60872608,63774510,73699768,73699768
2024-05-25 18:40:00,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,168686293,33098910,33144160,42138068,42138068
2024-05-25 18:40:07,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,441986577,56549483,48367013,74608317,74608317
2024-05-25 18:40:16,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,308201975,34545128,36630538,52788917,52788917
2024-05-25 18:40:25,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,260770171,58954044,64560194,72408452,72408452
2024-05-25 18:40:33,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,183103159,33502608,31577920,41679602,41679602
2024-05-25 18:40:42,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,418579231,51280966,48753358,73408416,73408416
2024-05-25 18:40:52,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,301828474,34579624,35414772,52396214,52396214
2024-05-25 18:41:00,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,254805159,52803886,57530184,66270637,66270637
2024-05-25 18:41:08,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,176821089,32751479,30444214,40202672,40202672
2024-05-25 18:41:18,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,423769277,50726127,52107206,75595670,75595670
2024-05-25 18:41:25,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,301320266,34185822,36767610,51994784,51994784
2024-05-25 18:41:33,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,250851757,52432441,53566086,65660395,65660395
2024-05-25 18:41:42,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,173867018,28674863,28549095,38236956,38236956
2024-05-25 18:41:50,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,417398034,46085005,44478681,69339971,69339971
2024-05-25 18:41:58,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,295023243,31832115,33432496,49378190,49378190
2024-05-25 18:42:06,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,393510911,64151342,62843823,84888295,84888295
2024-05-25 18:42:15,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1010947169,73900479,75260460,136370258,136370258
2024-05-25 18:42:23,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,456762029,82438832,79052536,104233168,104233168
2024-05-25 18:42:28,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,304434655,42546038,58678511,60005279,60005279
2024-05-25 18:42:32,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1107108660,90277671,86222475,154281554,154281554
2024-05-25 18:42:35,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,728791513,64914373,63082621,107463213,107463213
2024-05-25 18:42:37,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,450178588,76329315,76632732,101252599,101252599
2024-05-25 18:42:39,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,330763918,42290435,40165106,59538360,59538360
2024-05-25 18:42:41,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1051713984,80089213,80464876,144864197,144864197
2024-05-25 18:42:44,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,732405304,54091377,55778495,99312305,99312305
2024-05-25 18:42:45,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,459391954,80770055,85179714,106011514,106011514
2024-05-25 18:42:46,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,346379104,49287292,52333138,69093412,69093412
2024-05-25 18:42:48,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1071574397,89545348,81949246,147924256,147924256
2024-05-25 18:42:50,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,744730303,55722219,57368902,101656091,101656091
2024-05-25 18:42:51,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,450945536,75587354,74825747,99900399,99900399
2024-05-25 18:42:52,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,328143809,49843661,40689204,59852844,59852844
2024-05-25 18:42:54,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1059967922,76820404,77851221,142363571,142363571
2024-05-25 18:42:55,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,739775993,53981858,53224350,98994459,98994459
2024-05-25 18:42:56,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,486394135,99247037,97482717,123410144,123410144
2024-05-25 18:42:57,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,359588664,54138770,54930186,74502096,74502096
2024-05-25 18:42:59,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1126187422,106166245,106605727,174167656,174167656
2024-05-25 18:43:01,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,798281799,66811431,68849515,115576122,115576122
2024-05-25 18:52:17,5329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,159397871,159468116,159397912,159397909,159397909
2024-05-25 18:52:17,5332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,105804188,102415767,103036855,102641661,102641661
2024-05-25 18:52:18,5335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,80319925,80387888,79882026,79911219,79911219
2024-05-25 18:52:18,5338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,163955529,162414312,164383069,162517059,162517059
2024-05-25 18:52:19,5341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,102935593,102294667,102585366,102337395,102337395
2024-05-25 18:52:19,5344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,91401919,91790563,91506873,91499876,91499876
2024-05-25 18:52:19,5347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,76859801,76716673,76674753,76687089,76687089
2024-05-25 18:52:20,5350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,163783547,163625078,163291953,163324725,163324725
2024-05-25 18:52:20,5353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,103490475,103857689,104596684,103833208,103833208
2024-05-25 18:52:21,5356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,95131106,95363632,95876591,95348130,95348130
2024-05-25 18:52:21,5359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,80591683,80779354,80155823,80184880,80184880
2024-05-25 18:52:21,5362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,94106501,93884071,94180376,93898899,93898899
2024-05-25 18:52:22,5365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,76032678,75892516,75646310,75672067,75672067
2024-05-25 18:52:22,5368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,172935270,172591968,172656406,172614854,172614854
2024-05-25 18:52:23,5371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,113385234,113377279,114438558,113377809,113377809
2024-05-25 18:52:23,5374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,100353414,99778523,100249558,99816849,99816849
2024-05-25 18:52:23,5377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,84951717,85533684,85002055,84998699,84998699
2024-05-25 18:52:24,5380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,158103956,158316123,154523939,154762606,154762606
2024-05-25 18:52:24,5383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,109966552,106007477,111199196,106271415,106271415
2024-05-25 18:52:25,5386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,123054824,122572042,123574277,122604227,122604227
2024-05-25 18:52:25,5389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,107191310,108665093,107871326,107825991,107825991
2024-05-25 18:52:26,5392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,160323337,161640891,159872838,159902871,159902871
2024-05-25 18:52:26,5395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,99126973,98173104,100178489,98236695,98236695
2024-05-25 18:52:27,5398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,74462309,75299619,74667948,74654238,74654238
2024-05-25 18:52:27,5401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,61117141,60381740,59803235,59890828,59890828
2024-05-25 18:52:27,5404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,162064925,161131248,160419930,160529596,160529596
2024-05-25 18:52:28,5407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,99948111,101314289,100365058,100337261,100337261
2024-05-25 18:52:28,5410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,77184866,76279425,75887366,75973866,75973866
2024-05-25 18:52:28,5413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,61120732,60481538,61910462,60524150,60524150
2024-05-25 18:52:29,5416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,159985212,162214358,164185600,162065748,162065748
2024-05-25 18:52:29,5419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,100916721,102389881,101367674,101337610,101337610
2024-05-25 18:52:30,5422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,82007760,77894100,75915915,76322038,76322038
2024-05-25 18:52:30,5425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,67262298,62772303,62841997,63071636,63071636
2024-05-25 18:52:31,5428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,165651931,163298118,163659808,163455038,163455038
2024-05-25 18:52:31,5431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,103036139,102804172,103130097,102819636,102819636
2024-05-25 18:52:31,5434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,79287784,77211859,77293229,77350254,77350254
2024-05-25 18:52:32,5437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,60794316,61036614,61099879,61020460,61020460
2024-05-25 18:52:33,5440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,857574384,370893681,371234703,403339061,403339061
2024-05-25 18:52:34,5443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,610165119,148081623,148316138,178887189,178887189
2024-05-25 18:52:36,5446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,840080563,380815455,380225638,410882633,410882633
2024-05-25 18:52:37,5449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,445201445,191366404,192521388,208288740,208288740
2024-05-25 18:52:38,5452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,610104298,150548728,150854331,181185766,181185766
2024-05-25 18:52:38,5455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,322693541,71078462,71222058,87852800,87852800
2024-05-25 18:52:40,5458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,913807628,454700498,453396432,484090511,484090511
2024-05-25 18:52:41,5461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,484201346,233308905,232831020,249589041,249589041
2024-05-25 18:52:42,5464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,603579525,141264171,141477926,172085194,172085194
2024-05-25 18:52:42,5467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,320393271,67955742,68129869,84784910,84784910
2024-05-25 18:52:44,5470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,916898432,505556648,455980182,486708065,486708065
2024-05-25 18:52:45,5473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,484179471,233430889,233583709,250147461,250147461
2024-05-25 18:52:46,5476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,604204277,141163719,145354667,172033089,172033089
2024-05-25 18:52:47,5479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,319751791,67905126,67667707,84473312,84473312
2024-05-25 18:52:49,5482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,983595939,496272275,449018020,484656547,484656547
2024-05-25 18:52:50,5485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,482879968,230709451,230280234,247120216,247120216
2024-05-25 18:52:51,5488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,610375804,140591198,140630338,171910171,171910171
2024-05-25 18:52:51,5491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,317176007,67252091,69318527,83913685,83913685
2024-05-25 18:52:53,5494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,971239285,478254543,478366784,511120192,511120192
2024-05-25 18:52:54,5497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,500857233,241305785,241108475,258425058,258425058
2024-05-25 18:52:55,5500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,622049262,144892301,144396548,176240062,176240062
2024-05-25 18:52:55,5503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,337828648,76334623,76306336,93741156,93741156
2024-05-25 18:52:56,5506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,336908724,90396742,89893927,106361580,106361580
2024-05-25 18:52:57,5509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,456831422,53484311,53155257,80067001,80067001
2024-05-25 18:52:57,5512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,286080660,70729217,70483634,84856769,84856769
2024-05-25 18:52:58,5515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,505968865,55075849,55444156,85135383,85135383
2024-05-25 18:52:59,5518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,288810424,75686482,74912466,89172329,89172329
2024-05-25 18:52:59,5521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,194214066,44114594,42436939,52555414,52555414
2024-05-25 18:53:00,5524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,509629291,58604255,59418586,88672590,88672590
2024-05-25 18:53:00,5527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,344391928,44301533,44440735,64307559,64307559
2024-05-25 18:53:01,5530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,290837234,70840689,72884635,85507125,85507125
2024-05-25 18:53:01,5533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,192977248,39835801,37831342,48174402,48174402
2024-05-25 18:53:02,5536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,505219596,55117320,58211798,85124138,85124138
2024-05-25 18:53:02,5539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,344545175,41002652,41346958,61238820,61238820
2024-05-25 18:53:03,5542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,288402810,77301136,77901002,91374580,91374580
2024-05-25 18:53:03,5545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,193002731,42056746,42041585,52105661,52105661
2024-05-25 18:53:04,5548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,509628349,62208937,64300654,92036897,92036897
2024-05-25 18:53:04,5551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,348190304,43084312,43850877,63424711,63424711
2024-05-25 18:53:05,5554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,292871841,73036427,77902361,87692121,87692121
2024-05-25 18:53:05,5557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,194857578,41600157,42937002,51817318,51817318
2024-05-25 18:53:06,5560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,494917103,60404932,63751390,89372410,89372410
2024-05-25 18:53:07,5563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,338496261,48024421,40640218,60497287,60497287
2024-05-25 18:53:07,5566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,295352719,78014138,71819175,86721411,86721411
2024-05-25 18:53:08,5569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,197173123,43310426,42520945,52831090,52831090
2024-05-25 18:53:08,5572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,488201868,62286823,62459901,90681159,90681159
2024-05-25 18:53:09,5575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,333198320,40887550,44925383,60374934,60374934
2024-05-25 18:53:09,5578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,286081168,70757933,70861978,85112815,85112815
2024-05-25 18:53:10,5581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,189498563,38300020,37817105,47929202,47929202
2024-05-25 18:53:10,5584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,484096919,55483565,54797690,83417638,83417638
2024-05-25 18:53:11,5587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,334849352,39246701,40393329,58953544,58953544
2024-05-25 18:53:12,5590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,405305765,80433256,80537815,102091423,102091423
2024-05-25 18:53:13,5593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1020110031,81652116,81691232,144215977,144215977
2024-05-25 18:53:14,5596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,478022461,97202122,93111059,118771819,118771819
2024-05-25 18:53:14,5599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,328277098,50399509,49817356,68381338,68381338
