Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-25 18:41:37,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,365101651,45388654,49143264,66702853,66702853
2024-05-25 18:41:43,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1134038998,86527348,80335808,150582687,150582687
2024-05-25 18:41:49,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,865653476,58204193,59414362,112034145,112034145
2024-05-25 18:41:54,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,488533382,80450687,81754748,107656200,107656200
2024-05-25 18:41:59,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,370978737,39522691,39373972,61480956,61480956
2024-05-25 18:42:05,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1129917081,87717477,78613998,148700870,148700870
2024-05-25 18:42:09,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,807438548,53329241,53376387,103603194,103603194
2024-05-25 18:42:13,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,503847131,93574521,95185841,120926028,120926028
2024-05-25 18:42:18,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,364999928,51033962,50845346,71788984,71788984
2024-05-25 18:42:23,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1166190268,107305894,109462948,177898185,177898185
2024-05-25 18:42:29,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,859614822,71983885,71805334,124325966,124325966
2024-05-25 18:52:38,5329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,160336211,160518249,161651734,160506113,160506113
2024-05-25 18:52:39,5332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,107902834,103904091,104506594,104170673,104170673
2024-05-25 18:52:39,5335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,82050721,83009926,81888335,81899160,81899160
2024-05-25 18:52:39,5338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,167480748,167400791,166721082,166771726,166771726
2024-05-25 18:52:40,5341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,105882682,104410558,105474491,104508699,104508699
2024-05-25 18:52:40,5344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,93102505,94607542,93319341,93304885,93304885
2024-05-25 18:52:41,5347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,78442867,79344402,78876174,78847286,78847286
2024-05-25 18:52:41,5350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,167225039,167111172,166852941,166877747,166877747
2024-05-25 18:52:42,5353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,108247593,106647329,107219862,106754013,106754013
2024-05-25 18:52:42,5356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,96983790,99055240,97262454,97243876,97243876
2024-05-25 18:52:42,5359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,80823702,83044919,83046357,82896837,82896837
2024-05-25 18:52:43,5362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,95962169,94957178,95100812,95024177,95024177
2024-05-25 18:52:43,5365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,75515353,75128172,76808562,75153984,75153984
2024-05-25 18:52:44,5368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,175742379,175753592,174662405,174734403,174734403
2024-05-25 18:52:44,5371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,114699444,115490308,115749009,115437583,115437583
2024-05-25 18:52:45,5374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,101174013,99778615,100785475,99871641,99871641
2024-05-25 18:52:45,5377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,86392905,87210484,86430705,86428185,86428185
2024-05-25 18:52:45,5380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,161354313,162056715,162946946,162009888,162009888
2024-05-25 18:52:46,5383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,115127148,114831990,114811761,114832786,114832786
2024-05-25 18:52:46,5386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,123786882,124302008,125162630,124267666,124267666
2024-05-25 18:52:47,5389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,110696986,108684939,110864233,108819075,108819075
2024-05-25 18:52:47,5392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,160335484,159953121,158647781,158760294,158760294
2024-05-25 18:52:48,5395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,100753338,101133000,100682966,100687657,100687657
2024-05-25 18:52:48,5398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,74050664,73871842,74178029,73883763,73883763
2024-05-25 18:52:48,5401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,59433629,58634507,58404822,58473409,58473409
2024-05-25 18:52:49,5404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,160305378,163692421,162645191,162489203,162489203
2024-05-25 18:52:49,5407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,102079624,100337473,99162264,99356754,99356754
2024-05-25 18:52:50,5410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,73907467,75892492,75755275,75632087,75632087
2024-05-25 18:52:50,5413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,60067298,60778859,59511006,59548092,59548092
2024-05-25 18:52:51,5416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,171215655,164001850,160910282,161597306,161597306
2024-05-25 18:52:51,5419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,104243332,101126284,101471355,101334087,101334087
2024-05-25 18:52:51,5422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,80362259,76918343,78571364,77147937,77147937
2024-05-25 18:52:52,5425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,62720620,62103517,63378529,62144657,62144657
2024-05-25 18:52:52,5428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,162397878,164098079,163406121,163338904,163338904
2024-05-25 18:52:53,5431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,104460265,102364168,102721917,102503907,102503907
2024-05-25 18:52:53,5434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,78060897,75210107,75579279,75400159,75400159
2024-05-25 18:52:53,5437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,60904874,61374227,60899770,60900110,60900110
2024-05-25 18:52:55,5440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,855908834,370312142,369034112,401492426,401492426
2024-05-25 18:52:56,5443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,614015031,149053040,149604187,180050506,180050506
2024-05-25 18:52:57,5446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,836955482,381619233,381588035,411945864,411945864
2024-05-25 18:52:58,5449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,445568055,191677242,192012008,208603296,208603296
2024-05-25 18:52:59,5452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,612380412,151090171,151001707,181760287,181760287
2024-05-25 18:53:00,5455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,322513790,70180213,70077012,86906130,86906130
2024-05-25 18:53:02,5458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,906784510,445145355,447518368,475921298,475921298
2024-05-25 18:53:03,5461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,485653420,229838475,229201695,246298476,246298476
2024-05-25 18:53:04,5464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,601796092,141570518,141704088,172252222,172252222
2024-05-25 18:53:04,5467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,320175836,66274442,68652605,83201201,83201201
2024-05-25 18:53:06,5470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,905924656,496972346,447633558,478186297,478186297
2024-05-25 18:53:07,5473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,503447483,229177143,229961094,247461832,247461832
2024-05-25 18:53:08,5476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,604451897,142746981,140185094,171136214,171136214
2024-05-25 18:53:08,5479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,320479904,66148319,66308237,83103758,83103758
2024-05-25 18:53:10,5482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,920472630,497095909,496602116,524860150,524860150
2024-05-25 18:53:11,5485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,477479171,229350326,229394274,245892249,245892249
2024-05-25 18:53:12,5488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,596271669,140611035,140426216,170815912,170815912
2024-05-25 18:53:13,5491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,317176475,66258782,68535303,82986628,82986628
2024-05-25 18:53:14,5494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,949892439,475984098,475764509,507373037,507373037
2024-05-25 18:53:15,5497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,489322956,239632816,239674246,256278825,256278825
2024-05-25 18:53:16,5500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,601539877,143183941,142988686,173558765,173558765
2024-05-25 18:53:17,5503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,323215044,74146562,73957674,90574832,90574832
2024-05-25 18:53:18,5506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,330316828,87385313,86851232,103082271,103082271
2024-05-25 18:53:18,5509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,470683778,54375075,53555075,81363655,81363655
2024-05-25 18:53:19,5512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,290767491,69309670,69111185,83888272,83888272
2024-05-25 18:53:20,5515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,510442164,53385639,54264368,83856074,83856074
2024-05-25 18:53:20,5518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,292844091,74141913,74519591,88722058,88722058
2024-05-25 18:53:20,5521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,198491265,41590677,41482033,51949315,51949315
2024-05-25 18:53:21,5524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,513009317,57513074,58022627,87879490,87879490
2024-05-25 18:53:22,5527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,348724555,43842718,42231642,62664502,62664502
2024-05-25 18:53:22,5530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,289466619,69684711,69416227,84086253,84086253
2024-05-25 18:53:23,5533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,196966523,36766085,38364311,47446114,47446114
2024-05-25 18:53:23,5536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,511426387,55847516,56701821,86219440,86219440
2024-05-25 18:53:24,5539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,348087943,39641996,41549991,60205059,60205059
2024-05-25 18:53:24,5542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,294714599,68953438,69969974,84004182,84004182
2024-05-25 18:53:25,5545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,197900087,36761409,39787081,47503987,47503987
2024-05-25 18:53:25,5548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,517500192,60852906,59791640,90305543,90305543
2024-05-25 18:53:26,5551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,352551609,42189943,42576104,62880720,62880720
2024-05-25 18:53:27,5554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,299689952,70556728,70719342,85832276,85832276
2024-05-25 18:53:27,5557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,198072730,38617834,40526167,49248160,49248160
2024-05-25 18:53:28,5560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,504248868,61405856,61217268,90752708,90752708
2024-05-25 18:53:28,5563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,346380831,44615952,45091627,64733610,64733610
2024-05-25 18:53:29,5566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,294063392,70914938,76274909,85791501,85791501
2024-05-25 18:53:29,5569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,196102700,38096552,38709130,48630295,48630295
2024-05-25 18:53:30,5572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,500922017,61148311,60092387,89481029,89481029
2024-05-25 18:53:30,5575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,344231299,42978166,43717149,63061708,63061708
2024-05-25 18:53:31,5578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,290392176,69191370,69543629,83938090,83938090
2024-05-25 18:53:31,5581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,193437703,36819800,36816831,47258222,47258222
2024-05-25 18:53:32,5584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,494228477,54839655,54875925,84132243,84132243
2024-05-25 18:53:33,5587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,336706658,39023478,39339557,58869023,58869023
2024-05-25 18:53:33,5590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,409314196,80231312,80228182,102167249,102167249
2024-05-25 18:53:35,5593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1013220360,82016425,81589898,143698595,143698595
2024-05-25 18:53:35,5596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,485277720,95120583,95722179,121131058,121131058
2024-05-25 18:53:36,5599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,333885070,51242053,52076296,70084920,70084920
