Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-25 16:38:24,146,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,573937256,237877918,238461081,260281873,260281873
2024-05-25 16:38:31,149,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,747317135,132897081,133178234,173858417,173858417
2024-05-25 16:38:36,152,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,398383037,61688046,61718275,84134378,84134378
2024-05-25 16:38:42,155,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,1101525141,476622175,476742938,518282372,518282372
2024-05-25 16:38:48,158,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,574600305,237438108,237543352,259915587,259915587
2024-05-25 16:38:55,161,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,741387673,133277363,132544013,173133590,173133590
2024-05-25 16:39:00,164,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,397242358,61646052,61355501,83747958,83747958
2024-05-25 16:39:06,167,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,1079145536,455582440,455787540,497153313,497153313
2024-05-25 16:39:11,170,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,563162279,227241232,227210857,249607618,249607618
2024-05-25 16:39:16,173,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,741450266,132333530,131988853,172619613,172619613
2024-05-25 16:39:21,176,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,408368580,68699510,67915385,90612264,90612264
2024-05-25 16:39:26,179,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,343481363,87444759,87430317,104500386,104500386
2024-05-25 16:39:28,182,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,479724832,65153837,65159600,92791903,92791903
2024-05-25 16:39:32,185,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,315260405,74067549,74049359,90130095,90130095
2024-05-25 16:39:33,188,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,487863802,67731839,67615936,95632460,95632460
2024-05-25 16:39:36,191,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,310416815,75478317,75455886,91119947,91119947
2024-05-25 16:39:39,194,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,208239691,42518204,42201639,53270842,53270842
2024-05-25 16:39:41,197,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,486992530,68999284,68816561,96694958,96694958
2024-05-25 16:39:45,200,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,327924078,43128039,42312843,61353592,61353592
2024-05-25 16:39:47,203,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,306137535,70906794,71027435,86588843,86588843
2024-05-25 16:39:47,206,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,202681201,38027906,38036592,49004792,49004792
2024-05-25 16:39:49,209,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,484738985,64609581,64436668,92456822,92456822
2024-05-25 16:39:50,212,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,324029491,37861807,37760363,56844971,56844971
2024-05-25 16:39:51,215,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,306362084,70989115,71064920,86680646,86680646
2024-05-25 16:39:51,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,203227835,38025943,38006877,49021607,49021607
2024-05-25 16:39:53,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,488494746,64421228,64478160,92692795,92692795
2024-05-25 16:39:54,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,326649556,37816667,37772846,57031293,57031293
2024-05-25 16:39:55,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,312914012,71942554,71983296,88007317,88007317
2024-05-25 16:39:56,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,203328316,39364354,39421708,50295284,50295284
2024-05-25 16:39:57,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,474446221,65460697,79161644,92726398,92726398
2024-05-25 16:39:58,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,333514699,38888529,38760728,58410992,58410992
2024-05-25 16:39:59,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,311491144,71234313,71187128,87207395,87207395
2024-05-25 16:40:00,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,202851581,38570356,38605456,49522437,49522437
2024-05-25 16:40:01,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,474847834,65357427,65327981,92629304,92629304
2024-05-25 16:40:02,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,321548490,38618087,38599722,57462973,57462973
2024-05-25 16:40:03,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,310532476,70229479,70192942,86215577,86215577
2024-05-25 16:40:04,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,201509686,37425097,37348213,48292311,48292311
2024-05-25 16:40:05,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,473319602,64192377,64182820,91458605,91458605
2024-05-25 16:40:06,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,320224874,37514927,37495940,56344535,56344535
2024-05-25 16:40:07,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,450818805,87902143,87462361,111686123,111686123
2024-05-25 16:40:09,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1042291947,94540543,94487232,157674213,157674213
2024-05-25 16:40:10,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,512785266,109843160,109843044,136705858,136705858
2024-05-25 16:40:12,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,353011850,57402747,57505586,77110020,77110020
2024-05-25 16:40:13,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,1114839201,117253989,117364704,183759669,183759669
2024-05-25 16:40:15,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,780604512,76273183,76289639,123228604,123228604
2024-05-25 16:40:16,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,534962417,101713131,101917866,130596416,130596416
2024-05-25 16:40:17,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,382974014,54376864,54320520,76230752,76230752
2024-05-25 16:40:19,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,1148224676,104913944,104738919,174304636,174304636
2024-05-25 16:40:21,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,819973883,66571305,66545123,116773707,116773707
2024-05-25 16:40:22,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,565015063,110663910,110835305,140953986,140953986
2024-05-25 16:40:23,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,410911821,61292114,61331360,84600094,84600094
2024-05-25 16:40:25,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,1181755755,130025327,122168645,192807785,192807785
2024-05-25 16:40:27,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,876722834,67133213,67107435,121081794,121081794
2024-05-25 16:40:28,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,592769743,113456526,113434603,145390279,145390279
2024-05-25 16:40:30,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,433905511,65744565,65787161,90288628,90288628
2024-05-25 16:40:32,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,1205204603,105288127,105405504,178615892,178615892
2024-05-25 16:40:33,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,880632510,67596635,67598396,121799026,121799026
2024-05-25 16:40:35,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,626337316,137186084,137296114,169796166,169796166
2024-05-25 16:40:36,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,458022888,76776834,76943172,102193237,102193237
2024-05-25 16:40:38,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1265123754,146693951,146822256,221255937,221255937
2024-05-25 16:40:40,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,912992148,86491069,86585285,141591140,141591140
2024-05-25 16:51:00,5329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,212883540,212962708,213054375,212957430,212957430
2024-05-25 16:51:01,5332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,125925899,121469063,121502276,121766185,121766185
2024-05-25 16:51:01,5335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,92610705,92667137,92797914,92663374,92663374
2024-05-25 16:51:02,5338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,204883317,204624746,204978843,204641984,204641984
2024-05-25 16:51:02,5341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,131167674,131430587,131858844,131413059,131413059
2024-05-25 16:51:03,5344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,114471735,114581862,114745333,114574520,114574520
2024-05-25 16:51:03,5347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,97619574,97553023,98501841,97557459,97557459
2024-05-25 16:51:04,5350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,215142264,218894073,212541644,212715018,212715018
2024-05-25 16:51:04,5353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,136173297,136246758,136276098,136241860,136241860
2024-05-25 16:51:05,5356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,119621958,119407457,119392486,119407784,119407784
2024-05-25 16:51:05,5359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,102647241,102558607,102464169,102476373,102476373
2024-05-25 16:51:05,5362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,107241859,107687297,107379934,107370729,107370729
2024-05-25 16:51:06,5365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,87545862,87353591,87315515,87330871,87330871
2024-05-25 16:51:07,5368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,224301660,224181770,224212426,224189762,224189762
2024-05-25 16:51:07,5371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,148951701,148926522,149010561,148928200,148928200
2024-05-25 16:51:08,5374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,116610618,116336522,116493461,116354795,116354795
2024-05-25 16:51:08,5377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,99489716,99402993,99475611,99408774,99408774
2024-05-25 16:51:09,5380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,197196971,196963570,196701109,196734166,196734166
2024-05-25 16:51:09,5383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,135910475,135895124,135927659,135896147,135896147
2024-05-25 16:51:10,5386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,145426483,145462447,145350592,145355651,145355651
2024-05-25 16:51:10,5389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,127833097,127919800,127999326,127914019,127914019
2024-05-25 16:51:11,5392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,203932447,204294930,203498771,203527682,203527682
2024-05-25 16:51:11,5395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,129078326,129122167,129520184,129119244,129119244
2024-05-25 16:51:12,5398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,84091062,84734134,84579649,84547076,84547076
2024-05-25 16:51:12,5401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,67066741,66880580,67099037,66892990,66892990
2024-05-25 16:51:13,5404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,205272721,205810715,206059235,205774848,205774848
2024-05-25 16:51:13,5407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,129386531,129424471,128700180,128745936,128745936
2024-05-25 16:51:13,5410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,84738894,84708423,84726097,84710454,84710454
2024-05-25 16:51:14,5413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,67016985,67058539,67008573,67009133,67009133
2024-05-25 16:51:14,5416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,206913139,207398739,207067246,207056972,207056972
2024-05-25 16:51:15,5419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,131120274,131241240,131077246,131080114,131080114
2024-05-25 16:51:15,5422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,89859023,86365387,86117619,86367045,86367045
2024-05-25 16:51:16,5425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,68323961,68586071,68637043,68568597,68568597
2024-05-25 16:51:16,5428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,210383049,209529380,210736478,209586291,209586291
2024-05-25 16:51:17,5431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,134580533,135090587,134994384,134966793,134966793
2024-05-25 16:51:17,5434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,89515729,85570150,85424764,85697495,85697495
2024-05-25 16:51:17,5437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,68057794,68079941,68059514,68059399,68059399
2024-05-25 16:51:20,5440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,1094695144,466028851,466216517,507939937,507939937
2024-05-25 16:51:21,5443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,768592104,155509509,155490976,196364384,196364384
2024-05-25 16:51:23,5446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,1066034799,455123857,454845712,495591651,495591651
2024-05-25 16:51:24,5449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,561396342,228908606,234111075,251074455,251074455
2024-05-25 16:51:25,5452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,769803910,155234181,155151059,196127915,196127915
2024-05-25 16:51:25,5455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,404328997,72318530,72310300,94444879,94444879
2024-05-25 16:51:28,5458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,1109172164,496206860,495940996,536823073,536823073
2024-05-25 16:51:29,5461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,580915200,249503987,249264444,271374494,271374494
2024-05-25 16:51:30,5464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,754152657,141414018,141487379,182263260,182263260
2024-05-25 16:51:30,5467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,399307991,67274627,67315139,89410184,89410184
2024-05-25 16:51:32,5470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,1106825834,494368820,494458641,535199287,535199287
2024-05-25 16:51:33,5473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,579719703,248281746,248246330,270344554,270344554
2024-05-25 16:51:35,5476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,754677152,141460515,141495305,182341624,182341624
2024-05-25 16:51:35,5479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,398467495,66614670,66643987,88738191,88738191
2024-05-25 16:51:37,5482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,1124742148,495757402,495521547,537469587,537469587
2024-05-25 16:51:38,5485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,582459074,248974666,249092900,271206959,271206959
2024-05-25 16:51:39,5488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,757684822,142385959,142330494,183354115,183354115
2024-05-25 16:51:40,5491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,399396887,66976140,66875035,89043158,89043158
2024-05-25 16:51:42,5494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,1107016660,479366791,479246742,521098069,521098069
2024-05-25 16:51:43,5497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,573980200,240261841,240310993,262509731,262509731
2024-05-25 16:51:44,5500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,756588986,141569386,141924461,182570692,182570692
2024-05-25 16:51:45,5503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,405608563,72790980,72750770,94941289,94941289
2024-05-25 16:51:46,5506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,400543172,113733756,113715109,132836979,132836979
2024-05-25 16:51:46,5509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,543433487,83207752,83371966,113889467,113889467
2024-05-25 16:51:47,5512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,367493155,101019336,101030896,118784257,118784257
2024-05-25 16:51:48,5515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,562347403,85745697,85775436,117519144,117519144
2024-05-25 16:51:49,5518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,366318913,102555524,102543984,120128979,120128979
2024-05-25 16:51:49,5521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,233928336,55255490,55234833,67147733,67147733
2024-05-25 16:51:50,5524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,567912825,87634968,87595371,119616534,119616534
2024-05-25 16:51:50,5527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,368752654,52707755,52762964,73777414,73777414
2024-05-25 16:51:51,5530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,361853884,97946923,97924308,115519613,115519613
2024-05-25 16:51:51,5533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,230365739,51296303,51298868,63234265,63234265
2024-05-25 16:51:52,5536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,562878622,83282162,83799182,115255259,115255259
2024-05-25 16:51:53,5539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,365871485,48417636,48397519,69562450,69562450
2024-05-25 16:51:53,5542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,362011120,97945800,97976440,115550154,115550154
2024-05-25 16:51:54,5545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,235997879,51106051,51121293,63432172,63432172
2024-05-25 16:51:55,5548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,570389881,83310418,83254733,115730409,115730409
2024-05-25 16:51:55,5551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,366612241,48353149,48337107,69555449,69555449
2024-05-25 16:51:56,5554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,365646976,98741143,98675488,116473587,116473587
2024-05-25 16:51:56,5557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,229676115,52342315,52337948,64160492,64160492
2024-05-25 16:51:57,5560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,560969782,83849689,83818663,115628737,115628737
2024-05-25 16:51:58,5563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,363825372,48903760,48918070,69898534,69898534
2024-05-25 16:51:58,5566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,364698869,97946384,97918117,115703500,115703500
2024-05-25 16:51:59,5569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,229146009,51606170,51604907,63440980,63440980
2024-05-25 16:52:00,5572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,557012534,83694637,83768492,115249163,115249163
2024-05-25 16:52:00,5575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,361480613,48670979,48724344,69524954,69524954
2024-05-25 16:52:01,5578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,364014403,97304884,97222827,115008932,115008932
2024-05-25 16:52:01,5581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,227953822,50521622,50530558,62350435,62350435
2024-05-25 16:52:02,5584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,554134104,82781564,82785194,114205066,114205066
2024-05-25 16:52:03,5587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,362561988,47894203,47914515,68872055,68872055
2024-05-25 16:52:03,5590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,485817457,111916880,111814546,136748073,136748073
2024-05-25 16:52:05,5593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1091704118,113497694,113405134,178625066,178625066
2024-05-25 16:52:06,5596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,566824095,135158223,135185349,163935947,163935947
