Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 16:09:57,107,0.322917,2.000000,15.000000,60.000000,15.000000,30247,0.313462,1.229101,14,0,1920,1664,1132,1752,128,72,0.845956,0.188017,10,0.200000,4
2024-05-21 16:09:57,108,0.322917,2.000000,15.000000,60.000000,15.000000,30190,0.313185,1.229101,12,0,1920,1664,1131,1751,128,72,0.845429,0.187835,10,0.200000,4
2024-05-21 16:09:57,109,0.322917,2.000000,15.000000,60.000000,15.000000,30182,0.313185,1.229101,12,0,1920,1664,1131,1751,128,72,0.845429,0.187807,10,0.200000,4
2024-05-21 16:09:57,110,0.311458,2.000000,15.000000,60.000000,15.000000,30296,0.316632,1.220724,12,0,1920,1664,1166,1764,128,72,0.887000,0.195240,10,0.200000,4
2024-05-21 16:09:57,111,0.311458,2.000000,15.000000,60.000000,15.000000,30288,0.316632,1.220724,12,0,1920,1664,1166,1764,128,72,0.887000,0.195212,10,0.200000,4
2024-05-21 16:09:57,112,0.311458,2.000000,15.000000,60.000000,15.000000,30279,0.316632,1.220724,12,0,1920,1664,1166,1764,128,72,0.887000,0.195183,10,0.200000,4
2024-05-21 16:09:57,113,0.311458,2.000000,15.000000,60.000000,15.000000,30229,0.316632,1.220724,12,0,1920,1664,1166,1764,128,72,0.887000,0.195011,10,0.200000,4
2024-05-21 16:09:57,114,0.311458,2.000000,15.000000,60.000000,15.000000,30279,0.316632,1.220724,12,0,1920,1664,1166,1764,128,72,0.887000,0.195183,10,0.200000,4
2024-05-21 16:09:57,115,0.311458,2.000000,15.000000,60.000000,15.000000,30302,0.316386,1.220724,12,0,1920,1664,1165,1763,128,72,0.886463,0.195266,10,0.200000,4
2024-05-21 16:09:57,116,0.311458,2.000000,15.000000,60.000000,15.000000,30257,0.316145,1.220724,12,0,1920,1664,1163,1761,128,72,0.885391,0.195118,10,0.200000,4
2024-05-21 16:09:57,117,0.311458,2.000000,15.000000,60.000000,15.000000,30136,0.315626,1.229101,12,0,1920,1664,1157,1755,128,72,0.882192,0.194728,10,0.200000,4
2024-05-21 16:09:57,118,0.311458,2.000000,15.000000,60.000000,15.000000,30136,0.315626,1.229101,12,0,1920,1664,1157,1755,128,72,0.882192,0.194728,10,0.200000,4
2024-05-21 16:09:57,119,0.311458,2.000000,15.000000,60.000000,15.000000,30119,0.315558,1.229101,12,0,1920,1664,1157,1755,128,72,0.882192,0.194671,10,0.200000,4
2024-05-21 16:09:57,120,0.310417,2.000000,15.000000,60.000000,15.000000,30158,0.317745,1.220724,12,0,1920,1664,1168,1764,128,72,0.890724,0.195438,10,0.200000,4
