Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:10:02,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11183534,1444983,1492337,1499727,1442576,1372918,1425558,1566783,1539073,1401496,2436898,2436898
2024-05-21 16:10:03,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,39040617,2754964,2840992,2817639,2595818,2781732,2967282,2770123,2628505,2891161,6408883,6408883
2024-05-21 16:10:03,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,28596959,1822725,1719894,1789997,1903309,1750437,1650426,1755909,1824453,1729954,4454405,4454405
2024-05-21 16:10:03,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17346196,2661101,2313679,2098856,2220579,2536876,2542159,2296036,2528679,2498068,3904222,3904222
2024-05-21 16:10:03,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11516341,1229937,1251583,1341683,1372649,1252836,1243374,1240811,1373556,1318720,2314148,2314148
2024-05-21 16:10:03,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,41602474,2483339,2511802,2684394,2609090,2373263,2680804,2641138,2540356,2646335,6477299,6477299
2024-05-21 16:10:03,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,32495061,1438749,1454517,1513290,1574704,1551543,1462439,1476544,1406127,1469895,4584286,4584286
2024-05-21 16:10:03,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18168015,2295831,3261337,2645619,2253534,3361431,3203828,2390899,3450547,2560971,4359200,4359200
2024-05-21 16:10:03,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11871105,1443412,1846720,1373354,1610885,1734526,1372298,1342720,1203259,1733401,2553167,2553167
2024-05-21 16:10:03,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,42313953,3661720,2459502,3197497,2893109,3523691,2727791,3858446,3588215,2710927,7093484,7093484
2024-05-21 16:10:03,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,32835219,2127961,1580887,1385258,1413907,1948691,1916492,1871600,1454998,1478819,4801382,4801382
2024-05-21 16:10:03,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,17324100,2307261,2465387,2298289,2286299,2372922,2437768,2302030,2280809,2450180,3852504,3852504
2024-05-21 16:10:03,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,10866409,1330450,1344374,1179479,1341527,1364158,1299030,1143367,1146874,1164398,2218006,2218006
2024-05-21 16:10:03,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,44170495,2575821,2469991,2565885,2616478,2585708,2570764,2454014,2465924,2513543,6698861,6698861
2024-05-21 16:10:03,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32177211,1534763,1429073,1402945,1369168,1488266,1555529,1410287,1358744,1437045,4516302,4516302
2024-05-21 16:10:07,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3317282,3314396,3316485,3336007,3328511,3324286,3358114,3327583,3328812,3333082,3328455,3328455
2024-05-21 16:10:07,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3389549,2374057,2349764,2333797,2359162,2367539,2380402,2352807,2366469,2356653,2463019,2463019
2024-05-21 16:10:07,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2523198,2349236,2335954,2355380,2357513,2360342,2384632,2366868,2391287,2381537,2380593,2380593
2024-05-21 16:10:07,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2876301,2857746,2868872,2872187,2895147,2862506,2888639,2879480,2867022,2875692,2874358,2874358
2024-05-21 16:10:07,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2318104,2309740,2303010,2322268,2338887,2334680,2333674,2323112,2320866,2333337,2323767,2323767
2024-05-21 16:10:07,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3060180,2701984,2673380,2689642,2712892,2680315,2693521,2693845,2692640,2694106,2729250,2729250
2024-05-21 16:10:07,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1975314,1878305,1865794,1876282,1860900,1887182,1874194,1881430,1889314,1917542,1890624,1890624
2024-05-21 16:10:07,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,2827803,2831522,2904478,2873000,2862841,2855336,2852958,2853223,2832629,2822027,2851581,2851581
2024-05-21 16:10:07,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2292782,2293324,2313674,2308441,2300782,2297530,2313365,2308929,2332357,2310543,2307172,2307172
2024-05-21 16:10:07,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2928896,2690442,2687956,2727873,2686542,2700061,2715978,2734842,2721778,2724848,2731921,2731921
2024-05-21 16:10:07,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1965621,1910278,1906931,1921388,1919256,1950033,1940334,1938550,1933970,1942295,1932865,1932865
2024-05-21 16:10:07,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3235655,3202827,3158779,3186270,3153251,3235759,3267272,3244021,3252483,3214250,3215056,3215056
2024-05-21 16:10:07,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2556279,2486745,2511156,2479039,2495259,2514284,2468660,2493090,2473033,2470060,2494760,2494760
2024-05-21 16:10:08,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,2957483,2945002,2958686,2969486,2971694,2972586,2978063,2982558,2966848,2956402,2965880,2965880
2024-05-21 16:10:08,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2444934,2426472,2447888,2455234,2450596,2433774,2442297,2444545,2446837,2439773,2443234,2443234
2024-05-21 16:10:08,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2981662,2843156,2851874,2834791,2860684,2847304,2888951,2851198,2855961,2868325,2868389,2868389
2024-05-21 16:10:08,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2129154,2079154,2087876,2073982,2079140,2098838,2098916,2069730,2083846,2118176,2091880,2091880
2024-05-21 16:10:08,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3031125,3028889,3058260,3052162,3038865,3069853,3044402,3054987,3066025,3058939,3050349,3050349
2024-05-21 16:10:08,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2534850,2540096,2561728,2542981,2541552,2556773,2559182,2568936,2563835,2567002,2553693,2553693
2024-05-21 16:10:08,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3385621,3191575,3184330,3189513,3189484,3197979,3185317,3206397,3205141,3196678,3213203,3213203
2024-05-21 16:10:08,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2474149,2375593,2388994,2394255,2376608,2383361,2398697,2369918,2407862,2406143,2397557,2397557
2024-05-21 16:10:08,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,2926560,2945406,2922270,2922982,2965969,2907021,2962101,2952374,2910608,2926871,2934215,2934215
2024-05-21 16:10:08,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2309630,2318035,2327095,2326408,2323879,2315375,2321809,2321079,2334643,2335738,2323368,2323368
2024-05-21 16:10:08,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2813526,2561776,2555958,2550563,2540913,2563450,2724719,2562649,2556398,2548384,2597832,2597832
2024-05-21 16:10:08,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1733121,1684320,1670421,1679450,1753065,1671083,1675525,1673603,1685563,1734745,1696089,1696089
2024-05-21 16:10:08,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,2787035,2765524,2726958,2952282,2779716,3415510,2780277,3424063,2809038,2790998,2923139,2923139
2024-05-21 16:10:08,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2194910,2733847,2210236,2216597,2741323,2734664,2226208,2220450,2743313,2769171,2479071,2479071
2024-05-21 16:10:08,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3079098,2849393,2501016,2881021,2503316,2524849,2872911,2868093,2868131,2886426,2783424,2783424
2024-05-21 16:10:08,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1678923,1634698,1670829,1836714,1678078,1700487,1819394,1751078,1834124,1839748,1744407,1744407
2024-05-21 16:10:08,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2964170,2934713,3088356,2898356,2892409,3037885,2890508,2934850,3068024,2934279,2964354,2964354
2024-05-21 16:10:08,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2304103,2296869,2295078,2321997,2279068,2301579,2282234,2301186,2292631,2378672,2305341,2305341
2024-05-21 16:10:08,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3686232,2568118,2613458,2643401,2618203,2614596,2624024,2627339,2681175,2652582,2732912,2732912
2024-05-21 16:10:08,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1792071,1693925,1748742,1748061,1717129,1663757,1735849,1695093,1694924,1745611,1723516,1723516
2024-05-21 16:10:09,2429,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2819955,2818502,2820458,2827007,2830866,2825923,2813069,2814950,2828795,2830730,2823024,2823024
2024-05-21 16:10:09,2439,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2277691,2271765,2292340,2262325,2279428,2265570,2275915,2271163,2281692,2295474,2277335,2277335
