Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-24 02:58:38,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,130531150,12921826,12916217,24677710,24677710
2024-05-24 02:58:48,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,87548733,19294825,19736243,26120215,26120215
2024-05-24 02:58:59,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,43003961,11726796,11926918,14854512,14854512
2024-05-24 02:59:08,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,160636274,17956902,17981726,32224839,32224839
2024-05-24 02:59:18,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,121366599,14220176,14261239,24934818,24934818
2024-05-24 02:59:26,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,90530046,19940228,19948216,26999209,26999209
2024-05-24 02:59:35,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,46500823,12335433,12348346,15751972,15751972
2024-05-24 02:59:44,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,165933753,19255394,19265051,33923229,33923229
2024-05-24 02:59:53,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,123719379,15265656,14554788,25471247,25471247
2024-05-24 03:00:02,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,88717560,20070598,19641388,26549005,26549005
2024-05-24 03:00:11,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,45225307,12230170,12399175,15529683,15529683
2024-05-24 03:00:20,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,159905516,18675919,19074726,32798878,32798878
2024-05-24 03:00:29,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,119923340,14755738,14663453,25189441,25189441
2024-05-24 03:00:40,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,170316812,24032645,24019434,38649171,38649171
2024-05-24 03:00:49,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,489751868,41239365,41405666,86090615,86090615
2024-05-24 03:00:58,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,275513750,44855118,44762316,67837459,67837459
2024-05-24 03:01:06,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,222466116,25218961,24706043,44482050,44482050
2024-05-24 03:01:14,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,830491634,54058632,54325370,131701932,131701932
2024-05-24 03:01:19,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,554230152,32053225,32073522,84270917,84270917
2024-05-24 03:01:28,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,314258113,50767084,50887816,77116186,77116186
2024-05-24 03:01:35,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,250937225,27554078,27358106,49716017,49716017
2024-05-24 03:01:38,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,898371137,53230756,53152356,137674234,137674234
2024-05-24 03:01:42,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,653810863,31682214,31627159,93845529,93845529
2024-05-24 03:01:55,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,333375432,51756522,51951694,79918413,79918413
2024-05-24 03:01:57,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,253942091,27332660,27394559,49993603,49993603
2024-05-24 03:02:21,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,906051195,53755270,53535982,138787503,138787503
2024-05-24 03:02:25,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,655836350,31636051,31658247,94056080,94056080
2024-05-24 03:02:28,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,333744167,51968406,51967353,80145034,80145034
2024-05-24 03:02:32,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,256098548,27708478,27671408,50514122,50514122
2024-05-24 03:02:39,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,918165038,53497940,53639021,139964649,139964649
2024-05-24 03:02:42,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,655989981,31762974,31726488,94152837,94152837
2024-05-24 03:02:45,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,359050284,73498575,73604920,102053745,102053745
2024-05-24 03:02:49,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,260327622,36592847,36263529,58669938,58669938
2024-05-24 03:02:55,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,946440870,82780188,82792991,169146256,169146256
2024-05-24 03:03:00,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,664549190,43741238,43704482,105788952,105788952
2024-05-24 03:03:36,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,68167030,68068278,68239814,68078153,68078153
2024-05-24 03:03:36,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,41647902,31580812,31533034,32544520,32544520
2024-05-24 03:03:36,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,26181497,26215598,26371301,26212187,26212187
2024-05-24 03:03:36,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,54901872,52694445,53305268,52915187,52915187
2024-05-24 03:03:36,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,39589004,39664831,39612605,39610244,39610244
2024-05-24 03:03:36,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,33596691,33480299,33500622,33491938,33491938
2024-05-24 03:03:36,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,19922762,19912645,19899399,19901735,19901735
2024-05-24 03:03:36,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,54102176,55379964,54848757,54774098,54774098
2024-05-24 03:03:37,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,39783089,39778775,39816399,39779206,39779206
2024-05-24 03:03:37,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,33919650,33841092,33877375,33848947,33848947
2024-05-24 03:03:37,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,20301472,20238174,20238807,20244503,20244503
2024-05-24 03:03:37,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,36294746,36413258,36337456,36333185,36333185
2024-05-24 03:03:37,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,24448743,24428678,24507816,24430684,24430684
2024-05-24 03:03:37,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,55918230,55578496,55533534,55572003,55572003
2024-05-24 03:03:37,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,40352388,40052376,40073221,40082377,40082377
2024-05-24 03:03:37,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,34348231,34228267,34187223,34203323,34203323
2024-05-24 03:03:38,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,20407743,20392694,20392108,20393671,20393671
2024-05-24 03:03:38,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,51913747,52577405,52772982,52511039,52511039
2024-05-24 03:03:38,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,38623653,38617452,38628981,38618072,38618072
2024-05-24 03:03:38,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,35292739,35166143,35214322,35178802,35178802
2024-05-24 03:03:38,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21205451,21217116,21165685,21169661,21169661
2024-05-24 03:03:38,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,54277220,54920813,55053035,54856453,54856453
2024-05-24 03:03:38,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,39294887,39330472,39340054,39326913,39326913
2024-05-24 03:03:38,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,33154754,33067011,33086198,33075785,33075785
2024-05-24 03:03:39,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,18605335,18573677,18589064,18576842,18576842
2024-05-24 03:03:39,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,53510813,55038346,54907272,54767626,54767626
2024-05-24 03:03:39,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,39221942,39214947,39203436,39205286,39205286
2024-05-24 03:03:39,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,33127100,33063374,33049663,33057406,33057406
2024-05-24 03:03:39,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,18666879,18589745,18592072,18597458,18597458
2024-05-24 03:03:39,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,54928625,54212660,54611508,54284256,54284256
2024-05-24 03:03:39,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,39273527,39259414,39249235,39251664,39251664
2024-05-24 03:03:40,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,43174228,33154363,33180361,34156349,34156349
2024-05-24 03:03:40,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,18691135,18702134,18646156,18650653,18650653
2024-05-24 03:03:40,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,54680951,55020147,54910001,54887096,54887096
2024-05-24 03:03:40,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,39191314,39175482,39150193,39154305,39154305
2024-05-24 03:03:40,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,43157854,33209355,33122720,34126233,34126233
2024-05-24 03:03:40,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18740954,18707605,18728904,18710939,18710939
2024-05-24 03:03:40,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,175030085,84004361,76623579,86464229,86464229
2024-05-24 03:03:41,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,116050754,28861774,28809930,37534012,37534012
2024-05-24 03:03:41,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,160397731,75393826,75553721,83894216,83894216
2024-05-24 03:03:41,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,91679531,40307876,40308497,45445041,45445041
2024-05-24 03:03:41,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,117097558,29117927,29066495,37869601,37869601
2024-05-24 03:03:41,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,67205122,16094805,16095378,21205836,21205836
2024-05-24 03:03:42,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,168746040,81092394,81087408,89853271,89853271
2024-05-24 03:03:42,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,94655617,43550225,43551102,48660764,48660764
2024-05-24 03:03:42,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,114767916,26791352,26777024,35576113,35576113
2024-05-24 03:03:42,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,66481398,15029347,15071731,20174552,20174552
2024-05-24 03:03:43,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,168887983,81182380,81192180,89952940,89952940
2024-05-24 03:03:43,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,94527857,43569494,43569126,48664999,48664999
2024-05-24 03:03:43,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,114613015,26792499,27005312,35574550,35574550
2024-05-24 03:03:43,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,66383204,14916855,14908456,20055930,20055930
2024-05-24 03:03:43,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,175720106,81297217,81246225,90693613,90693613
2024-05-24 03:03:44,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,94833259,43569879,43574062,48696217,48696217
2024-05-24 03:03:44,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,116796589,26863171,26787535,35788440,35788440
2024-05-24 03:03:44,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,66204339,15082950,15113511,20195088,20195088
2024-05-24 03:03:44,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,172476223,78597613,78603618,87985474,87985474
2024-05-24 03:03:45,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,93331465,42054630,42058944,47182313,47182313
2024-05-24 03:03:45,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,116775133,26709232,26702355,35709632,35709632
2024-05-24 03:03:45,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,67393373,15597291,15653424,20776899,20776899
2024-05-24 03:03:45,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,128822118,33350907,33680402,42898028,42898028
2024-05-24 03:03:45,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,156056966,18602145,18786885,32347627,32347627
2024-05-24 03:03:45,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,94447835,22151627,22125573,29357799,29357799
2024-05-24 03:03:46,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,179937634,19100639,19085657,35170854,35170854
2024-05-24 03:03:46,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,89839097,26542043,26516361,32848634,32848634
2024-05-24 03:03:46,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,53468532,15411421,15379980,19188835,19188835
2024-05-24 03:03:46,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,188406396,21249771,21244569,37960751,37960751
2024-05-24 03:03:46,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,132614671,15640141,15414421,27134446,27134446
2024-05-24 03:03:46,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,89809724,25560026,25538174,31965329,31965329
2024-05-24 03:03:47,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,52063589,14652143,14582846,18330920,18330920
2024-05-24 03:03:47,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,182452267,20473358,20352305,36562301,36562301
2024-05-24 03:03:47,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,129326109,14934683,14780418,26234987,26234987
2024-05-24 03:03:47,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,89996810,25745947,25748686,32171033,32171033
2024-05-24 03:03:47,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,52589714,14948086,14685281,18475724,18475724
2024-05-24 03:03:48,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,191824896,20337428,20266398,37422247,37422247
2024-05-24 03:03:48,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,135948087,14746956,14600575,26735326,26735326
2024-05-24 03:03:48,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,96391199,23160150,23094276,30423968,30423968
2024-05-24 03:03:48,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,49042794,14077698,14009945,17513229,17513229
2024-05-24 03:03:48,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,179068920,20175724,20170557,36060393,36060393
2024-05-24 03:03:48,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,133609585,14799028,14592482,26494192,26494192
2024-05-24 03:03:49,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,96230579,23370775,23364106,30650753,30650753
2024-05-24 03:03:49,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,48897281,14202064,14117407,17595394,17595394
2024-05-24 03:03:49,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,179268171,20533988,20504096,36380503,36380503
2024-05-24 03:03:49,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,135787229,15404919,15054339,27127628,27127628
2024-05-24 03:03:49,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,96230576,23169459,23132269,30442099,30442099
2024-05-24 03:03:49,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,49135598,13981943,13934415,17454533,17454533
2024-05-24 03:03:50,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,178879700,20173518,20153510,36026129,36026129
2024-05-24 03:03:50,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,131723640,14832674,14716446,26417165,26417165
2024-05-24 03:03:50,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,185641948,28381919,28407091,44107921,44107921
2024-05-24 03:03:51,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,762360074,51116067,51148164,122240467,122240467
2024-05-24 03:03:51,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,338937143,58973099,58940645,86940294,86940294
2024-05-24 03:03:52,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,283797494,33312116,33546498,58360653,58360653
