Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-21 14:25:21,1269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,90655711,57104265,61772602,60459409,56537403
2024-05-21 14:25:21,1272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,191338493,70909866,70643390,82712900,77429683
2024-05-21 14:25:22,1275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,260985760,38082066,38017894,60314680,56048073
2024-05-21 14:25:22,1278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,146925218,63795408,63900519,72108389,67309281
2024-05-21 14:25:22,1281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,258901511,38084433,37848829,59954097,55467789
2024-05-21 14:25:23,1284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,148055251,67701976,67890454,75737303,71170044
2024-05-21 14:25:23,1287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,80891438,37840070,37841324,42145206,39849878
2024-05-21 14:25:23,1290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,252067583,40822832,40680723,61819409,57610592
2024-05-21 14:25:23,1293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,150783641,29679349,29620328,41736659,39440312
2024-05-21 14:25:24,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,150603031,72432493,70695786,78686510,73877977
2024-05-21 14:25:24,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,82172366,38706879,37872621,42302595,40036823
2024-05-21 14:25:24,1302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,255814764,44576223,44418959,65558539,60958678
2024-05-21 14:25:24,1305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,150414672,29117306,29114020,41244085,38843901
2024-05-21 14:25:36,1808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,99115436,98925928,98722881,98762136,98762136
2024-05-21 14:25:37,1811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27572676,27414967,27171479,27211598,27186553
2024-05-21 14:25:37,1814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,97371623,96947662,96786716,96845206,96845206
2024-05-21 14:25:37,1817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,60307848,60245868,60282516,60252066,60252066
2024-05-21 14:25:37,1820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28660804,28386413,28194942,28241528,28157624
2024-05-21 14:25:37,1823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18650441,18839145,18623198,18625922,18625922
2024-05-21 14:25:38,1826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,89768626,89976417,89372580,89412184,89412184
2024-05-21 14:25:38,1829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,57376114,57477699,57465705,57456745,57456745
2024-05-21 14:25:38,1832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,29959180,29947944,29712090,29736799,29613231
2024-05-21 14:25:38,1835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20804638,20961479,20861805,20856088,20811587
2024-05-21 14:25:38,1838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,97246345,97293327,95082914,95299257,95299257
2024-05-21 14:25:38,1841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,59561307,59955036,60149853,59915663,59915663
2024-05-21 14:25:38,1844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27444863,27219283,27208073,27231752,27036396
2024-05-21 14:25:39,1847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17519136,17422515,17526937,17432177,17432177
2024-05-21 14:25:39,1850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,161540984,117927586,121232807,122288925,122288925
2024-05-21 14:25:39,1853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,86840347,51303776,51236382,54796778,54796778
2024-05-21 14:25:40,1856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,154417781,120224498,121124777,123643826,123643826
2024-05-21 14:25:40,1859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,80077036,62920725,63137482,64636356,64636356
2024-05-21 14:25:40,1862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,84794362,51110739,51058094,54431720,54431720
2024-05-21 14:25:40,1865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44279018,26676112,26575731,28346059,28346059
2024-05-21 14:25:41,1868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,149081806,116095057,116740480,119393731,119393731
2024-05-21 14:25:41,1871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,83840583,50166156,50210484,53533598,53533598
2024-05-21 14:25:41,1874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,164690099,59059542,59176673,69622597,69622597
2024-05-21 14:25:41,1877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,224519191,32140007,32104514,51345981,51345981
2024-05-21 14:25:42,1880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,129060564,52767285,52949045,60396612,60396612
2024-05-21 14:25:42,1883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,216504184,31580361,31496351,49997134,49997134
2024-05-21 14:25:42,1886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,129683881,57032132,56866850,64148553,64148553
2024-05-21 14:25:42,1889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,72862954,32234597,32236326,36297432,36297432
2024-05-21 14:25:43,1892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,215041958,34835155,34867295,52855835,52855835
2024-05-21 14:25:43,1895,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,131808302,25332721,25424629,35980279,35980279
2024-05-21 14:25:43,1898,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,131789136,59094848,56167758,63729895,63729895
2024-05-21 14:25:43,1901,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,72431125,31908122,31959432,35960422,35960422
2024-05-21 14:25:44,1904,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,221943609,36298789,36763988,54863271,54863271
2024-05-21 14:25:44,1907,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,131328095,24379462,24465969,35074325,35074325
2024-05-21 14:25:56,2410,LinkedCells,1.000000,lc_c01,none,AoS,disabled,93083823,92590015,92402354,92470500,92470500
2024-05-21 14:25:56,2413,LinkedCells,1.000000,lc_c01,none,SoA,disabled,27448140,27353915,27268162,27286159,27229254
2024-05-21 14:25:56,2416,LinkedCells,1.000000,lc_c08,none,AoS,disabled,91248300,91148339,91513637,91158335,91158335
2024-05-21 14:25:56,2419,LinkedCells,1.000000,lc_c08,none,AoS,enabled,57120259,57040489,57058680,57048466,57048466
2024-05-21 14:25:56,2422,LinkedCells,1.000000,lc_c08,none,SoA,disabled,28578459,28567010,28459985,28471832,28261709
2024-05-21 14:25:56,2425,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18918069,18668437,18964043,18693400,18683386
2024-05-21 14:25:57,2428,LinkedCells,1.000000,lc_c18,none,AoS,disabled,84247015,84155350,84253837,84164516,84164516
2024-05-21 14:25:57,2431,LinkedCells,1.000000,lc_c18,none,AoS,enabled,54442632,54446866,54385290,54391024,54391024
2024-05-21 14:25:57,2434,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30132483,30045162,30049021,30053894,29752583
2024-05-21 14:25:57,2437,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20778466,20672277,21023999,20682895,20682895
2024-05-21 14:25:57,2440,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,96756059,90946723,93031736,91527656,91527656
2024-05-21 14:25:58,2443,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,57401801,57384533,58041507,57386259,57386259
2024-05-21 14:25:58,2446,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,27339786,27100536,27317699,27124461,27029998
2024-05-21 14:25:58,2449,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17428442,17400851,17647228,17403610,17403610
2024-05-21 14:25:58,2452,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,163168607,116137220,116274461,120840358,120840358
2024-05-21 14:25:58,2455,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,85998052,50623276,50807096,54160753,54160753
2024-05-21 14:25:59,2458,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,154480586,120437847,119683679,123163369,123163369
2024-05-21 14:25:59,2461,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,80127042,62213660,62016370,63827437,63827437
2024-05-21 14:25:59,2464,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,85850542,51002001,50608222,54132454,54132454
2024-05-21 14:25:59,2467,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44590508,26527091,26491089,28301030,28301030
2024-05-21 14:26:00,2470,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,149304872,115880420,116105731,119222865,119222865
2024-05-21 14:26:00,2473,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,85504973,51126528,50794036,54265129,54265129
2024-05-21 14:26:00,2476,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,157302332,56879157,56949586,66921474,66921474
2024-05-21 14:26:00,2479,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,217232896,30649642,30759547,49307967,49307967
2024-05-21 14:26:01,2482,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,125135025,50052911,50144413,57561122,57561122
2024-05-21 14:26:01,2485,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,212711338,30556608,30353960,48589697,48589697
2024-05-21 14:26:01,2488,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,127520703,54344353,54375012,61661988,61661988
2024-05-21 14:26:01,2491,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,72006022,31166416,31135411,35222472,35222472
2024-05-21 14:26:02,2494,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,212560958,33789498,33611023,51506016,51506016
2024-05-21 14:26:02,2497,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,130963759,24779602,24827598,35398017,35398017
2024-05-21 14:26:02,2500,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,126955714,54751416,53921453,61224879,61224879
2024-05-21 14:26:02,2503,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,71004961,29636724,29763974,33773547,33773547
2024-05-21 14:26:03,2506,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,214120486,35083003,33115759,51216231,51216231
2024-05-21 14:26:03,2509,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,131392274,23408800,23274520,34086295,34086295
2024-05-21 14:26:15,3012,LinkedCells,1.000000,lc_c01,none,AoS,disabled,100719906,100531259,101253764,100550123,97765181
2024-05-21 14:26:15,3015,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29468726,29417561,29499332,29422677,28008374
2024-05-21 14:26:16,3018,LinkedCells,1.000000,lc_c08,none,AoS,disabled,103265079,101222804,100310516,100605972,96742320
2024-05-21 14:26:16,3021,LinkedCells,1.000000,lc_c08,none,AoS,enabled,62172387,62227525,62017398,62032896,60068027
2024-05-21 14:26:16,3024,LinkedCells,1.000000,lc_c08,none,SoA,disabled,31485444,30654496,30636953,30721802,29113135
2024-05-21 14:26:16,3027,LinkedCells,1.000000,lc_c08,none,SoA,enabled,20271906,20182164,20216065,20191138,19218647
2024-05-21 14:26:16,3030,LinkedCells,1.000000,lc_c18,none,AoS,disabled,92220728,91696745,91706379,91749143,88993831
2024-05-21 14:26:16,3033,LinkedCells,1.000000,lc_c18,none,AoS,enabled,58596080,58682609,58845720,58673956,57125486
2024-05-21 14:26:17,3036,LinkedCells,1.000000,lc_c18,none,SoA,disabled,32402192,32183239,32083072,32114984,30556517
2024-05-21 14:26:17,3039,LinkedCells,1.000000,lc_c18,none,SoA,enabled,22499122,22391568,22434792,22402323,21338934
2024-05-21 14:26:17,3042,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,101434804,99841484,101843131,100000816,96294971
2024-05-21 14:26:17,3045,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,63311371,63448693,63280670,63283740,60530522
2024-05-21 14:26:17,3048,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,29553873,29491518,29596008,29497753,27908858
2024-05-21 14:26:17,3051,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,19357017,19211750,19157767,19177692,18056636
2024-05-21 14:26:18,3054,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,174945966,131147153,133391240,135527034,127070150
2024-05-21 14:26:18,3057,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,91318763,56843430,56717868,60177957,56689451
2024-05-21 14:26:18,3060,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,168736508,134514012,135533183,137936261,129077139
2024-05-21 14:26:19,3063,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,87162049,69335002,69635025,71117706,66922571
2024-05-21 14:26:19,3066,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,89516243,56267130,56253564,59579831,56352869
2024-05-21 14:26:19,3069,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,46983178,29263428,29327578,31035403,29396777
2024-05-21 14:26:19,3072,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,163333028,129703338,129185891,132600604,124499479
2024-05-21 14:26:20,3075,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,88850399,56216042,55775102,59082631,55957175
2024-05-21 14:26:20,3078,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,171701723,62058026,62067136,73022395,70450375
2024-05-21 14:26:20,3081,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,238107247,33861454,33652211,54097714,51955257
2024-05-21 14:26:21,3084,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,135316824,56145411,55870360,63815006,61124144
2024-05-21 14:26:21,3087,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,228140672,33715464,33546581,53005990,50963921
2024-05-21 14:26:21,3090,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,137598069,59990055,59945266,67710546,65052673
2024-05-21 14:26:21,3093,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,77090225,34183708,34381798,38474359,36949898
2024-05-21 14:26:22,3096,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,228570085,36624618,36748110,55819164,53776864
2024-05-21 14:26:22,3099,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,140661442,27141805,27192883,38493768,36912712
2024-05-21 14:26:22,3102,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,140933150,63238138,59418958,67570377,64941089
2024-05-21 14:26:22,3105,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,76327850,34396431,34383441,38577881,36428709
2024-05-21 14:26:23,3108,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,231364214,39718804,39002886,58239018,55244810
2024-05-21 14:26:23,3111,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,140536116,26038068,25634106,37124307,35726055
2024-05-21 14:26:36,3614,LinkedCells,1.000000,lc_c01,none,AoS,disabled,103054593,102466934,102278343,102355968,98204088
2024-05-21 14:26:36,3617,LinkedCells,1.000000,lc_c01,none,SoA,disabled,29058656,29143343,28893321,28909854,28086732
2024-05-21 14:26:36,3620,LinkedCells,1.000000,lc_c08,none,AoS,disabled,101609594,101487928,101443869,101460441,97096302
2024-05-21 14:26:36,3623,LinkedCells,1.000000,lc_c08,none,AoS,enabled,62566149,62496795,62406332,62422313,60198299
