Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-25 18:42:33,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,734945999,153061184,150754762,189700844,189700844
2024-05-25 18:42:36,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,559242981,89853060,87060389,118539228,118539228
2024-05-25 18:42:40,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,1485533395,166926515,171689015,254833640,254833640
2024-05-25 18:42:43,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,1124259687,105849328,101190731,169395328,169395328
2024-05-25 18:54:11,5329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,217323514,217353016,217197453,217205857,217205857
2024-05-25 18:54:12,5332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,131114294,126934920,126713569,127006950,127006950
2024-05-25 18:54:12,5335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,98283243,97927693,96970451,97057970,97057970
2024-05-25 18:54:13,5338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,215586122,215598901,215114024,215145497,215145497
2024-05-25 18:54:13,5341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,141305903,141904352,141499312,141486418,141486418
2024-05-25 18:54:14,5344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,121899343,122808421,121199243,121245916,121245916
2024-05-25 18:54:14,5347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,103787101,104049594,103968180,103956108,103956108
2024-05-25 18:54:15,5350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,221577150,222102616,221916618,221893986,221893986
2024-05-25 18:54:16,5353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,146691008,147344500,148116195,147300933,147300933
2024-05-25 18:54:16,5356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,124894482,126591995,124967375,124962515,124962515
2024-05-25 18:54:17,5359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,108526190,108935360,108538079,108537286,108537286
2024-05-25 18:54:17,5362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,111622139,112988090,111797788,111786078,111786078
2024-05-25 18:54:17,5365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,91567788,91952847,93284800,91927176,91927176
2024-05-25 18:54:18,5368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,232310830,232699909,233206672,232673970,232673970
2024-05-25 18:54:19,5371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,157291515,157147039,157101996,157114630,157114630
2024-05-25 18:54:19,5374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,122442712,122697666,123813463,122680669,122680669
2024-05-25 18:54:20,5377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,105306494,105202499,105636089,105209432,105209432
2024-05-25 18:54:20,5380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,210829082,212125244,212701590,212038833,212038833
2024-05-25 18:54:21,5383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,151725207,150393294,152054985,150482088,150482088
2024-05-25 18:54:21,5386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,163394453,159401180,161109031,159667398,159667398
2024-05-25 18:54:22,5389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,142176901,142393265,142581184,142378840,142378840
2024-05-25 18:54:23,5392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,208332519,208658044,211319714,208636342,208636342
2024-05-25 18:54:23,5395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,138303897,136862829,137941885,136958900,136958900
2024-05-25 18:54:24,5398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,88582338,88764814,88286767,88306471,88306471
2024-05-25 18:54:24,5401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,71105604,70650249,70273051,70328554,70328554
2024-05-25 18:54:25,5404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,212555794,213099966,213797463,213063687,213063687
2024-05-25 18:54:25,5407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,138220296,136662250,137716817,136766119,136766119
2024-05-25 18:54:26,5410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,93166967,88687613,89003262,88986236,88986236
2024-05-25 18:54:26,5413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71781617,69828677,69740843,69876894,69876894
2024-05-25 18:54:27,5416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,217284199,216765998,217145861,216800544,216800544
2024-05-25 18:54:27,5419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,139312561,139250578,138132201,138210891,138210891
2024-05-25 18:54:28,5422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,94692520,90940319,91277163,91190465,91190465
2024-05-25 18:54:28,5425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,74121107,74330481,73930529,73943234,73943234
2024-05-25 18:54:29,5428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,220672985,218978484,219459114,219091450,219091450
2024-05-25 18:54:29,5431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,142120822,142532013,142290131,142278843,142278843
2024-05-25 18:54:30,5434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,93822623,89739419,90973633,90011632,90011632
2024-05-25 18:54:30,5437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,71875416,71631234,74028434,71647512,71647512
2024-05-25 18:54:32,5440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,1128022766,471756090,472180048,515507201,515507201
2024-05-25 18:54:33,5443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,802355718,160676169,160730872,203454805,203454805
2024-05-25 18:54:35,5446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,1088153444,459508185,462412225,501417868,501417868
2024-05-25 18:54:36,5449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,589107767,237896138,231965159,255774666,255774666
2024-05-25 18:54:38,5452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,790264971,160975820,160653970,202628036,202628036
2024-05-25 18:54:38,5455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,417250412,76348214,76417176,99075027,99075027
2024-05-25 18:54:40,5458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,1132830843,503369759,504252774,545333831,545333831
2024-05-25 18:54:41,5461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,595737629,254575139,254228091,276995393,276995393
2024-05-25 18:54:43,5464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,782706551,145956915,145997489,188406890,188406890
2024-05-25 18:54:43,5467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,411571670,90776474,70403620,93148156,93148156
2024-05-25 18:54:45,5470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,1134934874,503960191,505120204,546025169,546025169
2024-05-25 18:54:46,5473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,596490611,254715204,254592167,277385396,277385396
2024-05-25 18:54:48,5476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,777528707,147197448,146897221,188939320,188939320
2024-05-25 18:54:48,5479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,412431118,70027400,70355323,92854314,92854314
2024-05-25 18:54:50,5482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,1158105938,505814357,506902429,549300462,549300462
2024-05-25 18:54:52,5485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,599338013,255336104,255311710,278246796,278246796
2024-05-25 18:54:53,5488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,780626521,147035356,146698846,188960691,188960691
2024-05-25 18:54:53,5491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,412143894,70386327,70604026,93170164,93170164
2024-05-25 18:54:55,5494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,1140183510,488113047,487764022,531258654,531258654
2024-05-25 18:54:56,5497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,591007090,245577683,245860038,268606310,268606310
2024-05-25 18:54:58,5500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,777018137,146094165,146276528,188155763,188155763
2024-05-25 18:54:58,5503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,417943124,76784628,75860748,98666239,98666239
2024-05-25 18:54:59,5506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,449827614,125393600,124941692,146600753,146600753
2024-05-25 18:55:00,5509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,629392767,89022474,88746483,124789568,124789568
2024-05-25 18:55:01,5512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,410842189,104512880,104684205,124934833,124934833
2024-05-25 18:55:02,5515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,647768887,91915949,91403528,128494551,128494551
2024-05-25 18:55:02,5518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,422553169,112821323,112408854,133085141,133085141
2024-05-25 18:55:03,5521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,276439345,63828103,63581468,77771993,77771993
2024-05-25 18:55:04,5524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,660651380,97573848,96652839,134252741,134252741
2024-05-25 18:55:05,5527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,434728315,62214868,62701019,87049097,87049097
2024-05-25 18:55:05,5530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,416979397,115179943,115751707,135299906,135299906
2024-05-25 18:55:06,5533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,277503037,53774955,54277647,68690160,68690160
2024-05-25 18:55:07,5536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,667000516,88081057,87597741,126224592,126224592
2024-05-25 18:55:07,5539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,444809799,53240672,56122009,79345280,79345280
2024-05-25 18:55:08,5542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,423201549,103002434,102267760,123663345,123663345
2024-05-25 18:55:09,5545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,273919008,54068171,54125740,68724893,68724893
2024-05-25 18:55:10,5548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,662041424,89364660,89041196,127241211,127241211
2024-05-25 18:55:10,5551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,430914866,53111900,54334096,78298764,78298764
2024-05-25 18:55:11,5554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,410249129,104498040,103974079,124392415,124392415
2024-05-25 18:55:12,5557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,274022127,56247824,55478180,70047776,70047776
2024-05-25 18:55:13,5560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,640393667,89570582,91392973,126292121,126292121
2024-05-25 18:55:13,5563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,425296739,55085296,53798437,78564990,78564990
2024-05-25 18:55:14,5566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,391711445,100467517,101293812,119883778,119883778
2024-05-25 18:55:14,5569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,255133528,53746423,53955995,67172230,67172230
2024-05-25 18:55:15,5572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,630340027,87237590,87337263,123444419,123444419
2024-05-25 18:55:16,5575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,409135431,52841445,51942568,75755425,75755425
2024-05-25 18:55:17,5578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,398164945,99381039,99827024,119299966,119299966
2024-05-25 18:55:17,5581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,255663677,51905977,51990998,65489823,65489823
2024-05-25 18:55:18,5584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,622734399,85233118,86164523,121066536,121066536
2024-05-25 18:55:19,5587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,406671825,51368355,51291049,74983100,74983100
2024-05-25 18:55:20,5590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,518716744,115949336,116107185,142800496,142800496
2024-05-25 18:55:21,5593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,1138446494,117590862,124699620,185647904,185647904
2024-05-25 18:55:22,5596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,645824686,155506967,159204693,188194814,188194814
