Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-13 03:36:33,88,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:34,89,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:34,90,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:35,91,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:36,92,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:36,93,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:37,94,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:37,95,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:38,96,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:39,97,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:39,98,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:40,99,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:40,100,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:41,101,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:42,102,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:43,103,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:43,104,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:44,105,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:45,106,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:45,107,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:46,108,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:47,109,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:47,110,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:48,111,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:53,112,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:53,113,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:54,114,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:59,115,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:59,116,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:36:59,117,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:04,118,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:05,119,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:05,120,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:08,121,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:09,122,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:09,123,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:14,124,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:14,125,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:15,126,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:17,127,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
2024-05-13 03:37:18,128,3.640604,2.500000,90.000000,90.000000,90.000000,2619207,0.102707,0.800000,8,1,46656,0,46144,216000,128,72,0.052282,0.003253,10,0.500000,12
