Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-24 02:18:40,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3190530,3152277,3165339,3162629,3149263,3164066,3158874,3156989,3143182,3144230,3158737,3158737
2024-05-24 02:18:41,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2357011,2363554,2372450,2402247,2368857,2377793,2354292,2384433,2353339,2321641,2365561,2365561
2024-05-24 02:18:41,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5336791,5169201,4757720,4829711,4791082,4773182,4730116,4735847,4777994,4686163,4858780,4858780
2024-05-24 02:18:41,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3337537,3335781,3336188,3331640,3324860,3341450,3336090,3330115,3412775,3383287,3346971,3346971
2024-05-24 02:18:41,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2852300,2698647,2782208,2698457,2719596,2784633,2718144,2688869,2680938,2697519,2732131,2732131
2024-05-24 02:18:41,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1880099,1887977,1783856,1885620,1794194,1870676,1854389,1795509,1797313,1871298,1842092,1842092
2024-05-24 02:18:41,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4798776,5312974,5277952,4762074,5368732,5341177,5328822,5295234,5351997,5304425,5214216,5214216
2024-05-24 02:18:41,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3612996,3349065,3364358,3643022,3331706,3607819,3778164,3614975,3671718,3616209,3559003,3559003
2024-05-24 02:18:41,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2720271,2869493,2708686,2713544,2820779,2650229,2873108,2669289,2676010,2655886,2735729,2735729
2024-05-24 02:18:42,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2059316,1765391,1760367,1799987,1753461,1748126,1884550,1751389,1902460,1883352,1830839,1830839
2024-05-24 02:18:42,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,4808569,5370283,4835049,4779816,4848560,4818072,4838236,4765058,4791774,4757145,4861255,4861255
2024-05-24 02:18:42,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3394278,3405905,3370566,3395778,3375074,3406279,3383754,3373404,3365733,3372884,3384365,3384365
2024-05-24 02:18:42,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3145060,2765704,2704741,2775845,2702053,2710207,2725626,2723162,2724361,2766085,2774284,2774284
2024-05-24 02:18:42,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1810925,1799057,1870803,1799745,1905517,1806143,1838963,1826354,1804391,1794756,1825665,1825665
2024-05-24 02:18:42,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,4821874,4790055,4810459,4815125,4797122,4820718,4799491,4818755,4777151,4787935,4803867,4803867
2024-05-24 02:18:42,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,3337730,3315632,3379092,3482691,3335600,3361729,3351094,3345193,3348377,3345498,3360263,3360263
2024-05-24 02:18:43,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3156948,2747309,2710389,2712278,2717431,2703936,2732100,2685326,2759414,2692602,2761773,2761773
2024-05-24 02:18:43,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1842483,1809114,1806678,1804735,1888263,1811455,1808383,1841778,1792495,1797861,1820324,1820324
2024-05-24 02:18:43,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,10443878,2232059,2326843,2252840,2405659,2322711,2193842,2117668,2116572,2274267,3068633,3068633
2024-05-24 02:18:43,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,6278414,1294940,1384274,1371659,1399563,1396175,1328356,1375058,1450795,1333943,1861317,1861317
2024-05-24 02:18:43,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,14614840,1970505,1563353,1991024,1571461,1973802,1535390,1813493,1564928,1971629,3057041,3057041
2024-05-24 02:18:43,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,10460510,1258370,1300516,1284841,1290595,1280135,1294026,1270084,1265563,1297951,2200258,2200258
2024-05-24 02:18:43,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9063541,5451005,5388170,5380174,5448695,5445158,5446586,5435718,5450223,5440808,5795007,5795007
2024-05-24 02:18:43,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5082416,2415039,2428263,2427958,2428768,2434843,2419751,2435462,2440263,2560582,2707334,2707334
2024-05-24 02:18:44,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,8127662,5604274,5578398,5632430,5576094,5597136,5608917,5540724,5599462,5584376,5844947,5844947
2024-05-24 02:18:44,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5282080,3305495,3329529,3313871,3294244,3298042,3301209,3310198,3337143,3283907,3505571,3505571
2024-05-24 02:18:44,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5400334,2611347,2605569,2623703,2629585,2641008,2644080,2653766,2608856,2618235,2903647,2903647
2024-05-24 02:18:44,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3451874,1556774,1582802,1581398,1594376,1568608,1583867,1580139,1576240,1572248,1764832,1764832
2024-05-24 02:18:44,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,10205026,7407915,7402197,7427137,7444100,7422459,7396014,7405434,7446857,7464338,7702147,7702147
2024-05-24 02:18:44,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6150002,4248520,4212275,4217128,4255546,4246866,4244506,4208593,4252388,4220327,4425614,4425614
2024-05-24 02:18:44,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5443050,2648014,2633037,2574858,2578233,2600300,2601105,2593002,2599312,2596986,2886789,2886789
2024-05-24 02:18:45,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3533548,1620893,1624592,1630004,1681904,1656890,1634281,1650415,1646564,1656259,1833534,1833534
2024-05-24 02:18:45,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,10290959,7512753,7484139,7453638,7513416,7464204,7462581,7537551,7472968,7450434,7764263,7764263
2024-05-24 02:18:45,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,6210727,4250074,4258452,4251791,4254205,4258995,4243133,4258264,4250559,4253030,4448923,4448923
2024-05-24 02:18:45,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5519268,2634636,2626406,2656526,2660789,2611560,2612921,2623131,2620016,2626661,2919191,2919191
2024-05-24 02:18:45,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3562033,1659844,1658304,1640618,1649537,1667417,1666312,1661052,1639897,1665614,1847062,1847062
2024-05-24 02:18:45,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10707455,7412574,7426806,7372397,7369775,7405989,7430342,7430166,7419812,7427400,7740271,7740271
2024-05-24 02:18:45,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,6168907,4245848,4245061,4245560,4243596,4249100,4241556,4235092,4242509,4242918,4436014,4436014
2024-05-24 02:18:46,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,5862225,2614760,2613236,2612582,2615900,2627738,2610051,2616737,2605506,2602339,2938107,2938107
2024-05-24 02:18:46,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3539117,1655327,1654902,1672750,1667882,1650864,1656679,1668863,1649987,1656485,1847285,1847285
2024-05-24 02:18:46,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,10574425,7118905,7158310,7116567,7150887,7132443,7157089,7147920,7128168,7141549,7482626,7482626
2024-05-24 02:18:46,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6043396,4113017,4162053,4102463,4165168,4130113,4119765,4101766,4116851,4106053,4316063,4316063
2024-05-24 02:18:46,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,5523352,2569789,2627171,2587758,2573035,2576604,2626540,2590823,2583500,2571261,2882983,2882983
2024-05-24 02:18:46,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3523151,1635134,1619847,1626950,1634303,1647067,1632387,1628678,1630167,1647799,1822547,1822547
2024-05-24 02:18:46,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,8512600,1922498,2088039,1925846,1938417,1923830,1972470,1933604,1975539,1955284,2614812,2614812
2024-05-24 02:18:46,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10795524,1102504,1163762,1112393,1109026,1118146,1106498,1093074,1126595,1114741,2084226,2084226
2024-05-24 02:18:47,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,6643222,1585200,1570599,1555359,1548220,1561478,1582150,1584200,1590823,1597387,2081863,2081863
2024-05-24 02:18:47,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11948554,1074590,1608395,1074729,1075544,1073815,1073895,1089327,1060261,1062703,2214181,2214181
2024-05-24 02:18:47,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,7446360,2031066,2051402,2056337,2030503,2041670,2061034,2065260,2060579,2064216,2590842,2590842
2024-05-24 02:18:47,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,4562416,1351094,1366406,1356342,1353551,1367427,1375683,1368809,1387980,1371347,1686105,1686105
2024-05-24 02:18:47,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13309673,1474304,1456380,1475714,1471218,1477776,1491512,1482852,1490396,1496425,2662624,2662624
2024-05-24 02:18:47,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,9544585,1242492,1255626,1264766,1295418,1265399,1273227,1276785,1251521,1275838,2094565,2094565
2024-05-24 02:18:47,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,7110730,2293745,2306818,2327552,2292448,2345914,2286444,2277922,2339573,2307574,2788871,2788871
2024-05-24 02:18:47,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4444552,1298920,1342737,1303274,1310948,1299080,1317258,1294407,1310760,1340911,1626283,1626283
2024-05-24 02:18:48,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13564804,1797083,1799005,1851170,1837781,1802288,1815997,1817434,1815541,1830505,2993160,2993160
2024-05-24 02:18:48,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9540974,1188620,1209129,1345462,1211115,1213259,1206394,1264605,1221921,1267514,2066898,2066898
2024-05-24 02:18:48,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,7091819,2345871,2329657,2339841,2343615,2356213,2345431,2350364,2359291,2352346,2821444,2821444
2024-05-24 02:18:48,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4549290,1312238,1311907,1321560,1344940,1317446,1318757,1314473,1325096,1332030,1644773,1644773
2024-05-24 02:18:48,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13842055,1838349,1822908,1836640,1819898,1832348,1842824,1852630,1841993,1830315,3035995,3035995
2024-05-24 02:18:48,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,9633727,1222517,1237483,1247348,1211641,1254306,1238021,1218156,1231613,1198219,2069302,2069302
2024-05-24 02:18:48,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8232896,2292076,2297715,2298891,2307603,2311920,2317294,2313638,2326073,2332415,2903051,2903051
2024-05-24 02:18:48,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4522889,1469601,1316183,1320224,1323152,1309955,1312569,1331660,1306973,1302704,1651590,1651590
2024-05-24 02:18:49,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,13266439,1863080,1850340,1844909,1856030,1834860,1849985,1856301,1871315,1845282,2993853,2993853
2024-05-24 02:18:49,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9676219,1225729,1226297,1239172,1232809,1223623,1247271,1262798,1238749,1231381,2080404,2080404
2024-05-24 02:18:49,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,7509020,2313159,2327622,2341902,2349791,2372792,2358031,2372822,2366401,2360981,2867252,2867252
2024-05-24 02:18:49,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4577108,1325809,1336945,1349434,1342454,1332207,1334655,1339594,1351656,1350386,1664024,1664024
2024-05-24 02:18:49,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,13386405,1822784,1857459,1877479,1861395,1870871,1902578,1891035,1892779,1878755,3024153,3024153
2024-05-24 02:18:49,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9884520,1234630,1246986,1246167,1258543,1254955,1266180,1267037,1272431,1257272,2118871,2118871
2024-05-24 02:18:49,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,7676527,2305015,2360926,2355564,2347181,2339420,2344164,2361026,2340539,2342947,2877330,2877330
2024-05-24 02:18:49,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,4556040,1299394,1312606,1309858,1330480,1297365,1332572,1333766,1341118,1318247,1643144,1643144
2024-05-24 02:18:50,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,13221880,1790001,1815092,1831187,1824632,1842995,1839481,1859934,1832491,1828964,2968665,2968665
2024-05-24 02:18:50,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9759600,1199949,1197241,1200151,1222854,1236986,1211265,1217606,1207771,1208604,2066202,2066202
2024-05-24 02:18:50,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,12858855,2020002,2080331,2115839,2137727,2134579,2143934,2122005,2178032,2141930,3193323,3193323
2024-05-24 02:18:50,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,35899743,2493000,2287264,2244396,2248028,2230331,2286667,2335437,2252727,2242775,5652036,5652036
2024-05-24 02:18:50,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15447347,2801509,2929962,2944355,2987773,2996175,3000297,3036165,3059096,3085957,4228863,4228863
2024-05-24 02:18:50,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,9631670,1700538,1737329,1743987,1872920,1833183,1833382,1754220,1754801,1763840,2562586,2562586
2024-05-24 02:18:50,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,41003215,3116458,3370189,3470370,3499094,3593699,3608042,3603777,3535290,3571877,7237200,7237200
2024-05-24 02:18:51,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,30723773,1998006,2026100,2039057,2124002,2109525,2132956,2066588,2093093,2046513,4935960,4935960
2024-05-24 02:18:51,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,19353612,3726721,4263345,4517147,4638549,4646320,4695502,4704832,4642956,4739291,5992826,5992826
2024-05-24 02:18:51,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11955492,1886748,2078506,2178624,2213547,2260345,2272324,2279007,2266010,2260317,3165091,3165091
2024-05-24 02:18:51,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,47240387,4236051,4461458,4870267,4746373,4782574,4676840,4522354,4213579,4209688,8795956,8795956
2024-05-24 02:18:51,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,34835567,2122553,1968975,1981990,2041633,2008478,2097243,2077142,2029649,2159042,5332226,5332226
2024-05-24 02:18:51,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,19708592,3734346,4264527,4341225,4438558,4410442,4743962,4987776,5216807,4620270,6046650,6046650
2024-05-24 02:18:51,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11640451,1908187,1986082,1991973,2024957,2053314,2060898,2052925,2084426,2061845,2986505,2986505
2024-05-24 02:18:52,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,46548847,3857946,3977011,3967314,3977631,4280088,4054474,4521511,4580360,4512422,8427760,8427760
2024-05-24 02:18:52,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,35309249,2241664,2245982,2330330,2349269,2425530,2358220,2350175,2327875,2355122,5629341,5629341
2024-05-24 02:18:52,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,19560225,3793776,4069409,3895270,4013261,4063628,4145050,4291936,4522320,4489745,5684461,5684461
2024-05-24 02:18:52,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11407785,1929535,2058643,2115672,2112678,2145869,2043326,2011016,2052777,2172155,3004944,3004944
2024-05-24 02:18:52,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,47356059,4261207,4561603,4888387,4692096,4859597,4724597,4699099,4732446,4689303,8946438,8946438
2024-05-24 02:18:52,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,34963081,2303731,2352189,2448664,2191594,2220784,2261816,2225616,2256815,2303020,5552730,5552730
2024-05-24 02:18:56,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3514368,3495291,3582818,3533546,3510622,3534241,3518782,3521369,3520536,3538293,3526986,3526986
2024-05-24 02:18:56,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3508878,2410367,2413704,2416673,2418227,2444514,2409663,2406320,2414087,2412889,2525531,2525531
2024-05-24 02:18:56,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2436182,2358207,2245337,2234358,2225938,2249980,2250552,2234157,2253219,2225387,2271331,2271331
2024-05-24 02:18:57,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2954142,2929992,2959214,2944102,2938839,2962393,2961538,2940505,2953676,2953512,2949790,2949790
2024-05-24 02:18:57,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2415036,2430134,2416605,2393453,2427873,2432063,2470055,2451884,2441666,2423981,2430274,2430274
2024-05-24 02:18:57,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3268420,2682514,2711805,2700238,2675068,2697607,2688124,2692589,2718590,2683554,2751850,2751850
2024-05-24 02:18:57,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1860704,1893392,1897593,1882844,1890353,1882714,1878193,1878059,1890554,1870724,1882512,1882512
2024-05-24 02:18:57,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,2953336,2925490,2903023,2928300,2905665,2934798,2924513,2929840,2930673,2928619,2926425,2926425
2024-05-24 02:18:57,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2375091,2368514,2357571,2384064,2375673,2381745,2369955,2361029,2368422,2382672,2372472,2372472
2024-05-24 02:18:57,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2851521,2693281,2694547,2679293,2701448,2697740,2706580,2709367,2690978,2701651,2712640,2712640
2024-05-24 02:18:58,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1905920,1916112,1915714,1899645,1912775,1888995,1921878,1909469,1888031,1905800,1906433,1906433
2024-05-24 02:18:58,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3360386,3141316,3150329,3195710,3136514,3213953,3150838,3197598,3200684,3229541,3197686,3197686
2024-05-24 02:18:58,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2474535,2461065,2427102,2452159,2402703,2388064,2442356,2373196,2657038,2404214,2448242,2448242
2024-05-24 02:18:58,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3009150,3037460,3043393,3043778,3035638,3033732,3035992,3030011,3021940,3035661,3032675,3032675
2024-05-24 02:18:58,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2496210,2470251,2479793,2491156,2488693,2490796,2495529,2496779,2489300,2492100,2489060,2489060
2024-05-24 02:18:58,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,2971070,2817817,2822067,2831691,2859550,2850887,2858682,2847334,2854922,2871651,2858566,2858566
2024-05-24 02:18:58,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2059080,2062654,2063786,2049201,2081003,2078008,2043946,2045975,2064449,2073872,2062196,2062196
2024-05-24 02:18:59,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3181775,3165895,3159581,3099918,3158066,3161843,3142311,3152055,3149915,3136081,3150743,3150743
2024-05-24 02:18:59,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2654014,2671340,2653223,2659456,2659214,2646644,2633387,2645629,2613709,2646304,2648291,2648291
2024-05-24 02:18:59,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3342009,3200596,3205837,3209154,3181106,3183325,3225969,3205610,3223649,3195856,3217310,3217310
2024-05-24 02:18:59,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2388438,2408218,2381212,2395712,2410738,2418936,2390259,2395732,2401042,2406533,2399681,2399681
2024-05-24 02:18:59,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,2893228,2982169,2964291,2956696,2906230,2912554,2879883,2972461,2975822,2974976,2941830,2941830
2024-05-24 02:18:59,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2396613,2385592,2389289,2388019,2399273,2385144,2400513,2334279,2392361,2386103,2385718,2385718
2024-05-24 02:18:59,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2661903,2608410,2588883,2586584,2602034,2572885,2579674,2540480,2569018,2574260,2588412,2588412
2024-05-24 02:19:00,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1663852,1655112,1701083,1699325,1656970,1662925,1700766,1681473,1696251,1683640,1680139,1680139
2024-05-24 02:19:00,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,2836528,2840720,3471064,3466032,3518784,3491917,3507762,3482789,3503318,3495852,3361476,3361476
2024-05-24 02:19:00,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2790911,2776856,2790588,2762901,2801337,2780254,2302155,2787853,2298287,2815841,2690697,2690697
2024-05-24 02:19:00,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2928131,2802576,2815360,2811550,2819726,2776425,3564063,2812477,2783951,3575835,2969009,2969009
2024-05-24 02:19:00,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1825276,1830555,1793097,1827469,1802723,1803007,1809533,1805747,1798679,1804833,1810091,1810091
2024-05-24 02:19:00,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2992710,3067678,2856368,3057837,2909927,2872150,2872271,2867204,3077596,2891534,2946527,2946527
2024-05-24 02:19:00,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2311048,2348754,2311902,2480280,2312523,2482112,2310416,2318468,2340724,2338974,2355519,2355519
2024-05-24 02:19:01,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4256581,2614914,2660946,2535619,2536199,2547910,2549771,2546457,2546640,2549818,2734484,2734484
2024-05-24 02:19:01,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1666801,1673843,1658730,1642062,1647350,1676501,1666269,1653166,1673082,1660449,1661824,1661824
