Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-24 02:19:38,119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4604436,4449747,4269688,4221053,4398930,4197212,4246225,4257297,4189379,4253857,4308782,4308782
2024-05-24 02:19:40,129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3339997,3493411,3402823,3475057,3520819,3374931,3388221,3390899,3358821,3500529,3424550,3424550
2024-05-24 02:19:41,139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5260249,5439300,5192376,5464060,5323064,5282851,5367723,5351021,5271652,5403584,5335588,5335588
2024-05-24 02:19:42,149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4246941,4288913,4288773,4209487,4155056,4160984,4189013,4203449,4124570,4174326,4204150,4204150
2024-05-24 02:19:43,159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4134175,4175533,4154643,3991212,3990003,4377499,4206967,4124306,3955818,4286821,4139697,4139697
2024-05-24 02:19:45,169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3263055,3323915,3327167,3349625,3359102,3262356,3594800,3306580,3317921,3296963,3340148,3340148
2024-05-24 02:19:46,179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5829063,5747475,5783103,5957853,5969782,5659202,5908596,5777529,6185986,5666139,5848472,5848472
2024-05-24 02:19:47,189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4792444,4767671,4728788,4839058,4648243,4764783,4711616,4732510,4706195,4709320,4740062,4740062
2024-05-24 02:19:47,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5016958,4927319,4952826,5024855,4804981,4928638,4766227,4814961,4780226,4930998,4894798,4894798
2024-05-24 02:19:49,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4156601,4153005,4179401,4171636,4026631,4336480,4123687,3955364,4225179,4125487,4145346,4145346
2024-05-24 02:19:50,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5688423,5632555,6092475,5929235,5558321,6180763,5889536,5573346,5882028,5487686,5791436,5791436
2024-05-24 02:19:51,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4332655,4282038,4089858,4053239,4508106,4503489,4066062,4314747,4013687,4169983,4233385,4233385
2024-05-24 02:19:53,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3578468,3492800,3702628,3491044,3709558,3759407,3594147,3615143,3666483,3606393,3621606,3621606
2024-05-24 02:19:54,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2538636,3120190,2792188,2521047,3164703,2811211,2737369,2661275,2691487,2724847,2776294,2776294
2024-05-24 02:19:56,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,6372903,6355031,5670965,6263239,5925332,6340089,6177262,6265719,6304258,6230189,6190498,6190498
2024-05-24 02:19:58,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4519087,4514124,4677842,4526040,4286557,4860358,4684059,4406038,4611732,4495371,4558120,4558120
2024-05-24 02:19:59,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3638756,3557018,3610780,3727898,3601199,3765235,4012060,3676252,3589841,3772610,3695164,3695164
2024-05-24 02:20:00,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2772015,2787849,2719329,2890292,2994231,2984360,2702452,3005210,2975677,3060014,2889142,2889142
2024-05-24 02:20:02,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5619084,6090418,5968205,6091336,6242813,6008853,6065066,6042581,6214287,6017866,6036050,6036050
2024-05-24 02:20:03,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4310552,4589502,4447433,4385414,4397125,4375208,4313591,4466012,4432376,4529180,4424638,4424638
2024-05-24 02:20:04,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4338503,3882506,3901459,3649535,3766990,3725529,3607439,3845996,3968580,3637198,3832372,3832372
2024-05-24 02:20:06,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2922617,3031767,2988493,2812045,2924713,2900723,3085215,3191213,2934716,2859764,2965125,2965125
2024-05-24 02:20:06,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5622113,5577232,5800248,5574082,5838384,5626933,5583797,5803457,5522135,5611324,5655970,5655970
2024-05-24 02:20:07,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,4123256,4296096,4154599,4355694,4215039,4374129,4264025,4327493,4331929,4367490,4280974,4280974
2024-05-24 02:20:09,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,4511109,3714223,3742564,3703507,3836800,3848034,3716474,3812270,3851616,3791528,3852812,3852812
2024-05-24 02:20:10,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,2777357,2899035,2859057,2787066,2843243,2850441,2813715,2766504,2815032,2766735,2817818,2817818
2024-05-24 02:20:12,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,13254011,4488190,5056127,5036063,4585348,4488492,4487929,4492443,4559668,4119253,5456752,5456752
2024-05-24 02:20:13,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,10278468,2674400,2776647,3189912,2954687,2952942,3427758,3056708,3257905,3138874,3770829,3770829
2024-05-24 02:20:15,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,21065206,3639212,3676791,3178032,3545061,2917458,3399983,3271681,3397143,3309203,5139976,5139976
2024-05-24 02:20:17,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,16036468,2852498,2868123,3163343,3122013,2798079,2889200,3286505,3111420,3040763,4316840,4316840
2024-05-24 02:20:18,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,10794795,6610217,6219345,6234797,6014365,6188587,6364498,6213050,6308421,7110744,6805881,6805881
2024-05-24 02:20:19,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,6429486,3261455,3329031,3285521,3236766,3635120,3580681,3262328,3327270,3447205,3679485,3679485
2024-05-24 02:20:21,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9407414,7045210,6762087,6689778,7185176,6737090,6912909,6610643,6846152,6862316,7105877,7105877
2024-05-24 02:20:22,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,6619737,4375130,4418370,4667146,4332959,4402856,4231212,4408498,4452221,4307936,4621606,4621606
2024-05-24 02:20:24,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,6659540,3864391,3886610,3898950,4174721,3811294,3837617,3899315,3934339,3775077,4174184,4174184
2024-05-24 02:20:25,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4686504,2638409,2609193,2812694,2811045,2880177,2822162,2809961,2792071,2741295,2960350,2960350
2024-05-24 02:20:27,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,11536750,8293054,8605946,8545176,8635110,8333478,8381683,8709732,8356139,8644571,8804163,8804163
2024-05-24 02:20:29,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,6968843,4932179,5002935,5192222,5188865,5177547,4958925,5192326,5211637,4991916,5281739,5281739
2024-05-24 02:20:30,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,6651209,3412043,3360592,3338584,3424548,3539197,3575569,3720513,3528334,3667689,3821827,3821827
2024-05-24 02:20:32,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,4674697,2573365,2508646,2463228,2563294,2602073,2637607,2649681,2632126,2646361,2795107,2795107
2024-05-24 02:20:34,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,11505040,8648265,8727961,8664803,8418847,8752866,8825665,8574309,8538972,8546437,8920316,8920316
2024-05-24 02:20:35,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,7236032,5207744,5290398,5060895,5204048,5251704,5279957,5365508,5278553,5037696,5421253,5421253
2024-05-24 02:20:37,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,6765318,3542227,3556846,3512945,3541360,3685449,3576967,3524323,3631206,3595659,3893229,3893229
2024-05-24 02:20:38,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,4557382,2656960,2680237,2565365,2649889,2769428,2697142,2616478,2674658,2683432,2855096,2855096
2024-05-24 02:20:40,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,12810129,8529188,8529011,8553188,8465759,8571552,8818075,8725264,9027175,8574687,9060402,9060402
2024-05-24 02:20:41,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,7416184,5089274,5151565,5308864,5176610,5321120,5454854,5291676,5874138,5413470,5549774,5549774
2024-05-24 02:20:43,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,7623790,3744485,3744454,3736445,3732516,3688739,3734041,3764550,3760232,3777101,4130635,4130635
2024-05-24 02:20:44,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,4844178,2656961,2719219,2674015,2802578,2669295,2679417,2792888,2744747,2789000,2937229,2937229
2024-05-24 02:20:46,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,12910470,8136240,8271018,8194535,8307553,8756137,8148568,8406329,8324107,8069378,8752433,8752433
2024-05-24 02:20:47,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,7068709,5124744,5166340,5038334,5073850,5124537,5092445,4980992,5184017,5244227,5309819,5309819
2024-05-24 02:20:49,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,7130949,3490174,3577144,3710724,3587740,3567985,3679712,3561234,3596773,3661738,3956416,3956416
2024-05-24 02:20:50,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,4841499,2667917,2704342,2640894,2644028,2604379,2680519,2628426,2697657,2627075,2873673,2873673
2024-05-24 02:20:52,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,11061829,3165621,3556223,3520871,3511577,3341511,3682299,3504268,3460170,3517740,4232210,4232210
2024-05-24 02:20:53,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,13760862,2057390,2210107,2186559,2099719,1841714,1752040,1887256,1763261,1788055,3134696,3134696
2024-05-24 02:20:55,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8487615,2177235,2216469,2228708,2169156,2264494,2213223,2164924,2150752,2198284,2827085,2827085
2024-05-24 02:20:56,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,14472942,1820622,1745250,1692596,1750240,1702628,1733262,1745151,1828246,1785229,3027615,3027615
2024-05-24 02:20:58,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,9747246,3505722,3565222,3500020,3647162,3564059,3521482,3447229,3546208,3528182,4157252,4157252
2024-05-24 02:20:59,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,7413626,2836164,2834007,2814170,2908795,2833591,2725134,2806952,2814456,2860307,3284719,3284719
2024-05-24 02:21:01,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,16778716,3048722,3021259,3043201,3027881,2879862,3074049,2975452,2951309,2997470,4379791,4379791
2024-05-24 02:21:02,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,12602606,2698644,2752531,2810446,2723699,2746941,2839000,2764904,2731020,2761059,3743084,3743084
2024-05-24 02:21:04,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9105725,2822003,3017603,2988522,2883113,2837222,3021161,2874041,2879102,2873013,3530150,3530150
2024-05-24 02:21:05,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6405030,1843723,2381438,2588070,2512790,2507974,2519007,2562170,2509019,2458273,2828748,2828748
2024-05-24 02:21:07,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,17028695,2910322,3216660,3509178,3173589,3219709,3236772,3145135,3166433,3224794,4583128,4583128
2024-05-24 02:21:08,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,13093052,2354425,2721700,2735207,2709510,2712404,2791876,2757398,2761989,2710794,3734834,3734834
2024-05-24 02:21:10,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9727425,3429862,3572726,3550646,3611580,3625381,3510476,3513506,3585892,3602728,4173021,4173021
2024-05-24 02:21:11,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7349070,2348936,2655155,2606983,2578600,2641365,2661881,2615880,2678312,2687456,3082363,3082363
2024-05-24 02:21:13,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,17261573,3051376,3333932,3281977,3226320,3245280,3262673,3192805,3339012,3351423,4654636,4654636
2024-05-24 02:21:15,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,13471610,2540424,2873035,2852228,2880435,2898127,2909465,2811775,2825381,3119863,3918234,3918234
2024-05-24 02:21:16,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10007967,3160015,3381514,3498837,3485144,3548733,3494163,3561843,3421008,4036698,4159591,4159591
2024-05-24 02:21:18,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7298527,2474498,2735286,2673663,2640434,2775475,2670466,2650454,2663390,2633925,3121611,3121611
2024-05-24 02:21:19,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,17206945,3004922,3296915,3298105,3268145,3230824,3294165,3311550,3251206,3194843,4635761,4635761
2024-05-24 02:21:21,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,13535687,2506537,2895657,2896631,2742073,2830252,2746053,2773042,2824792,2812587,3856331,3856331
2024-05-24 02:21:22,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,10043500,3397054,3621771,3465911,3645257,3585250,3584752,3622261,3554503,3536940,4205719,4205719
2024-05-24 02:21:23,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,7267057,2506816,2740449,2606169,2675743,2757570,2738513,2682718,2612134,2688766,3127593,3127593
2024-05-24 02:21:25,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,17030517,3050903,3447328,3318954,3325951,3264634,3354240,3336136,3264478,3410078,4680321,4680321
2024-05-24 02:21:26,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,14077817,2672583,3089191,3183772,2894840,2875631,3111921,2995791,2966424,2894749,4076271,4076271
2024-05-24 02:21:28,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10231457,3361120,3778509,3625078,3587225,3629198,3487109,3571318,3555374,3556164,4238254,4238254
2024-05-24 02:21:28,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,7199025,2420413,2668346,2614339,2620409,2567928,2667080,2609902,2576948,2720941,3066532,3066532
2024-05-24 02:21:30,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,17459815,3037836,3292622,3319744,3339305,3357672,3273723,3367416,3404104,3258627,4711086,4711086
2024-05-24 02:21:32,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,14322419,2576616,2903816,2960082,2922137,2843123,2792219,2838087,2901012,2809492,3986900,3986900
2024-05-24 02:21:33,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,16583110,3890745,3799712,3847498,3741867,3775008,3796791,3638810,3836688,3680798,5059102,5059102
2024-05-24 02:21:35,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,47538150,4484173,4747029,4781194,4666944,4804777,4787870,4780037,4999776,4681785,9027173,9027173
2024-05-24 02:21:36,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,24072608,5903575,6205064,6211735,6137374,6169866,6052440,6196352,6060876,6282521,7929240,7929240
2024-05-24 02:21:38,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,18151440,4085727,4467122,4543591,4542211,4488996,4408852,4348247,4260611,4477171,5777396,5777396
2024-05-24 02:21:39,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,53851488,6555798,7062942,6780978,6919211,6884574,6892563,6987631,6851621,7083135,11586993,11586993
2024-05-24 02:21:40,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,43336553,4954251,5004607,4971837,4984764,5077893,5091562,5076948,5040546,5118775,8865773,8865773
2024-05-24 02:21:42,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,27936136,6904762,7460520,7578930,7582572,7598448,7721886,7475829,7595018,7697845,9555193,9555193
2024-05-24 02:21:44,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,21054758,3644245,4007936,4112234,4044021,3998309,3973243,4055733,3974052,4023585,5688811,5688811
2024-05-24 02:21:45,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,67695333,8448828,8499252,8731628,8760458,8706015,8911741,8653984,8492324,8621527,14552108,14552108
2024-05-24 02:21:46,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,56876200,5234272,5371282,5276277,5317700,5423626,5206725,5464664,5392963,5243887,10480759,10480759
2024-05-24 02:21:48,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,30384781,7910495,8359802,8708268,8692514,8631192,8728854,8703225,8087892,8322341,10652936,10652936
2024-05-24 02:21:49,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,22996851,4567148,5269368,5314558,5372428,4982087,5226861,4995783,5390480,5494224,6960978,6960978
2024-05-24 02:21:51,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,72803819,8180001,8651144,8877171,8697471,8690503,8564512,8933772,9123896,8705361,15122765,15122765
2024-05-24 02:21:52,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,55795513,5266176,5275562,5296972,5377144,5369853,5456572,5404299,5423871,5330502,10399646,10399646
2024-05-24 02:21:54,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,31160177,7623179,8180217,8079430,8175361,8017144,7956155,7718234,8127988,8198723,10323660,10323660
2024-05-24 02:21:55,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,23068850,4074828,4736541,4738648,4710948,4665473,4714386,4662152,4741205,4651474,6476450,6476450
2024-05-24 02:21:57,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,72895173,8387402,8660352,8486392,8723523,8726556,8512722,8790203,8697583,8709311,15058921,15058921
2024-05-24 02:21:59,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,57018186,5224773,5379939,5323055,5282419,5320269,5396218,5365079,5421220,5300357,10503151,10503151
2024-05-24 02:22:04,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4272053,4227512,4244666,4222776,4213551,4246865,4232001,4226967,4260575,4265840,4241280,4241280
2024-05-24 02:22:04,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3601648,3317311,3363654,3372729,3328584,3322411,3377974,3289778,3338592,3375942,3368862,3368862
2024-05-24 02:22:04,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3286143,3252661,3271695,3212254,3197436,3192628,3167504,3339298,3216926,3253248,3238978,3238978
2024-05-24 02:22:05,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3787789,3790145,3755139,3845097,3637789,3679811,3672433,3685455,3673774,3690812,3721824,3721824
2024-05-24 02:22:05,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3117569,3117439,3130081,3093863,3164296,3174618,3195574,3206282,3184359,3305688,3168976,3168976
2024-05-24 02:22:05,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3697095,3626501,3534012,3553191,3560458,3557521,3611404,3644991,3602296,3652566,3604003,3604003
2024-05-24 02:22:05,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2877639,2924674,2834291,2876471,2813278,2855706,2826353,2812556,2827434,2848911,2849730,2849730
2024-05-24 02:22:05,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3706502,3679967,3687849,3666908,3681752,3675845,3690889,3694466,3835464,3709978,3702961,3702961
2024-05-24 02:22:06,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3098916,3122857,3153499,3147788,3125355,3141775,3162438,3136213,3150375,3218895,3145810,3145810
2024-05-24 02:22:06,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3647943,3669026,3680589,3667649,3688329,3648455,3644146,3674631,3668452,3741280,3673049,3673049
2024-05-24 02:22:06,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2922599,2811727,2915201,2860466,2923930,2924571,2956442,2874663,2931305,2926276,2904717,2904717
2024-05-24 02:22:06,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4566579,4531259,4535910,4458809,4441450,4493931,4465268,4572935,4453430,4428775,4494834,4494834
2024-05-24 02:22:06,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3689955,3754300,3671891,3820432,3763624,3664275,3645271,3810423,3751121,3686210,3725749,3725749
2024-05-24 02:22:06,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4173114,4104731,4062857,4047159,4078710,4108747,4083255,4103978,4115812,4107230,4098558,4098558
2024-05-24 02:22:07,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3558485,3531275,3539975,3594294,3571908,3535945,3579866,3690320,3582358,3589602,3577402,3577402
2024-05-24 02:22:07,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4552089,4155986,4139860,4149616,4072015,4141264,4134380,4196404,4219103,4213123,4197383,4197383
2024-05-24 02:22:07,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3404690,3422755,3438481,3407266,3400934,3441793,3458766,3464039,3476222,3420322,3433526,3433526
2024-05-24 02:22:07,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4807795,4815291,4762221,4762007,4705961,4650051,4694333,4772319,4771612,4704226,4744580,4744580
2024-05-24 02:22:07,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4218654,4272979,4212152,4184750,4327596,4238707,4288326,4193178,4210783,4220718,4236783,4236783
2024-05-24 02:22:08,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5110892,5011684,5048227,4999010,5036859,4993689,5032784,5014742,5107715,5113300,5046889,5046889
2024-05-24 02:22:08,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4301293,4365823,4220549,4152256,4262930,4252963,4255954,4302585,4302668,4250086,4266710,4266710
2024-05-24 02:22:08,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3696286,3564809,3659880,3706477,3629933,3767083,3788423,3656672,3596859,3640607,3670702,3670702
2024-05-24 02:22:08,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3047020,3047097,3053221,3087501,2979914,3043433,3049503,3029578,3039479,3046750,3042349,3042349
2024-05-24 02:22:08,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3419094,3536015,3437565,3447148,3356016,3428254,3435682,3398672,3412711,3425529,3429668,3429668
2024-05-24 02:22:09,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2621573,2571086,2536400,2535913,2594165,2594144,2627945,2538622,2546002,2496947,2566279,2566279
2024-05-24 02:22:09,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3706970,4235457,4225743,4225289,3840983,4328391,4178466,4191384,4243327,4275693,4145170,4145170
2024-05-24 02:22:09,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3546161,3338121,3317413,3539013,3550455,3076680,3288958,3462398,3444787,3466967,3403095,3403095
2024-05-24 02:22:09,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3894932,3836032,3834149,3847189,3468889,3879594,3829925,3742356,4687932,3641675,3866267,3866267
2024-05-24 02:22:09,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2718628,2801155,2794386,2817069,2938747,2612419,2881618,2751025,2722480,2528858,2756637,2756637
2024-05-24 02:22:10,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3743310,4218858,4231244,3814102,3897350,3932023,4119686,4219287,3972021,4212975,4036085,4036085
2024-05-24 02:22:10,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3522902,3155563,3160847,3514966,3552016,3500167,3519192,3141894,3517636,3130257,3371543,3371543
2024-05-24 02:22:10,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,4862773,3753784,3701252,3656191,3573031,3840097,3801320,3790874,3755648,3769461,3850443,3850443
2024-05-24 02:22:10,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2741733,2655516,2704124,2687025,2699573,2647543,2622545,2562943,2585582,2839960,2674654,2674654
