Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-21 17:08:18,60,2.633474,2.500000,46.250000,46.250000,46.250000,319118,0.093625,0.654998,8,0,6859,1027,8937,27000,128,72,0.099877,0.013432,10,0.500000,28
2024-05-21 17:08:18,61,2.633474,2.500000,46.250000,46.250000,46.250000,318595,0.093412,0.654998,8,0,6859,1027,8937,27000,128,72,0.099844,0.013404,10,0.500000,28
2024-05-21 17:08:18,62,2.633474,2.500000,46.250000,46.250000,46.250000,318018,0.093245,0.654998,8,0,6859,1027,8937,27000,128,72,0.099818,0.013372,10,0.500000,28
2024-05-21 17:08:18,63,2.633474,2.500000,46.250000,46.250000,46.250000,317344,0.092987,0.654998,8,0,6859,1027,8937,27000,128,72,0.099771,0.013335,10,0.500000,28
2024-05-21 17:08:18,64,2.633474,2.500000,46.250000,46.250000,46.250000,316712,0.092697,0.654998,8,0,6859,1027,8937,27000,128,72,0.099749,0.013300,10,0.500000,28
2024-05-21 17:08:18,65,2.633474,2.500000,46.250000,46.250000,46.250000,316176,0.092327,0.654998,8,0,6859,1027,8937,27000,128,72,0.099721,0.013271,10,0.500000,28
2024-05-21 17:08:19,66,2.633474,2.500000,46.250000,46.250000,46.250000,315515,0.092046,0.654998,8,0,6859,1027,8937,27000,128,72,0.099683,0.013234,10,0.500000,28
2024-05-21 17:08:19,67,2.633474,2.500000,46.250000,46.250000,46.250000,314933,0.091883,0.654998,8,0,6859,1027,8937,27000,128,72,0.099639,0.013202,10,0.500000,28
2024-05-21 17:08:19,68,2.633474,2.500000,46.250000,46.250000,46.250000,314473,0.091600,0.627706,8,0,6859,1027,8937,27000,128,72,0.099594,0.013176,10,0.500000,28
2024-05-21 17:08:19,69,2.633474,2.500000,46.250000,46.250000,46.250000,314013,0.091323,0.600415,8,0,6859,1027,8937,27000,128,72,0.099552,0.013151,10,0.500000,28
2024-05-21 17:08:19,70,2.633474,2.500000,46.250000,46.250000,46.250000,313389,0.090941,0.600415,8,0,6859,1027,8937,27000,128,72,0.099506,0.013116,10,0.500000,28
2024-05-21 17:08:19,71,2.633474,2.500000,46.250000,46.250000,46.250000,312832,0.090754,0.600415,8,0,6859,1027,8937,27000,128,72,0.099479,0.013085,10,0.500000,28
2024-05-21 17:08:19,72,2.633474,2.500000,46.250000,46.250000,46.250000,312025,0.090452,0.600415,8,0,6859,1027,8937,27000,128,72,0.099438,0.013040,10,0.500000,28
2024-05-21 17:08:19,73,2.633474,2.500000,46.250000,46.250000,46.250000,311380,0.090349,0.600415,8,0,6859,1027,8937,27000,128,72,0.099382,0.013003,10,0.500000,28
2024-05-21 17:08:19,74,2.633474,2.500000,46.250000,46.250000,46.250000,310840,0.090189,0.600415,8,0,6859,1027,8937,27000,128,72,0.099335,0.012973,10,0.500000,28
2024-05-21 17:08:19,75,2.633183,2.500000,46.250000,46.250000,46.250000,310267,0.089914,0.600415,8,0,6859,1027,8939,27000,128,72,0.099347,0.012943,10,0.500000,28
2024-05-21 17:08:19,76,2.633183,2.500000,46.250000,46.250000,46.250000,309752,0.089635,0.600415,8,0,6859,1027,8939,27000,128,72,0.099300,0.012913,10,0.500000,28
2024-05-21 17:08:19,77,2.633183,2.500000,46.250000,46.250000,46.250000,309116,0.089366,0.600415,8,0,6859,1027,8939,27000,128,72,0.099265,0.012877,10,0.500000,28
