Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:05:21,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,16217028,2453699,2465955,2380623,2403807,2448139,2426401,2431774,2479752,2567215,3827439,3827439
2024-05-21 16:05:21,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,12709258,2194288,2207013,2238991,2288071,1979836,1898198,1889819,2028876,2098166,3153251,3153251
2024-05-21 16:05:21,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,8087514,13219542,12279005,12414118,12210763,12758656,12700231,12591745,13396662,12366095,12202432,12202432
2024-05-21 16:05:21,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,5427181,11034357,11495340,11141457,11544421,10994138,11898401,11460197,11035688,10943655,10697482,10697482
2024-05-21 16:05:21,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,7443821,13334387,12947651,12951056,13420263,12658849,13022847,13219381,13144706,12501156,12464411,12464411
2024-05-21 16:05:22,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,5361035,11896124,11277180,11124262,11416542,10940295,10558516,11531125,10824521,11070334,10599992,10599992
2024-05-21 16:05:22,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,5383070,11325913,11414315,11703603,12283528,11109269,11639738,10995875,11234959,10810863,10790112,10790112
2024-05-21 16:05:22,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,4108929,10000873,10393055,10801854,11147795,9968737,10214401,10316273,10908528,10234204,9809464,9809464
2024-05-21 16:05:22,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7792783,13042155,12408581,13460135,12523884,12465994,12375898,12613294,12827684,12818889,12232929,12232929
2024-05-21 16:05:22,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,5535487,11062394,10484492,10472698,10411338,10808732,10988492,10701210,10963021,10726218,10215407,10215407
2024-05-21 16:05:22,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,5128149,10596566,10637286,10425350,10820525,10522092,10502660,10457119,10339304,10308672,9973771,9973771
2024-05-21 16:05:22,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3785359,10157864,9893374,9904401,9643703,10396048,10101426,9548669,9969200,9751941,9315198,9315198
2024-05-21 16:05:23,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,8565363,12973190,12798514,13611000,13148358,13008257,13675322,13071705,13250085,13051276,12715306,12715306
2024-05-21 16:05:23,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5687086,10766003,10706001,11225584,11443921,11543824,11942886,11279708,10366697,10908526,10587023,10587023
2024-05-21 16:05:23,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,5020675,10721335,10934640,11153786,10736303,10610486,11465529,11265957,10790414,10375294,10307441,10307441
2024-05-21 16:05:23,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3878037,9706050,9728267,9717006,10359468,10117005,10150134,9796633,10305849,9677074,9343551,9343551
2024-05-21 16:05:23,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8852952,12067361,12039397,11938991,12643322,12548110,12570633,12353277,13105575,12589729,12070934,12070934
2024-05-21 16:05:23,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5500165,11484037,10385608,10568809,10807197,10213226,10533912,10721578,10830627,10796833,10184198,10184198
2024-05-21 16:05:24,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4938314,10933397,11183714,11180995,10752391,10764735,11101959,10560931,11194967,10463687,10307508,10307508
2024-05-21 16:05:24,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3836738,9739140,10531447,10224050,9840645,9682322,10026839,9596079,10165616,9243293,9288616,9288616
2024-05-21 16:05:24,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8060544,12250197,11978065,12384555,12453432,12075796,12404706,12422848,12900274,11811127,11874153,11874153
2024-05-21 16:05:24,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5099910,11004060,10896662,10502935,11048903,10113964,10184353,11253034,10579426,11546953,10223019,10223019
2024-05-21 16:05:24,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4940962,10326352,10472725,10438719,10471251,10483502,10766090,11037893,10295544,10986553,10021958,10021958
2024-05-21 16:05:24,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3633773,10512673,9843699,9996347,10375844,9600044,10682136,9782977,10006010,9802881,9423637,9423637
2024-05-21 16:05:24,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,8760054,2130885,2170216,2169660,2111708,2144748,2167703,2139473,2104672,2116691,2801580,2801580
2024-05-21 16:05:24,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10518017,1515492,1506720,1512084,1512219,1513487,1525039,1549324,1578078,1585702,2431616,2431616
2024-05-21 16:05:24,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,7636194,1564562,1607242,1612550,1615676,1627914,1658866,1649607,1642822,1634945,2225037,2225037
2024-05-21 16:05:24,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,12850297,1469816,1475153,1483399,1482282,1486627,1478499,1471622,1449939,1461126,2610875,2610875
2024-05-21 16:05:25,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8533020,2921156,2875370,2908079,2962743,2950298,2952083,2954650,2984466,2991123,3503298,3503298
2024-05-21 16:05:25,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6823702,2485318,2460203,2407436,2401622,2411089,2638107,2457571,2472986,2471035,2902906,2902906
2024-05-21 16:05:25,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,14800130,2689005,2668673,2706053,2723430,2718401,2681082,2681640,2670070,2726710,3906519,3906519
2024-05-21 16:05:25,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,12128311,2548683,2499422,2519382,2516549,2547898,2543348,2555660,2598475,2544560,3500228,3500228
2024-05-21 16:05:25,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,7321462,1986442,1993787,1992796,2028226,2020487,1779027,2015075,2201248,1987739,2532628,2532628
2024-05-21 16:05:25,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5635171,1365353,1372781,1385193,1391450,1384370,1343709,1378690,1409952,1431408,1809807,1809807
2024-05-21 16:05:25,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13867489,1600747,1779618,1615832,1822210,1674794,1803810,1623098,1589848,1708620,2908606,2908606
2024-05-21 16:05:25,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10581276,1348338,1305772,1352486,1340756,1338347,1324596,1295244,1309487,1346110,2254241,2254241
2024-05-21 16:05:25,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,7631207,1702699,2159561,2139307,2154843,2149153,1897640,1796353,1779083,2048578,2545841,2545841
2024-05-21 16:05:25,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5396246,1295209,1307569,1271936,1315428,1326757,1299830,1302893,1452747,1457206,1742581,1742581
2024-05-21 16:05:25,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13574123,1852354,1868457,1871580,1856788,1858329,1860952,1865609,1903809,1859632,3037163,3037163
2024-05-21 16:05:25,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10294558,1510284,1534562,1518973,1515976,1529683,1515249,1529814,1553615,1561112,2406382,2406382
2024-05-21 16:05:25,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8154832,1980557,1747781,2187245,2137617,2145089,2167752,2150005,2122393,2120521,2691378,2691378
2024-05-21 16:05:25,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5573022,1438337,1445257,1526665,1473430,1468625,1456271,1314307,1422471,1455171,1857354,1857354
2024-05-21 16:05:25,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12967591,1532187,1505809,1540985,1554060,1551027,1542487,1851802,1552049,1511107,2710910,2710910
2024-05-21 16:05:25,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10533612,1420186,1416240,1385588,1389182,1431442,1614851,1632889,1442393,1424798,2369118,2369118
2024-05-21 16:05:25,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,7904805,1977837,1980822,1714785,1752934,1715200,1722720,1715735,1721572,1715400,2392180,2392180
2024-05-21 16:05:25,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5683789,1516937,1512510,1550358,1522110,1514792,1510355,1290218,1275612,1305216,1868189,1868189
