Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:05:15,109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2076098,2026199,2023989,2056204,2076474,2114020,2096799,2074302,2097310,2085934,2072732,2072732
2024-05-21 16:05:15,119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3419199,3207784,3262098,3269872,3228892,3269574,3278118,3354679,3314049,3295959,3290022,3290022
2024-05-21 16:05:15,129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2404191,2405634,2360102,2446206,2463305,2506946,2544716,2554876,2611251,2575046,2487226,2487226
2024-05-21 16:05:16,139,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3957781,3968772,3968570,3937799,3983103,3958757,3983188,3984197,4022526,3978088,3974278,3974278
2024-05-21 16:05:16,149,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3020674,3029937,3021088,3045678,3031920,3069391,3070450,3087718,3062067,3061576,3050049,3050049
2024-05-21 16:05:16,159,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3080129,2918237,2913197,2922313,2936209,2913497,2916471,2941630,2938106,2929878,2940966,2940966
2024-05-21 16:05:16,169,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2241539,2135398,2099930,2110069,2113271,2167769,2148844,2155291,2148115,2124562,2144478,2144478
2024-05-21 16:05:16,179,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3738062,3698747,3739060,3740362,3719547,3737044,3724174,3747256,3756010,3812213,3741247,3741247
2024-05-21 16:05:16,189,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2900819,2923654,2929210,2950457,2914797,2943496,2952115,2981439,2985768,2985360,2946710,2946710
2024-05-21 16:05:16,199,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3540948,3272539,3298567,3302145,3311474,3327414,3340491,3357041,3339530,3340748,3343089,3343089
2024-05-21 16:05:16,209,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2501070,2429431,2410548,2452242,2414514,2480941,2495395,2494858,2483648,2472034,2463468,2463468
2024-05-21 16:05:16,219,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3598953,4272696,3672998,3732626,3653450,3647107,3643117,3616776,3630265,3555025,3702300,3702300
2024-05-21 16:05:16,229,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2956407,2719149,2711404,2701575,2711811,2724648,2715082,2711855,2698513,2722850,2737329,2737329
2024-05-21 16:05:16,239,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2699513,2564007,2601426,2592958,2608966,2607839,2578560,2595758,2626930,2847360,2632331,2632331
2024-05-21 16:05:16,249,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1810956,1707264,1730694,1717467,1735861,1747670,1754234,1744585,1841813,1764034,1755457,1755457
2024-05-21 16:05:16,259,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,4522223,4509539,4482986,4521163,4559706,4510302,3540065,3576954,4407693,4500348,4313097,4313097
2024-05-21 16:05:16,269,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,3269692,2652396,2647474,2661918,2657556,2679547,3294479,2675219,2674080,3277685,2849004,2849004
2024-05-21 16:05:16,279,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2915917,2572770,2889682,2574235,2890366,2911388,2939892,2961780,2736423,2936202,2832865,2832865
2024-05-21 16:05:16,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1822500,1885055,1888936,1927336,1929611,1920253,1745363,1919316,1755893,1746912,1854117,1854117
2024-05-21 16:05:16,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,3400371,3749175,3814239,3910415,3410786,3895407,3730214,3928081,3757053,3845175,3744090,3744090
2024-05-21 16:05:16,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2572160,2591985,2828677,2943554,2895429,2947981,2941103,2927144,2738160,2732141,2811832,2811832
2024-05-21 16:05:16,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3203286,2692262,2543337,2592515,2643282,3382532,2668577,2699547,2723922,2603454,2775271,2775271
2024-05-21 16:05:16,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1817335,1762161,1766948,1724302,1730098,1799314,1710307,1812522,1767155,1767054,1765719,1765719
2024-05-21 16:05:17,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,3323738,3185248,3176664,3202900,3197515,3159948,3194632,3175405,3189704,3209341,3201509,3201509
2024-05-21 16:05:17,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2490707,2520570,2502485,2506654,2514899,2508954,2538811,2534298,2533610,2539392,2519037,2519037
2024-05-21 16:05:17,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,3023867,2502019,2504656,2501417,2501823,2531580,2548881,2539848,2528860,2530990,2571393,2571393
2024-05-21 16:05:17,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,1776137,1721774,1681574,1701784,1722235,1699848,1726430,1707018,1712695,1703403,1715289,1715289
2024-05-21 16:05:17,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,9092426,1996850,1850003,1886320,1699280,1876607,1945405,1976636,2057130,2044398,2642504,2642504
2024-05-21 16:05:17,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,5605531,1138068,1245488,1152301,1211538,1169757,1208124,1114314,1190217,1115518,1615084,1615084
2024-05-21 16:05:17,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,13653027,1649838,1451996,1597244,1274380,1725769,1668799,1724586,1727729,1543954,2801731,2801731
2024-05-21 16:05:17,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,9336506,1093437,1110283,1260883,1254331,1079972,1113410,1138778,1220890,1077340,1968582,1968582
2024-05-21 16:05:17,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,6751851,11757867,12076991,11169061,11713073,11167290,11175330,11189293,11502305,11174998,10967805,10967805
2024-05-21 16:05:17,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,4368415,9724078,9700264,9891275,9687180,9917612,9700782,9893689,9687819,9680035,9225114,9225114
2024-05-21 16:05:17,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,6341769,11439971,11463573,11253912,11422046,11512667,11220765,11217307,11232573,11405389,10850996,10850996
2024-05-21 16:05:17,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,4305931,9849681,9799322,9769229,9596231,9524434,9550918,9545327,9562513,9510840,9101442,9101442
2024-05-21 16:05:18,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,4414962,9633534,9660482,9652514,9829969,9659736,9891734,9625252,9641234,9821423,9183083,9183083
2024-05-21 16:05:18,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,3020425,9027756,9060806,9030846,8841760,9073692,8817639,9012956,9022033,9026548,8393445,8393445
2024-05-21 16:05:18,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,7427404,11725425,11671435,11890232,11654143,11655200,12320290,11696073,12486057,12301823,11482807,11482807
2024-05-21 16:05:18,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,4680471,10021619,9820546,9806676,9993620,10004717,9889658,9878298,9845586,9832617,9377380,9377380
2024-05-21 16:05:18,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,4312498,9607421,9812343,9549570,9681226,9552536,9601677,9595821,9798083,9568310,9107948,9107948
2024-05-21 16:05:18,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,3019248,8700050,8680597,8890476,8896652,8672726,8697657,8693401,8903453,8860996,8201525,8201525
2024-05-21 16:05:18,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,7756679,12459072,13543738,12397700,12323993,12484408,12378452,12443357,12412374,12449910,12064968,12064968
2024-05-21 16:05:19,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,4513123,9963320,9943470,10144841,10145396,9963006,10132418,10149895,9935793,9972477,9486373,9486373
2024-05-21 16:05:19,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4128529,9516455,9479447,9471726,9516100,9699983,9472680,9739621,9482948,9515052,9002254,9002254
2024-05-21 16:05:19,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,2926406,8855828,8654772,8658953,8866399,8854619,8627588,8620746,8677030,8612360,8135470,8135470
2024-05-21 16:05:19,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,7099811,11370180,11358156,11994247,11352928,11352063,11322904,11353050,12033754,12043058,11128014,11128014
2024-05-21 16:05:19,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,4793770,9666072,9644067,9692269,9508590,9869550,9720034,9543297,9724754,9508192,9167059,9167059
2024-05-21 16:05:19,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4266970,9510324,9291309,9407780,9594776,9567908,9519104,9403608,9503397,9393862,8945903,8945903
2024-05-21 16:05:19,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,2925014,8441081,8654921,8635733,8473234,8467620,8676660,8630021,8661231,8442909,8000842,8000842
2024-05-21 16:05:19,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,7041137,11250785,11389826,11411191,11222652,11224230,11218983,11423866,11237187,11214922,10863477,10863477
2024-05-21 16:05:20,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,4488960,9431758,9644506,9460778,9459810,9460853,9643507,9477227,9649626,9653485,9037050,9037050
2024-05-21 16:05:20,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4076436,9390587,9212460,9194859,9167188,9158316,9378029,9205564,9182102,9173145,8713867,8713867
2024-05-21 16:05:20,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,2797277,8624733,8417588,8703241,8356801,8543666,8864623,8832843,8388513,8547244,8007652,8007652
2024-05-21 16:05:20,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,7438110,1389125,1361525,1345345,1370355,1374635,1377696,1369713,1390399,1392607,1980951,1980951
2024-05-21 16:05:20,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,9471261,862906,841751,855875,844084,832573,837331,858941,894794,887725,1718724,1718724
2024-05-21 16:05:20,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,5888519,962302,987725,995396,1010763,987913,988227,989051,985023,1001016,1479592,1479592
2024-05-21 16:05:20,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10632356,785974,764744,778167,812893,801924,788988,798210,801910,787085,1775224,1775224
2024-05-21 16:05:20,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,5884820,1497290,1493541,1494464,1505781,1488727,1474035,1482076,1494425,1500711,1931586,1931586
2024-05-21 16:05:20,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,4145380,1031212,1005761,1009944,1028490,1017032,1003665,1042035,1023261,1016455,1332322,1332322
2024-05-21 16:05:20,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11920703,1219180,1199205,1197426,1181685,1172989,1183909,1199465,1216805,1191970,2268333,2268333
2024-05-21 16:05:20,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,9140410,1042377,1052919,1063360,1103108,1090614,1092498,1115262,1085740,1102146,1888842,1888842
2024-05-21 16:05:20,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,5631633,1125089,1159311,1155058,1155131,1147476,1146100,1165967,1177781,1189215,1605276,1605276
2024-05-21 16:05:20,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,3853869,720102,710453,731448,734285,747269,745908,729388,738977,738381,1045007,1045007
2024-05-21 16:05:20,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,11670043,1260925,1078903,916793,1093122,914716,897822,898458,919619,906178,2055657,2055657
2024-05-21 16:05:20,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8824628,753382,767670,758959,767065,763189,743487,766155,794311,991324,1593016,1593016
2024-05-21 16:05:20,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,5982182,1573234,1553488,1160238,1594400,1196516,1166129,1151163,1186831,1176360,1774053,1774053
2024-05-21 16:05:20,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,3824123,702660,911429,946989,751439,942193,723298,724668,755883,741854,1102452,1102452
2024-05-21 16:05:20,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11785306,1005258,904835,1298042,915491,917080,1301128,934301,916304,1291055,2126879,2126879
2024-05-21 16:05:21,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8804965,763247,778172,793196,779930,914035,845363,1101327,771830,836730,1638878,1638878
2024-05-21 16:05:21,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,6308075,1252958,1144509,1390385,1280954,1254955,1178461,1311790,1291279,1168268,1758162,1758162
2024-05-21 16:05:21,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3881916,766013,770799,788024,788417,820599,807540,809987,834130,790533,1105795,1105795
2024-05-21 16:05:21,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11172835,1012711,1053254,1012389,1013122,945910,1042386,1041910,1045507,1083777,2042380,2042380
2024-05-21 16:05:21,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8652597,845365,819839,858223,867317,850455,873705,859998,823359,842256,1629311,1629311
2024-05-21 16:05:21,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,6315569,1308956,1231785,1252826,1262396,1252920,1260463,1248132,1267865,1280316,1768122,1768122
2024-05-21 16:05:21,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,3954703,766573,742595,863218,728512,728214,793749,897853,842690,741269,1105937,1105937
2024-05-21 16:05:21,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11003668,1143014,963358,943187,1177699,1183931,931018,954460,946995,1231636,2047895,2047895
2024-05-21 16:05:21,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8613505,967942,872347,883965,878033,835315,905278,891935,918143,878321,1664478,1664478
2024-05-21 16:05:21,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,6035188,1070486,1086150,1075891,1080100,1084176,1098116,1110220,1103135,1091069,1583452,1583452
2024-05-21 16:05:21,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,3743982,715730,704394,704357,702182,696148,733139,730828,720076,706297,1015713,1015713
2024-05-21 16:05:21,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10862500,882196,908345,893711,891851,872698,908469,950241,903674,884790,1895846,1895846
2024-05-21 16:05:21,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8384091,738405,744189,737805,749559,750975,735151,748612,744178,769197,1510215,1510215
2024-05-21 16:05:21,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,11899170,1322822,1366902,1304646,1292682,1373427,1382059,1319109,1277842,1331539,2387019,2387019
2024-05-21 16:05:21,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,33090962,1555335,1723927,1725760,1594868,1588184,1680458,1737628,1644457,1657555,4799912,4799912
2024-05-21 16:05:21,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,15422252,2409651,2241173,2333557,2439250,2252520,2246849,2392571,2404552,2154189,3629656,3629656
2024-05-21 16:05:21,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,9905245,1352817,1364540,1501638,1470752,1354055,1436928,1490648,1534044,1359762,2277042,2277042
2024-05-21 16:05:21,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,37146919,2437079,2646835,2932005,2670700,2819183,2763553,2612804,2722797,2679877,6143174,6143174
2024-05-21 16:05:21,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,27295261,1715490,1839251,1852136,1724910,1686192,1683794,1858840,1730887,1639203,4302595,4302595
2024-05-21 16:05:21,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17230492,2935393,2438993,2199633,2456620,2517572,2374134,2531586,2491877,2270404,3944670,3944670
2024-05-21 16:05:22,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11978685,1349139,1397281,1360691,1196572,1342068,1425002,1389912,1265137,1319374,2402385,2402385
2024-05-21 16:05:22,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,41890801,2680584,2721002,2482155,2558076,2672995,2448910,2186163,2384810,2617615,6464310,6464310
2024-05-21 16:05:22,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,30210448,1555373,1418756,1350028,1461516,1471970,1334075,1655716,1410447,1449976,4331830,4331830
2024-05-21 16:05:22,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,17269194,2504025,3536306,2756808,2647037,2700466,2522315,2464043,2609362,2609563,4161911,4161911
2024-05-21 16:05:22,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11637956,1315085,1324852,1299526,1347019,1232028,1704768,1280960,1688343,1372502,2420303,2420303
2024-05-21 16:05:22,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,40464909,3096482,2579574,2495373,2468651,2603712,3219090,2959266,3430562,2422221,6573983,6573983
2024-05-21 16:05:22,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,32023539,1599307,1814682,1498510,1414684,1833038,1561001,1563186,1441757,1434286,4618398,4618398
2024-05-21 16:05:22,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,17476219,2449001,2411040,2538646,2587974,2439893,2501916,2578065,2567311,2468794,4001885,4001885
2024-05-21 16:05:22,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,10930985,1206697,1138529,1249812,1228605,1143412,1115735,1422841,1358204,1179712,2197452,2197452
2024-05-21 16:05:22,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,41026430,2426842,2379965,2427414,2466088,2611386,2446433,2494674,2636452,2528157,6344383,6344383
2024-05-21 16:05:22,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,31943051,1586509,1537692,1419034,1489072,1585896,1503971,1375605,1445775,1580568,4546717,4546717
2024-05-21 16:05:26,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,3325381,3322923,3321158,3314046,3321971,3308349,3318026,3322763,3331659,3343212,3322948,3322948
2024-05-21 16:05:26,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3351210,2361592,2360831,2371105,2376137,2352251,2365666,2395122,2365244,2356248,2465539,2465539
2024-05-21 16:05:26,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2535706,2362796,2330466,2334783,2349694,2341360,2376397,2363480,2356613,2350231,2370151,2370151
2024-05-21 16:05:26,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,2868518,2863751,2863221,2869721,2873482,2860921,2869319,2879580,2869175,2858658,2867634,2867634
2024-05-21 16:05:26,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2294143,2310914,2313920,2307583,2304148,2325571,2327179,2327816,2311666,2310683,2313361,2313361
2024-05-21 16:05:26,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,2986088,2685496,2696280,2687597,2690638,2684956,2712852,2709559,2701746,2693787,2724899,2724899
2024-05-21 16:05:26,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,1951356,1868681,1868289,1865675,1866037,1869777,1880579,1882585,1875861,1887236,1881606,1881606
2024-05-21 16:05:26,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,2832021,2813325,2825881,2848359,2806184,2805816,2822298,2846322,2810849,2851380,2826243,2826243
2024-05-21 16:05:26,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2266383,2268346,2274877,2293803,2299556,2295405,2293523,2289617,2307872,2298786,2288816,2288816
2024-05-21 16:05:26,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,2884101,2688614,2697194,2699166,2717916,2738746,2709964,2732061,2708986,2721961,2729870,2729870
2024-05-21 16:05:26,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,1978056,1923695,1931071,1941392,1914298,1953831,1947231,1929655,1924967,1925714,1936990,1936990
2024-05-21 16:05:26,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3233893,3182463,3173046,3162504,3187995,3180264,3190718,3231322,3185659,3205294,3193315,3193315
2024-05-21 16:05:26,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2544450,2461099,2539395,2489234,2501233,2525499,2527691,2516516,2507381,2502109,2511460,2511460
2024-05-21 16:05:26,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,2915401,2930437,2935263,2961022,2976423,2963269,2937052,2938272,2950611,2932219,2943996,2943996
2024-05-21 16:05:26,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,2443045,2422788,2422960,2406997,2432668,2440629,2426747,2420971,2423087,2389690,2422957,2422957
2024-05-21 16:05:26,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3037566,2844778,2885330,2879431,2901577,2884586,2868272,2868991,2905624,2899660,2897580,2897580
2024-05-21 16:05:26,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2128475,2120019,2125584,2083528,2115320,2125733,2109561,2105383,2129375,2090008,2113298,2113298
2024-05-21 16:05:27,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3050788,3048117,3051630,3056651,3069550,3043878,3053228,3080119,3065669,3068667,3058829,3058829
2024-05-21 16:05:27,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,2504296,2501330,2545528,2542479,2532133,2517215,2552410,2567221,2554382,2557197,2537418,2537418
2024-05-21 16:05:27,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3429867,3215618,3200084,3194932,3261604,3207674,3233801,3223128,3220379,3211757,3239884,3239884
2024-05-21 16:05:27,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2472647,2414145,2412773,2415626,2395440,2420105,2427308,2416326,2427655,2430412,2423243,2423243
2024-05-21 16:05:27,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,2919481,2959814,3284463,2921712,3084105,3263350,2937828,2910837,2939455,2959219,3018025,3018025
2024-05-21 16:05:27,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2322848,2316097,2315422,2297935,2321815,2337909,2332728,2320248,2322872,2326900,2321477,2321477
2024-05-21 16:05:27,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,2886006,2618973,2590780,2568942,2581395,2571084,2569793,2579764,2588156,2575122,2613000,2613000
2024-05-21 16:05:27,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,1705367,1693257,1700897,1660718,1727372,1692295,1675620,1691814,1683500,1720643,1695147,1695147
2024-05-21 16:05:27,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,2765664,3040390,3458366,3405810,2748469,3446265,2961240,3409320,3318904,2758852,3131327,3131327
2024-05-21 16:05:27,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2165986,2723118,2183844,2765148,2712908,2184284,2192207,2191849,2187312,2177991,2348464,2348464
2024-05-21 16:05:27,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,2743760,2881423,2933045,2889516,2548249,2915547,2921865,2562912,2538568,2542008,2747688,2747688
2024-05-21 16:05:27,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,1681843,1659127,1833865,1695709,1678440,1672933,1674352,1677942,1664594,1690650,1692945,1692945
2024-05-21 16:05:27,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,2842710,3059477,2923182,3013977,2899876,2875987,2960685,2986038,3120583,2885132,2956764,2956764
2024-05-21 16:05:27,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,2305474,2425839,2437189,2291939,2293436,2302053,2365919,2447710,2365900,2413646,2364910,2364910
2024-05-21 16:05:27,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3663541,2596758,2572999,2637310,2597734,2681031,2604736,2690842,2686501,2682543,2741399,2741399
2024-05-21 16:05:27,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,1801375,1689220,1672615,1683851,1715741,1741650,1702102,1747708,1681457,1739520,1717523,1717523
2024-05-21 16:05:27,2429,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,2808323,2815367,2812165,2803219,2816372,2819042,2850595,2815647,2811696,2834869,2818728,2818728
2024-05-21 16:05:27,2439,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,2238878,2230184,2270568,2277886,2263362,2265384,2255197,2276862,2258749,2284329,2262139,2262139
