Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-15 02:41:54,77,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,79258426,92851059,84769691,84218564,84218564
2024-05-15 02:41:55,80,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,226950755,238187016,251245285,237063389,237063389
2024-05-15 02:41:55,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,153085385,152656443,149921301,150237709,150237709
2024-05-15 02:41:56,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,150151660,158231668,156673662,156021461,156021461
2024-05-15 02:41:57,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,90621332,85923935,101344585,86393674,86393674
2024-05-15 02:41:58,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,310066800,147389877,102746519,123478547,123478547
2024-05-15 02:41:58,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,240732666,155961394,47073310,66439245,66439245
2024-05-15 02:42:00,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,437724176,222286356,206786775,229880515,229880515
2024-05-15 02:42:00,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,227145730,103788815,103519823,115882413,115882413
2024-05-15 02:42:01,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,317782151,97263702,87515255,110541944,110541944
2024-05-15 02:42:02,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,153646110,79467519,51885482,62061544,62061544
2024-05-15 02:42:03,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,314768504,114215794,280626433,134271065,134271065
2024-05-15 02:42:03,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,240316360,44304171,45057659,63905389,63905389
2024-05-15 02:42:04,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,281089761,55999798,54267246,76949497,76949497
2024-05-15 02:42:05,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,432487559,44104019,47097395,82942373,82942373
2024-05-15 02:42:05,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,120369049,56020408,61869594,62455272,62455272
2024-05-15 02:42:07,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,656611287,41768230,49510548,103252535,103252535
2024-05-15 02:42:07,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,133225316,75908003,76732091,81639734,81639734
2024-05-15 02:42:08,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,78739106,45552049,42595813,46210142,46210142
2024-05-15 02:42:09,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,635296016,56260954,48970158,107602743,107602743
2024-05-15 02:42:09,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,392731705,53609817,45836662,80526166,80526166
2024-05-15 02:42:10,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,293850483,214353903,219532095,222303561,222303561
2024-05-15 02:42:11,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,170927970,140402543,116363550,121819992,121819992
2024-05-15 02:42:12,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,721755119,126858361,153039926,186348036,186348036
2024-05-15 02:42:13,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,482192632,95525668,94811909,133549981,133549981
2024-05-15 02:44:06,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,144540301,145105577,144620070,144612093,144612093
2024-05-15 02:44:07,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,98680214,89925486,91769636,90800958,90800958
2024-05-15 02:44:09,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,598574938,634276911,602205435,601842385,601842385
2024-05-15 02:44:10,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,360619308,378153584,345758060,347244184,347244184
2024-05-15 02:44:12,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,407699410,397949397,401666923,398924398,398924398
2024-05-15 02:44:13,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,217210454,216940235,213429853,213807913,213807913
2024-05-15 02:44:14,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,187233099,184536636,188380941,184806282,184806282
2024-05-15 02:44:14,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,111803644,121306877,109074441,109347361,109347361
2024-05-15 02:44:15,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,127814396,124677426,119314442,120164437,120164437
2024-05-15 02:44:16,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,66716923,66897392,145616133,66879345,66879345
2024-05-15 02:44:17,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,242768793,251627907,252618124,250741995,250741995
2024-05-15 02:44:17,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,147104299,149021109,156208340,148829428,148829428
2024-05-15 02:44:18,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,225254067,213966247,211950298,213280674,213280674
2024-05-15 02:44:19,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,138222947,111275916,109180265,112084533,112084533
2024-05-15 02:44:20,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,416548391,407032462,447658053,407984054,407984054
2024-05-15 02:44:22,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,262109376,254775360,241707852,243748004,243748004
2024-05-15 02:44:23,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,281674320,284678521,298545756,284378100,284378100
2024-05-15 02:44:23,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,160026326,154361474,159699052,154927959,154927959
2024-05-15 02:44:25,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,415567084,512543728,480606173,474102264,474102264
2024-05-15 02:44:26,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,298352589,299444657,259242660,263153652,263153652
2024-05-15 02:44:28,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,303130257,297535354,298210483,298094844,298094844
2024-05-15 02:44:28,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,163604506,154388835,166233842,155310402,155310402
2024-05-15 02:44:30,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,526121618,500383804,448163161,455959006,455959006
2024-05-15 02:44:31,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,274181590,263727107,279467444,264772555,264772555
2024-05-15 02:44:32,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,332671591,302339900,308830362,305373069,305373069
2024-05-15 02:44:33,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,164555961,168422486,163415238,163529310,163529310
2024-05-15 02:44:35,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,479201994,440486954,464455205,444358458,444358458
2024-05-15 02:44:36,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,268878130,277067956,278018380,276248973,276248973
2024-05-15 02:44:37,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,318839391,301577029,296546276,298775587,298775587
2024-05-15 02:44:38,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,173263270,157063299,166572555,158683296,158683296
2024-05-15 02:44:39,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,518627401,216912240,220398606,247083756,247083756
2024-05-15 02:44:40,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,376927605,97297905,100538303,125260875,125260875
2024-05-15 02:44:42,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,713561719,471837564,422049775,451200969,451200969
2024-05-15 02:44:44,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,465320040,229015306,233173056,252645779,252645779
2024-05-15 02:44:45,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,473068947,201345459,203538129,228517807,228517807
2024-05-15 02:44:46,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,250744951,112490254,113751963,126315723,126315723
2024-05-15 02:44:47,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,490504468,203044876,198649223,227834747,227834747
2024-05-15 02:44:48,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,354122697,86756718,87748399,113493315,113493315
2024-05-15 02:44:48,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,239573607,90240221,89234864,104268738,104268738
2024-05-15 02:44:49,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,632110779,53067937,54394183,110972221,110972221
2024-05-15 02:44:50,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,189411620,91840421,99635980,101597540,101597540
2024-05-15 02:44:52,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,991344080,56685693,58459424,150151531,150151531
2024-05-15 02:44:53,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,267771896,171392408,328080680,181030356,181030356
2024-05-15 02:44:53,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,299816004,93913280,94709145,114503552,114503552
2024-05-15 02:44:55,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,1036059207,97452630,102361706,191313287,191313287
2024-05-15 02:44:56,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,607248961,80264978,80016045,132739336,132739336
2024-05-15 02:44:58,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,545958282,429035692,444514227,440727951,440727951
2024-05-15 02:44:59,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,286619929,401130721,226332289,232361053,232361053
2024-05-15 02:45:01,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,1157252385,276136355,266626276,355688886,355688886
2024-05-15 02:45:02,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,709068272,178952136,184674596,231963749,231963749
2024-05-15 02:46:36,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,91925103,93495059,102805970,93338063,93338063
2024-05-15 02:46:36,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,57641152,57172948,62035968,57219768,57219768
2024-05-15 02:46:37,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,379813723,322614100,311612005,318432176,318432176
2024-05-15 02:46:38,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,215207283,203352031,204316141,204537556,204537556
2024-05-15 02:46:39,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,328391246,327932379,217481946,228572876,228572876
2024-05-15 02:46:40,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,113651780,119996747,117801014,117386090,117386090
2024-05-15 02:46:41,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,117272747,156449501,116409878,116496164,116496164
2024-05-15 02:46:41,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,79292498,79508899,80670299,79487258,79487258
2024-05-15 02:46:42,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,107205881,76368371,72837853,76274655,76274655
2024-05-15 02:46:42,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,46918219,41491352,40487729,41130778,41130778
2024-05-15 02:46:43,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,123152350,217628408,137654380,136204177,136204177
2024-05-15 02:46:44,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,71224247,72639562,77857412,72498030,72498030
2024-05-15 02:46:44,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,87891617,102655809,109677634,101179389,101179389
2024-05-15 02:46:45,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,46026337,69394075,46319168,46289884,46289884
2024-05-15 02:46:46,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,288889796,278675719,283359005,279697126,279697126
2024-05-15 02:46:47,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,174536597,170689982,165663061,166550414,166550414
2024-05-15 02:46:47,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,174902569,200163357,185000825,183990999,183990999
2024-05-15 02:46:48,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,103435777,102556822,105320886,102644717,102644717
2024-05-15 02:46:49,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,256578702,265669356,261565818,261067106,261067106
2024-05-15 02:46:50,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,198833132,188956241,169496714,172430355,172430355
2024-05-15 02:46:51,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,189820102,202203122,217043307,200964820,200964820
2024-05-15 02:46:52,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,111933646,112015155,116019913,112007004,112007004
2024-05-15 02:46:53,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,282759771,304999115,265301295,267047142,267047142
2024-05-15 02:46:53,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,161794550,173930353,170764454,169867463,169867463
2024-05-15 02:46:54,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,191434665,189016072,192720635,189257931,189257931
2024-05-15 02:46:55,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,104116417,98423763,97536443,98194440,98194440
2024-05-15 02:46:56,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,271225595,288105506,283477057,282251910,282251910
2024-05-15 02:46:57,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,179396816,178931501,176655153,176929319,176929319
2024-05-15 02:46:58,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,182855432,193145877,188966333,188355242,188355242
2024-05-15 02:46:58,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,102725761,103606786,107059990,103518683,103518683
2024-05-15 02:46:59,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,355252109,116171965,117774456,140079979,140079979
2024-05-15 02:47:00,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,281526543,64916380,51525290,74525415,74525415
2024-05-15 02:47:01,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,457999920,230264129,226930528,250037467,250037467
2024-05-15 02:47:02,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,243743671,127558721,131945391,139177216,139177216
2024-05-15 02:47:03,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,344400981,107474849,107688183,131167462,131167462
2024-05-15 02:47:04,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,166626676,59102048,63711382,69854510,69854510
2024-05-15 02:47:04,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,326908540,111502671,112404695,133043257,133043257
2024-05-15 02:47:05,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,271422611,49146650,48525280,70815013,70815013
2024-05-15 02:47:06,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,98897345,45451573,55232388,50796150,50796150
2024-05-15 02:47:06,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,411279216,28959767,40961834,67191711,67191711
2024-05-15 02:47:07,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,108696494,45512177,133384327,51830608,51830608
2024-05-15 02:47:08,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,571037723,41443614,40384497,93449819,93449819
2024-05-15 02:47:09,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,111058823,66516528,74422972,70970757,70970757
2024-05-15 02:47:09,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,64366714,34971836,35090117,37911323,37911323
2024-05-15 02:47:10,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,624625531,41846205,41784019,100068170,100068170
2024-05-15 02:47:11,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,357831799,43436608,36159954,68327138,68327138
2024-05-15 02:47:12,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,267803405,228254257,223018196,227496716,227496716
2024-05-15 02:47:12,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,155785573,123670799,126388281,126882276,126882276
2024-05-15 02:47:14,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,712076820,151566739,139651855,196894351,196894351
2024-05-15 02:47:15,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,434859274,101811886,106550194,135116624,135116624
2024-05-15 02:48:23,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,70662214,71295225,70029974,70093198,70093198
2024-05-15 02:48:24,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,44452760,42427762,42031308,42273453,42273453
2024-05-15 02:48:25,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,193100706,172503749,229647107,174563444,174563444
2024-05-15 02:48:25,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,112739468,117882627,111460494,111588391,111588391
2024-05-15 02:48:26,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,124716888,122469887,118775593,119369722,119369722
2024-05-15 02:48:27,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,88882199,67632994,72515286,69757914,69757914
2024-05-15 02:48:27,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,77629205,72559576,70826153,71506458,71506458
2024-05-15 02:48:28,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,47530925,46385523,54487002,46500063,46500063
2024-05-15 02:48:28,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,46024911,46711942,45322689,45392911,45392911
2024-05-15 02:48:28,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,27486203,25748266,24765137,25037243,25037243
2024-05-15 02:48:29,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,99536131,71960523,74040742,74718083,74718083
2024-05-15 02:48:29,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,48185642,55526026,46733458,46878676,46878676
2024-05-15 02:48:30,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,55958683,59284239,52736526,53058741,53058741
2024-05-15 02:48:30,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,30516679,31119554,29260956,29386528,29386528
2024-05-15 02:48:31,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,191929270,202151512,193768683,193584741,193584741
2024-05-15 02:48:32,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,119432932,121427948,141056623,121228446,121228446
2024-05-15 02:48:32,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,131377283,126966581,133799885,127407651,127407651
2024-05-15 02:48:33,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,73650641,72780916,74524341,72867888,72867888
2024-05-15 02:48:34,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,184974743,192724652,183370173,183530630,183530630
2024-05-15 02:48:34,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,121858389,140555700,134310816,133065573,133065573
2024-05-15 02:48:35,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,135680133,129225983,159428193,129871398,129871398
2024-05-15 02:48:36,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,71760066,77361185,73464769,73294298,73294298
2024-05-15 02:48:37,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,194547443,203719106,191837516,192108508,192108508
2024-05-15 02:48:37,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,125578871,119447317,129232918,120060472,120060472
2024-05-15 02:48:38,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,143547384,143035294,129748934,131128779,131128779
2024-05-15 02:48:38,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,76472772,75805893,70714231,71290085,71290085
2024-05-15 02:48:39,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,238547377,206153944,200660447,204449140,204449140
2024-05-15 02:48:40,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,132958444,199276570,211812568,192644757,192644757
2024-05-15 02:48:41,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,141619724,146065016,170542140,145620486,145620486
2024-05-15 02:48:42,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,93925892,83313907,76098968,77881660,77881660
2024-05-15 02:48:42,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,289770089,99661255,99853973,118672138,118672138
2024-05-15 02:48:43,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,361496590,41356398,38307788,70626668,70626668
2024-05-15 02:48:44,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,433021448,155957312,161609691,183663725,183663725
2024-05-15 02:48:45,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,218912983,88885042,87216651,100386284,100386284
2024-05-15 02:48:46,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,241489078,74733986,73979979,90730888,90730888
2024-05-15 02:48:46,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,123523302,41522107,38922766,47382819,47382819
2024-05-15 02:48:47,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,259339932,82845754,247547402,100495171,100495171
2024-05-15 02:48:48,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,202098619,42659359,36632943,53179510,53179510
2024-05-15 02:48:48,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,78482917,32366735,33212983,36978353,36978353
2024-05-15 02:48:49,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,255776340,22021057,22103410,45396585,45396585
2024-05-15 02:48:49,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,66233136,31995904,31645247,35104035,35104035
2024-05-15 02:48:50,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,417265608,23166134,23070704,62490194,62490194
2024-05-15 02:48:50,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,78947105,45633854,43802134,47316631,47316631
2024-05-15 02:48:51,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,56857651,24338371,23815345,27119575,27119575
2024-05-15 02:48:52,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,446147428,29435975,41122366,71107120,71107120
2024-05-15 02:48:52,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,278514145,25030754,26956527,50379093,50379093
2024-05-15 02:48:53,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,216632489,156395243,165293607,162418967,162418967
2024-05-15 02:48:54,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,111281289,89580008,88874794,91115443,91115443
2024-05-15 02:48:55,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,507528523,96509782,102347505,137611656,137611656
2024-05-15 02:48:55,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,315505670,73181340,75473748,97413773,97413773
2024-05-15 02:49:56,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,61542361,63480828,124261737,63286981,63286981
2024-05-15 02:49:56,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,37178924,35755095,34742787,34986400,34986400
2024-05-15 02:49:57,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,136435826,220495598,138213865,138036061,138036061
2024-05-15 02:49:57,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,92066894,91315548,93324892,91390682,91390682
2024-05-15 02:49:58,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,98129303,97621295,95662033,95908760,95908760
2024-05-15 02:49:59,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,55177373,54562364,59405573,54623864,54623864
