Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:10:08,289,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4625311,4457047,4507036,4316226,4392820,4323309,4316102,4398692,4385993,4299591,4402212,4402212
2024-05-21 16:10:08,299,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5863034,6707607,6386789,5822815,5859190,6274597,5870196,6614612,6840929,5869465,6210922,6210922
2024-05-21 16:10:08,309,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5130080,5072178,5061951,5107499,5761751,5112824,5307444,5721841,5077396,5080055,5243301,5243301
2024-05-21 16:10:08,319,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5934216,5452191,5511531,5346972,5332110,5269940,5626204,5335154,5350002,5451456,5460977,5460977
2024-05-21 16:10:09,329,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4495241,4205419,4330339,4239848,4508877,4279761,4636010,4510677,4545322,4277497,4402898,4402898
2024-05-21 16:10:09,339,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,5726224,5619896,5620142,5579086,5586245,5606828,5581695,5566999,5557540,5544388,5598903,5598903
2024-05-21 16:10:09,349,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,4873335,4904982,4896088,4863073,4873703,4902169,4941863,4941736,4963295,4988410,4914864,4914864
2024-05-21 16:10:09,359,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,5553652,5038928,5034041,4815024,5104768,5095060,5025311,5090355,5097075,5163860,5101807,5101807
2024-05-21 16:10:09,369,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,4779459,4175603,4238304,4233479,4222628,4231239,4166713,4176852,4200235,4210598,4263510,4263510
2024-05-21 16:10:09,379,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,disabled,13934184,4703417,4809842,4640579,4847949,4789460,4739694,4551293,4691626,4700564,5640860,5640860
2024-05-21 16:10:09,389,VarVerletListsAsBuild,1.000000,vvl_as_built,none,AoS,enabled,10431913,3825788,3863819,3874906,3825880,3901242,3902203,3717992,3958790,3894916,4519744,4519744
2024-05-21 16:10:09,399,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,disabled,20555534,4468511,4525299,4686465,4605715,4268310,4320097,4355486,4317816,4469892,6057312,6057312
2024-05-21 16:10:09,409,VarVerletListsAsBuild,1.000000,vvl_as_built,none,SoA,enabled,16173535,3765068,3740318,3827579,3827741,4340843,4095308,3950731,3976465,3694883,5139247,5139247
2024-05-21 16:10:09,419,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,9825670,14374180,13876190,14155809,14019434,13821902,14195333,14583564,14323692,13737304,13691307,13691307
2024-05-21 16:10:10,429,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,7073491,13178783,12813873,12934141,13055591,13043815,12862474,13277302,13322788,13264203,12482645,12482645
2024-05-21 16:10:10,439,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,9447007,15152991,15442119,15576849,15687408,15286434,15048308,15519337,14642431,14428055,14623093,14623093
2024-05-21 16:10:10,449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,7221583,13062644,13438685,12764157,13825587,13790164,13290276,12548534,13412891,12961113,12631563,12631563
2024-05-21 16:10:10,459,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,7581196,13476413,13732940,13304615,12937930,13698647,13287493,13218283,13265428,13256646,12775959,12775959
2024-05-21 16:10:10,469,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,6514469,12803361,12971242,12751085,12940437,13408620,12199333,12948359,12346620,12627041,12151056,12151056
2024-05-21 16:10:11,479,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,9910055,13743740,14405508,14328992,14056405,14523354,14179626,15383469,13859294,14471731,13886217,13886217
2024-05-21 16:10:11,489,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,7112855,12542376,12019298,12981454,12447891,12568394,12084247,12620454,12353533,12449497,11917999,11917999
2024-05-21 16:10:11,499,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,6989583,13220577,13147730,12783309,12743221,12621920,13268783,12852064,13275976,12381955,12328511,12328511
2024-05-21 16:10:11,509,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,5707935,12283708,12205732,11994525,12306395,11937789,11999591,11999592,11546992,11800299,11378255,11378255
2024-05-21 16:10:11,519,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,9379588,15811398,14813915,14637614,14568025,14691206,15572923,14678076,15526055,14824096,14450288,14450288
2024-05-21 16:10:11,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,7498775,13717565,13766760,13031755,13470370,12513742,13528123,13599551,13917038,14009803,12905347,12905347
2024-05-21 16:10:12,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,7076758,12382302,12628088,12931929,14193400,14076644,13062240,12770756,13586151,13229286,12593755,12593755
2024-05-21 16:10:12,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,5817302,11665738,12904097,12397545,12942256,12362837,11625294,12127882,11975788,12339793,11615852,11615852
2024-05-21 16:10:12,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,10296156,14885094,14958022,14506433,13785800,14343587,14200671,14152901,14174855,13982200,13928571,13928571
2024-05-21 16:10:12,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,7048044,12341506,12470092,13815353,12428398,12475141,12719522,13179162,12655104,13358990,12249130,12249130
2024-05-21 16:10:12,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,7205127,13461163,11922189,12648546,13157246,12494724,12607216,12856824,12350409,12733479,12143691,12143691
2024-05-21 16:10:13,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,5531706,11827163,11910172,12087287,12266233,11959021,11762495,11201200,11194055,11276340,11101566,11101566
2024-05-21 16:10:13,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,9757559,13974001,14064576,13471299,13580925,13831656,13440467,13412035,14133291,13444627,13311043,13311043
2024-05-21 16:10:13,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,6955359,12549419,12278659,12276350,11751402,12635348,12529020,12275821,11753110,12329389,11733387,11733387
2024-05-21 16:10:13,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,6859563,12374770,12520136,12410009,12191649,11738192,12448986,11790551,12436501,12399976,11717033,11717033
2024-05-21 16:10:13,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,5585370,12031765,12075798,11123649,11368143,12642451,11641199,11014763,11980728,11468805,11093266,11093266
2024-05-21 16:10:13,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,11536317,3767308,3747868,3811817,3752661,3768158,3740579,3738682,3799840,3792847,4545607,4545607
2024-05-21 16:10:13,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,13470383,3119792,3115288,3075443,3058644,3076598,3079899,3071510,3087455,3102182,4125719,4125719
2024-05-21 16:10:13,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,11102517,3212888,3226127,3205247,3176346,3246054,3370512,3237508,3214469,3258497,4025016,4025016
2024-05-21 16:10:14,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,16344792,3207974,3193094,3208097,3212006,3216493,3185951,3152725,3164290,3168786,4505420,4505420
2024-05-21 16:10:14,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,12757727,5540839,5620804,5522079,5536619,5581937,5607240,5615603,5562798,5586643,6293228,6293228
2024-05-21 16:10:14,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,11024076,4979348,5276115,5299672,5316357,5226565,5234953,5259470,5292326,5202068,5811094,5811094
2024-05-21 16:10:14,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,20109652,5541767,5497428,5494767,5433410,5700705,5461036,5348159,5334570,5737895,6965938,6965938
2024-05-21 16:10:14,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,17113373,5514888,5326326,5482997,5557978,5292611,5495220,5504990,5510927,5267021,6606632,6606632
2024-05-21 16:10:14,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10687104,3573503,3620206,3594305,3599213,3640250,3623709,3565955,3258507,3626569,4278932,4278932
2024-05-21 16:10:14,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,9036799,3062652,3023675,3058253,3086432,3052885,3070756,3087602,3085258,3085209,3664951,3664951
2024-05-21 16:10:14,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,17630035,3146977,3484090,3490317,3519530,3521100,3630064,3439354,3497288,3155100,4851385,4851385
2024-05-21 16:10:14,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,14731738,3141077,3093837,3144055,3160924,3250245,2956427,2899299,2900602,3253098,4253129,4253129
2024-05-21 16:10:14,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,10989772,3999147,4009972,4013643,4057513,3512455,3479338,3539665,4071283,4082752,4575553,4575553
2024-05-21 16:10:14,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,9089243,3356670,3384673,3045595,2997768,3124401,3409859,2952732,3050501,3086314,3749775,3749775
2024-05-21 16:10:14,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,18086346,3407729,3398516,3787702,3781152,3402699,3720527,3391956,3821239,3331588,5012945,5012945
2024-05-21 16:10:15,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,14686629,3555781,3441065,3422660,3390448,3285047,3235332,3216471,3427873,3232647,4489395,4489395
2024-05-21 16:10:15,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11434477,3825346,3866792,3882833,3843854,3819444,3758271,3735534,3755421,3445336,4536730,4536730
2024-05-21 16:10:15,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8887219,2976137,2959145,2923543,3065157,3403162,3329611,3398330,3077471,3095738,3711551,3711551
2024-05-21 16:10:15,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,17873308,3889384,3397628,3904535,3767653,3242602,3372554,3463775,3462197,3437657,4981129,4981129
2024-05-21 16:10:15,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,14905125,3490434,3587383,3601772,3207275,3479393,3482053,3395517,3415286,3435789,4600002,4600002
2024-05-21 16:10:15,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11774391,3755795,3819449,3695306,3930512,3803868,3838897,3554898,3504551,3909378,4558704,4558704
2024-05-21 16:10:15,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,8855255,3153531,3155227,3154968,3172046,3172600,3303218,3298728,3239932,3307410,3781290,3781290
2024-05-21 16:10:15,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,17233650,3712507,3722451,3697032,3704248,3662188,3371205,3332155,3349976,3357023,4914243,4914243
2024-05-21 16:10:15,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,14441395,3302444,3467190,3554731,3338355,3598993,3375052,3577791,3598245,3572952,4582714,4582714
2024-05-21 16:10:15,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,11547084,3428286,3449520,3442027,3498878,3482997,3441466,3340797,3471479,3496324,4259885,4259885
2024-05-21 16:10:15,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,9170874,3052342,3058561,3015108,3099071,3055104,3068908,3051647,3100467,3052932,3672501,3672501
2024-05-21 16:10:15,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,17006931,3331694,3356014,3169854,3162621,3353420,3251091,3175997,3203568,3317275,4632846,4632846
2024-05-21 16:10:15,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,14619771,3073119,3199887,3207446,3199262,3117820,3058039,3014982,3187446,3075641,4275341,4275341
2024-05-21 16:10:16,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,18940551,3745297,3834250,3801419,3849400,3832400,3837305,3842400,3888852,3894579,5346645,5346645
2024-05-21 16:10:16,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,42876419,4606407,4571136,4593089,4594769,4610348,4537037,4640362,4628904,4625543,8428400,8428400
2024-05-21 16:10:16,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,24916492,6915678,6862777,6795588,6940485,6711397,6778437,6853089,6831470,6927767,8653317,8653317
2024-05-21 16:10:16,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,19415478,5607484,5872554,5835329,5819699,5893738,5919408,5810438,5675493,5581180,7143079,7143079
2024-05-21 16:10:16,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,52909193,7809604,7704275,7682343,7687329,10264998,7760748,7704011,7676607,7688437,12488753,12488753
2024-05-21 16:10:16,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,39202009,6546220,6535833,6442656,6496575,6475180,6329672,6297335,6558957,6263710,9714814,9714814
2024-05-21 16:10:16,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,24130796,4878355,4836305,4819094,4906545,4890795,4864015,4936330,4863524,4890230,6801598,6801598
2024-05-21 16:10:16,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,19411110,3833110,4103734,4091844,4048553,4104093,3829333,4097473,4000758,4095668,5561567,5561567
2024-05-21 16:10:17,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,57012714,5508264,5462584,5522856,5473477,5553997,5554894,5510510,5507516,5531147,10663795,10663795
2024-05-21 16:10:17,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,41238550,4168229,4153829,4185130,4254501,4189519,4254165,4250112,4168292,4460153,7932247,7932247
2024-05-21 16:10:17,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,24740990,5384141,5280809,5314389,5074809,5070764,5168988,5989931,5308729,5377092,7271063,7271063
2024-05-21 16:10:17,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,19898318,3789190,3789739,3849350,4036135,4068719,3962331,4066973,4076224,4222184,5575916,5575916
2024-05-21 16:10:17,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,57138374,5888758,5593533,6276460,6201913,6150552,6183203,6204646,6065498,6116101,11181903,11181903
2024-05-21 16:10:17,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,42530891,4341228,4674508,4493602,4681276,4621321,4607460,4585772,4468369,4439511,8344393,8344393
2024-05-21 16:10:17,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,24858883,4929040,4899821,4974367,4968002,4946773,4984379,4968871,4979392,4930835,6944035,6944035
2024-05-21 16:10:17,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,19416076,3814278,3814528,3787391,3781187,3758991,3726878,3761262,3796538,3769442,5342656,5342656
2024-05-21 16:10:17,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,58247200,5429598,5433860,5390557,5291666,5188243,5193800,5221971,5430493,5415591,10624297,10624297
2024-05-21 16:10:18,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,41299081,4619453,4238913,4248128,4240473,4257192,4255496,4263954,4247409,4175080,7984517,7984517
2024-05-21 16:10:25,2099,LinkedCells,1.000000,lc_c01,none,AoS,disabled,5852443,5856400,5889001,5802989,5846186,5846244,5820186,5867553,5649144,5762727,5819287,5819287
2024-05-21 16:10:25,2109,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6115187,4990414,5085858,4961510,5134341,5017356,4931714,4861360,5045613,5145679,5128903,5128903
2024-05-21 16:10:25,2119,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,5218694,5028173,5081816,5021666,5093561,5067250,4957686,5070753,5176304,5178284,5089418,5089418
2024-05-21 16:10:25,2129,LinkedCells,1.000000,lc_c04,none,AoS,disabled,5387656,5268041,5360526,5333441,5360890,5382131,5382179,5341452,5422555,5381351,5362022,5362022
2024-05-21 16:10:25,2139,LinkedCells,1.000000,lc_c04,none,AoS,enabled,4722204,4777956,4743953,4718833,4800209,4823620,4812978,4818797,4830026,4809893,4785846,4785846
2024-05-21 16:10:25,2149,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5795867,5423544,5209725,5246493,5422854,5398643,5305315,5384139,5439611,5392914,5401910,5401910
2024-05-21 16:10:25,2159,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4618863,4497835,4490469,4377954,4377956,4339766,4310123,4545272,4552588,4616838,4472766,4472766
2024-05-21 16:10:25,2169,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,5330089,5373347,5250041,5288926,5255116,5314163,5294764,5309435,5344930,5289578,5305038,5305038
2024-05-21 16:10:25,2179,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4785261,4739912,4769340,4701456,4770472,4757384,4806660,4823249,4759696,4824271,4773769,4773769
2024-05-21 16:10:26,2189,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,5732514,5444268,5353438,5252286,5250212,5333746,5413165,5376311,5351309,5260226,5376746,5376746
2024-05-21 16:10:26,2199,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,4562875,4479424,4469895,4557391,4556596,4619979,4556905,4583384,4599325,4540346,4552611,4552611
2024-05-21 16:10:26,2209,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,6343833,6244357,6213656,6411599,6354692,6286687,6377073,6419295,6316253,6354805,6332224,6332224
2024-05-21 16:10:26,2219,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,5715290,5503530,5666797,5558295,5494647,5493810,5422087,5425291,5359446,5527994,5516718,5516718
2024-05-21 16:10:26,2229,LinkedCells,1.000000,lc_c08,none,AoS,disabled,6159631,6179385,6182522,6095665,6212073,6207597,6052475,6188652,6226472,6318681,6182314,6182314
2024-05-21 16:10:26,2239,LinkedCells,1.000000,lc_c08,none,AoS,enabled,5547947,5500158,5597286,5664284,5619494,5575893,5634834,5657385,5606621,5478674,5588257,5588257
2024-05-21 16:10:26,2249,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6227058,6158657,6285098,6170883,6377448,6175156,6232051,6214557,6313044,6406922,6256086,6256086
2024-05-21 16:10:26,2259,LinkedCells,1.000000,lc_c08,none,SoA,enabled,5243980,5146875,5431619,5564708,5344695,5298493,5213466,5424431,5550589,5714476,5393333,5393333
2024-05-21 16:10:26,2269,LinkedCells,1.000000,lc_c18,none,AoS,disabled,7536209,7448159,7526681,7453826,7468036,7414791,7474165,7392934,7184923,7395017,7429473,7429473
2024-05-21 16:10:26,2279,LinkedCells,1.000000,lc_c18,none,AoS,enabled,6772894,6785818,6850013,6861013,6938204,6972995,7033325,6974940,7021048,7010447,6922069,6922069
2024-05-21 16:10:27,2289,LinkedCells,1.000000,lc_c18,none,SoA,disabled,8111464,7852721,7799358,7927808,7744459,7817192,7882168,7947422,7908128,7710781,7870149,7870149
2024-05-21 16:10:27,2299,LinkedCells,1.000000,lc_c18,none,SoA,enabled,7013617,6708161,6994670,7048337,7045648,7050597,6980219,6923590,7037335,6945027,6974719,6974719
2024-05-21 16:10:27,2309,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5535366,5393938,5445117,5430162,5579474,5170514,5451496,5580012,5225783,5546356,5435821,5435821
2024-05-21 16:10:27,2319,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,4870054,4618856,4753441,4659373,4657067,4848616,4839230,4649388,4793520,4878958,4756850,4756850
2024-05-21 16:10:27,2329,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5336422,5135907,5102430,5036006,5055745,5149090,5119219,5128589,5036887,4997342,5109763,5109763
2024-05-21 16:10:27,2339,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,4161166,4180020,4149875,4180509,4084386,4124493,4199189,4163618,4105121,4048569,4139693,4139693
2024-05-21 16:10:27,2349,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5114461,5024077,5851877,5343614,5341963,5280904,5344141,5309663,5407788,5717574,5373606,5373606
2024-05-21 16:10:27,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4721297,4864539,4707937,4881366,5057535,4856633,4939364,4519653,4919317,4798937,4826657,4826657
2024-05-21 16:10:27,2369,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,5850683,5317146,5134225,5117473,5559121,5613462,5151605,5237868,5278616,5252880,5351307,5351307
2024-05-21 16:10:27,2379,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4171706,4106961,4188751,4153716,4140136,4125341,4139060,4132039,4139535,4147361,4144460,4144460
2024-05-21 16:10:27,2389,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5291731,5739738,5341247,5943752,5573095,5448880,5997106,5638780,5534191,5332565,5584107,5584107
2024-05-21 16:10:28,2399,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4574102,4902421,5103061,4757762,4516321,4995776,5044563,5143417,4989668,4581920,4860900,4860900
2024-05-21 16:10:28,2409,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6390331,5315688,5469684,5602209,5636308,5528704,5579417,5625043,5434917,5780451,5636275,5636275
2024-05-21 16:10:28,2419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,4788064,4559149,4342079,4407015,4372765,4526351,4482840,4434178,4550031,4427637,4489010,4489010
