Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-05-21 16:09:55,529,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,5432823,12917348,12883133,12883392,12884233,12889700,12869934,12893025,12925461,12912494,12149154,12149154
2024-05-21 16:09:55,539,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,4927155,12409329,12388677,12441445,12350481,12383518,12391083,12410877,12401838,12408708,11651310,11651310
2024-05-21 16:09:56,549,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,3483038,11622977,11580943,11600381,11566892,11578294,11583390,11592044,11560985,11554509,10772345,10772345
2024-05-21 16:09:56,559,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,8756199,17903790,14955448,14933953,15191186,14947803,15155057,14977155,14949510,14951617,14672171,14672171
2024-05-21 16:09:56,569,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,5367972,12761983,12733575,12732990,12742194,12850402,12774826,12771284,12820700,12779883,12033580,12033580
2024-05-21 16:09:56,579,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,4960321,12253443,12233574,12265104,12262774,12222274,12255413,12269698,12242824,12234265,11519968,11519968
2024-05-21 16:09:56,589,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,3403541,11378835,11368523,11367207,11359284,11395373,11397886,11415605,11389542,11382837,10585863,10585863
2024-05-21 16:09:56,599,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,8420627,14667007,14614119,14598560,14610330,14578240,14561921,14605702,14592192,14625707,13987440,13987440
2024-05-21 16:09:57,609,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,5152365,12512018,12508653,12957050,12668537,12535570,12521043,12532699,12565406,12530313,11848365,11848365
2024-05-21 16:09:57,619,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,4954669,12120034,12075323,12122551,12114444,12069036,12106758,12110266,12114248,12083931,11387125,11387125
2024-05-21 16:09:57,629,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,3286881,11311162,11293344,11283748,11281276,11268885,11270469,11282143,11294874,11276422,10484919,10484919
2024-05-21 16:09:57,639,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,9091333,1870892,1871294,1849069,1879266,1885089,1863860,1862671,1869914,1864536,2590792,2590792
2024-05-21 16:09:57,649,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10847083,1156482,1128661,1148751,1159550,1151580,1129160,1142679,1162803,1193990,2122073,2122073
2024-05-21 16:09:57,659,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,6839047,1268263,1286520,1288147,1280945,1285687,1279529,1281289,1282647,1280891,1837296,1837296
2024-05-21 16:09:57,669,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,11669705,1029520,1021469,1024990,1053404,1052046,1056898,1043228,1059402,1077017,2108767,2108767
2024-05-21 16:09:57,679,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,6762006,1608964,1615647,1641623,1640296,1650054,1653710,1688837,1653683,1666859,2158167,2158167
2024-05-21 16:09:57,689,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,4469779,969499,942184,944075,1007674,974225,950583,933266,942163,948164,1308160,1308160
2024-05-21 16:09:57,699,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,12712795,1296882,1281340,1319450,1337011,1311358,1299671,1303888,1313532,1314400,2449032,2449032
2024-05-21 16:09:57,709,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,9383619,901395,912603,911965,927010,922490,921454,917054,980930,927012,1770553,1770553
2024-05-21 16:09:57,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,6643794,1468593,1468497,1474643,1473762,1471247,1471985,1497153,1499957,1477721,1994735,1994735
2024-05-21 16:09:57,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,4165011,849206,813082,828133,880706,829772,830800,836911,842006,860176,1173580,1173580
2024-05-21 16:09:57,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12745252,1166368,1137920,1168259,1158050,1152844,1146211,1169591,1188485,1175517,2320849,2320849
2024-05-21 16:09:57,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9214295,791998,774175,770751,773745,795303,797208,785730,802525,794727,1630045,1630045
2024-05-21 16:09:57,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,6725575,1415388,1429858,1540166,1530846,1442914,1455592,1459240,1462540,1441392,1990351,1990351
2024-05-21 16:09:58,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,4257168,804754,788213,785140,809671,836905,799606,794034,797996,800858,1147434,1147434
2024-05-21 16:09:58,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,12719208,1157363,1128654,1130518,1150128,1158206,1147710,1126811,1138004,1164210,2302080,2302080
2024-05-21 16:09:58,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8949794,793956,804216,781241,772596,773619,775961,790399,804416,786013,1603220,1603220
2024-05-21 16:09:58,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,7337009,1423311,1418056,1428408,1425436,1510798,1439155,1422986,1430124,1455856,2029113,2029113
2024-05-21 16:09:58,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,4127455,784011,808940,862558,859662,823989,808080,812372,863029,842875,1159296,1159296
2024-05-21 16:09:58,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11943307,1107792,1110151,1125360,1164229,1114051,1127055,1140091,1158869,1126069,2211697,2211697
2024-05-21 16:09:58,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8715355,792342,788300,787360,796681,788622,800448,839199,792639,802434,1590337,1590337
2024-05-21 16:09:58,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,7228014,1371350,1368875,1375739,1391933,1404459,1412418,1413505,1389649,1401294,1975722,1975722
2024-05-21 16:09:58,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,4208722,786664,821524,789636,782157,790690,814156,808599,811154,799243,1141253,1141253
