Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-24 02:34:10,218,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,44858254,14241337,14404081,17303028,17303028
2024-05-24 02:34:21,221,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,161226020,16993743,15987408,30511269,30511269
2024-05-24 02:34:32,224,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,125161622,14081889,13141959,24343925,24343925
2024-05-24 02:34:43,227,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,76908919,17131900,16701523,22722262,22722262
2024-05-24 02:34:54,230,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,43669290,12456515,12158679,15309740,15309740
2024-05-24 02:35:05,233,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,156669462,15562643,14927063,29101302,29101302
2024-05-24 02:35:15,236,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,122972831,13980662,15178046,24879878,24879878
2024-05-24 02:35:25,239,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,75483095,17194401,17029331,22874707,22874707
2024-05-24 02:35:36,242,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,43409148,14313173,15547559,17222770,17222770
2024-05-24 02:35:47,245,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,154844067,15413199,16956094,29356285,29356285
2024-05-24 02:36:00,248,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,119169091,14423318,14643795,24897895,24897895
2024-05-24 02:36:11,251,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,80109268,17069050,16920884,23239722,23239722
2024-05-24 02:36:22,254,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,43077296,11872847,12059266,14993291,14993291
2024-05-24 02:36:32,257,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,173131498,15498776,15747116,31262048,31262048
2024-05-24 02:36:43,260,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,122853977,12922406,13086105,23915563,23915563
2024-05-24 02:36:53,263,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,153438650,22662628,22768265,35740230,35740230
2024-05-24 02:37:04,266,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,472683098,33181342,33194225,77131517,77131517
2024-05-24 02:37:14,269,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,198453895,34073865,33235095,49756975,49756975
2024-05-24 02:37:24,272,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,135955946,19693294,19746375,31319559,31319559
2024-05-24 02:37:35,275,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,690470728,41630387,41382680,106291484,106291484
2024-05-24 02:37:45,278,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,418665537,27213071,27394506,66358317,66358317
2024-05-24 02:37:56,281,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,227064551,39181380,40781948,57969697,57969697
2024-05-24 02:38:06,284,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,172620479,21512809,21207509,36348806,36348806
2024-05-24 02:38:17,287,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,789412363,41720677,43133425,116489845,116489845
2024-05-24 02:38:27,290,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,502772095,25123067,24719627,72524873,72524873
2024-05-24 02:38:37,293,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,242118346,37902743,39911255,58324303,58324303
2024-05-24 02:38:48,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,179038864,21976201,22573184,37682467,37682467
2024-05-24 02:38:59,299,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,826104962,50471965,46385629,124357562,124357562
2024-05-24 02:39:09,302,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,561753258,26214332,25850804,79441049,79441049
2024-05-24 02:39:20,305,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,249650918,39157043,39770657,60206430,60206430
2024-05-24 02:39:30,308,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,181405079,22274753,22675278,38187785,38187785
2024-05-24 02:39:42,311,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,824683273,42085208,42427405,120345014,120345014
2024-05-24 02:39:52,314,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,515282235,25765429,25618457,74584834,74584834
2024-05-24 02:40:02,317,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,259558553,52508045,52377798,73095873,73095873
2024-05-24 02:40:13,320,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,187215901,28762202,28478172,44351944,44351944
2024-05-24 02:40:20,323,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,873123768,61848428,62013278,142975962,142975962
2024-05-24 02:40:27,326,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,545605454,33979172,35013625,85141800,85141800
2024-05-24 02:41:07,1329,LinkedCells,1.000000,lc_c01,none,AoS,disabled,59314517,59337119,59233896,59241958,59241958
2024-05-24 02:41:07,1332,LinkedCells,1.000000,lc_c01,none,SoA,disabled,39190937,30702784,30980489,31551599,31551599
2024-05-24 02:41:07,1335,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,26598478,26596162,26756038,26596393,26596393
2024-05-24 02:41:07,1338,LinkedCells,1.000000,lc_c04,none,AoS,disabled,48038642,47793788,46997810,47101893,47101893
2024-05-24 02:41:07,1341,LinkedCells,1.000000,lc_c04,none,AoS,enabled,35907851,35881944,36213123,35884534,35884534
2024-05-24 02:41:07,1344,LinkedCells,1.000000,lc_c04,none,SoA,disabled,33358336,33137698,33711150,33159761,33159761
2024-05-24 02:41:07,1347,LinkedCells,1.000000,lc_c04,none,SoA,enabled,21414474,21301415,20992407,21034613,21034613
2024-05-24 02:41:08,1350,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,48184385,48294700,47939581,47964061,47964061
2024-05-24 02:41:08,1353,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,36339678,36312984,36055413,36083839,36083839
2024-05-24 02:41:08,1356,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,33455153,33911806,33614258,33598347,33598347
2024-05-24 02:41:08,1359,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,22480992,21917961,22142432,21974264,21974264
2024-05-24 02:41:08,1362,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,37703636,37906881,36456356,36581084,36581084
2024-05-24 02:41:08,1365,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,26244038,26422004,27417668,26404207,26404207
2024-05-24 02:41:08,1368,LinkedCells,1.000000,lc_c08,none,AoS,disabled,48958468,48882388,48922333,48889996,48889996
2024-05-24 02:41:08,1371,LinkedCells,1.000000,lc_c08,none,AoS,enabled,37696490,38073621,37743293,37738612,37738612
2024-05-24 02:41:09,1374,LinkedCells,1.000000,lc_c08,none,SoA,disabled,35236670,36065758,36416722,35982849,35982849
2024-05-24 02:41:09,1377,LinkedCells,1.000000,lc_c08,none,SoA,enabled,22908382,23221639,23945544,23190313,23190313
2024-05-24 02:41:09,1380,LinkedCells,1.000000,lc_c18,none,AoS,disabled,49391151,48780652,49688024,48841701,48841701
2024-05-24 02:41:09,1383,LinkedCells,1.000000,lc_c18,none,AoS,enabled,37268206,37308821,37255877,37257109,37257109
2024-05-24 02:41:09,1386,LinkedCells,1.000000,lc_c18,none,SoA,disabled,37886573,36999000,37430572,37087757,37087757
2024-05-24 02:41:09,1389,LinkedCells,1.000000,lc_c18,none,SoA,enabled,24381426,24357667,24488051,24360042,24360042
2024-05-24 02:41:09,1392,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,48177903,46929816,48635482,47054624,47054624
2024-05-24 02:41:09,1395,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,35881131,36086489,35499256,35537443,35537443
2024-05-24 02:41:10,1398,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,32297101,32695260,32611300,32579880,32579880
2024-05-24 02:41:10,1401,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,19818812,20289507,19704863,19716257,19716257
2024-05-24 02:41:10,1404,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,50205118,49716384,48532534,48699792,48699792
2024-05-24 02:41:10,1407,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,35954969,37077465,36485668,36432598,36432598
2024-05-24 02:41:10,1410,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,32726874,32754928,33924548,32752122,32752122
2024-05-24 02:41:10,1413,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,19763049,20231835,20704949,20184956,20184956
2024-05-24 02:41:10,1416,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,48234422,48458520,47374618,47460598,47460598
2024-05-24 02:41:11,1419,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,38071015,36816845,38825424,36942262,36942262
2024-05-24 02:41:11,1422,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,45636168,32760474,33195333,34048043,34048043
2024-05-24 02:41:11,1425,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,21015250,21407352,21149856,21136395,21136395
2024-05-24 02:41:11,1428,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,48564826,48868757,48962455,48838363,48838363
2024-05-24 02:41:11,1431,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,36639689,36441207,36438822,36458908,36458908
2024-05-24 02:41:11,1434,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,45312751,33320177,32526084,33804750,33804750
2024-05-24 02:41:11,1437,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,21061977,20717199,20479327,20537592,20537592
2024-05-24 02:41:12,1440,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,146420596,65777674,66483886,73841966,73841966
2024-05-24 02:41:12,1443,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,92220766,31144194,31323935,37251851,37251851
2024-05-24 02:41:12,1446,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,128111980,68788533,68875150,74720877,74720877
2024-05-24 02:41:12,1449,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,75486781,38151085,37987251,41737204,41737204
2024-05-24 02:41:12,1452,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,94823799,32542410,32327362,38577005,38577005
2024-05-24 02:41:12,1455,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,57035345,19939197,20002795,23648811,23648811
2024-05-24 02:41:13,1458,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,132117144,72632956,71191701,77284245,77284245
2024-05-24 02:41:13,1461,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,77422978,39317432,39608060,43127986,43127986
2024-05-24 02:41:13,1464,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,92348621,29008746,28854499,35203911,35203911
2024-05-24 02:41:13,1467,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,55128456,18011229,17906368,21628576,21628576
2024-05-24 02:41:13,1470,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,129500555,74595807,71690526,77471528,77471528
2024-05-24 02:41:14,1473,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,76275836,39583149,39146812,42859714,42859714
2024-05-24 02:41:14,1476,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,93315500,29198847,29154649,35570734,35570734
2024-05-24 02:41:14,1479,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,54863380,17940663,17769148,21478571,21478571
2024-05-24 02:41:14,1482,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,140988339,67224552,72567435,74600930,74600930
2024-05-24 02:41:14,1485,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,75447099,39434385,39752844,43035656,43035656
2024-05-24 02:41:15,1488,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,92562960,29218794,29628928,35553210,35553210
2024-05-24 02:41:15,1491,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,55118598,19571892,18310015,21990873,21990873
2024-05-24 02:41:15,1494,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,139912657,72198829,67965622,75160325,75160325
2024-05-24 02:41:15,1497,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,76103094,38468431,39014457,42231897,42231897
2024-05-24 02:41:15,1500,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,94161236,30178614,30281857,36576876,36576876
2024-05-24 02:41:15,1503,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,55694971,18343106,18406344,22078292,22078292
2024-05-24 02:41:16,1506,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,117669068,30033054,29970130,38740023,38740023
2024-05-24 02:41:16,1509,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,150333626,16118246,16054175,29482120,29482120
2024-05-24 02:41:16,1512,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,86705502,18651557,18677734,25456951,25456951
2024-05-24 02:41:16,1515,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,226143682,16640514,16520444,37482767,37482767
2024-05-24 02:41:16,1518,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,87059923,24603666,24741099,30849291,30849291
2024-05-24 02:41:17,1521,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,54858807,17265783,17178331,20946378,20946378
2024-05-24 02:41:17,1524,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,191721123,20344768,19960372,37136447,37136447
2024-05-24 02:41:17,1527,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,137339994,18416977,17956650,29894984,29894984
2024-05-24 02:41:17,1530,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,83855309,21790388,21534713,27766772,27766772
2024-05-24 02:41:17,1533,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,52865809,13872093,14204294,17771464,17771464
2024-05-24 02:41:18,1536,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,184889462,17921361,17853262,34556882,34556882
2024-05-24 02:41:18,1539,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,137317731,14910630,14893817,27136208,27136208
2024-05-24 02:41:18,1542,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,86721167,22139098,22705990,28597304,28597304
2024-05-24 02:41:18,1545,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,55498226,15691511,15937642,19672182,19672182
2024-05-24 02:41:18,1548,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,195999786,17980090,18049534,35782059,35782059
2024-05-24 02:41:18,1551,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,142844817,15619062,15596453,28321289,28321289
2024-05-24 02:41:19,1554,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,89978051,19991486,20319814,26990142,26990142
2024-05-24 02:41:19,1557,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,58550948,14599986,14326832,18749243,18749243
2024-05-24 02:41:19,1560,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,207136900,23319886,19940507,38660146,38660146
2024-05-24 02:41:19,1563,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,143096069,18424967,16751549,29386001,29386001
2024-05-24 02:41:19,1566,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,89399021,20786049,21374214,27647346,27647346
2024-05-24 02:41:19,1569,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,54038875,13870290,14715844,17887148,17887148
2024-05-24 02:41:20,1572,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,205117961,17874591,18717514,36598928,36598928
2024-05-24 02:41:20,1575,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,138600761,15684300,16821753,27975946,27975946
2024-05-24 02:41:20,1578,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,86626758,20489440,20491894,27103171,27103171
2024-05-24 02:41:20,1581,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,55045212,13811701,14021656,17935052,17935052
2024-05-24 02:41:20,1584,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,188671143,17949068,17841540,34924500,34924500
2024-05-24 02:41:21,1587,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,142148580,15397645,15118320,27821346,27821346
2024-05-24 02:41:21,1590,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,177909917,27952532,28126195,42948270,42948270
2024-05-24 02:41:22,1593,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,791940009,40926071,40826383,115937745,115937745
2024-05-24 02:41:22,1596,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,277244480,47719662,48915129,70672143,70672143
2024-05-24 02:41:23,1599,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,208336695,28269344,27533916,45614193,45614193
