Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 16:45:38,47,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,7251498,6847406,7527641,6887815,6887815
2024-05-22 16:45:40,50,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5350608,5104110,5318149,5128759,5128759
2024-05-22 16:45:42,53,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3153465,3504771,3255648,3245429,3245429
2024-05-22 16:45:46,56,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,12331788,12450047,12105152,12127815,12127815
2024-05-22 16:45:48,59,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,8314098,6881476,6988519,7024738,7024738
2024-05-22 16:45:50,62,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,5550046,5591394,5443040,5453740,5453740
2024-05-22 16:45:52,65,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3247743,3507215,3475561,3452779,3452779
2024-05-22 16:45:55,68,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9587305,9775775,10198339,9756928,9756928
2024-05-22 16:45:57,71,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6780788,6697327,6699279,6705673,6705673
2024-05-22 16:45:59,74,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5564538,5298157,5099424,5145935,5145935
2024-05-22 16:46:01,77,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3337909,3600585,3753257,3574317,3574317
2024-05-22 16:46:04,80,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,9436394,9384963,9426570,9390106,9390106
2024-05-22 16:46:06,83,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,6550521,6748926,6793232,6729085,6729085
2024-05-22 16:46:09,86,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6493753,5027711,5211732,5174315,5174315
2024-05-22 16:46:13,89,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3284229,3936422,3362364,3354550,3354550
2024-05-22 16:46:16,92,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,19854789,13478892,12962856,13652049,13652049
2024-05-22 16:46:19,95,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,11027501,5686136,5794049,6220272,6220272
2024-05-22 16:46:22,98,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,18590823,13685193,13484577,13995201,13995201
2024-05-22 16:46:25,101,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,10195389,7098111,7041546,7356930,7356930
2024-05-22 16:46:28,104,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,11656027,6138129,6106743,6661671,6661671
2024-05-22 16:46:31,107,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,6092387,3202104,3107421,3405917,3405917
2024-05-22 16:46:33,110,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,19600362,13990954,14095783,14551894,14551894
2024-05-22 16:46:39,113,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,11253179,5897819,5974841,6433355,6433355
2024-05-22 16:46:42,116,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,19813052,5286872,5071688,6545824,6545824
2024-05-22 16:46:44,119,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,24605197,2790134,2705327,4895314,4895314
2024-05-22 16:46:46,122,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,13650261,3572918,3671369,4580652,4580652
2024-05-22 16:46:50,125,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,29153561,2985188,2786270,5422999,5422999
2024-05-22 16:46:52,128,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,13568604,4063302,4032496,4986106,4986106
2024-05-22 16:46:54,131,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,8695351,2649568,2831078,3254146,3254146
2024-05-22 16:46:57,134,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,30806746,3344991,3329640,6077350,6077350
2024-05-22 16:47:00,137,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,23184717,2915492,2843358,4877493,4877493
2024-05-22 16:47:02,140,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,14769842,5291545,5625138,6239374,6239374
2024-05-22 16:47:05,143,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,9340887,2982833,2918796,3561005,3561005
2024-05-22 16:47:08,146,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,31457526,4119640,4254355,6853428,6853428
2024-05-22 16:47:11,149,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,26021244,2838186,3011442,5156491,5156491
2024-05-22 16:47:18,1152,LinkedCells,1.000000,lc_c01,none,AoS,disabled,11878720,11888063,11886113,11885373,11885373
2024-05-22 16:47:18,1155,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5447115,5522909,5534958,5515329,5515329
2024-05-22 16:47:18,1158,LinkedCells,1.000000,lc_c04,none,AoS,disabled,10225269,10197715,10256072,10200470,10200470
2024-05-22 16:47:18,1161,LinkedCells,1.000000,lc_c04,none,AoS,enabled,7105618,7148580,7181270,7144283,7144283
2024-05-22 16:47:18,1164,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5307658,5373629,5300522,5301235,5301235
2024-05-22 16:47:18,1167,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3626063,3719857,3660366,3656935,3656935
2024-05-22 16:47:19,1170,LinkedCells,1.000000,lc_c08,none,AoS,disabled,9962361,9935263,10038439,9937972,9937972
2024-05-22 16:47:19,1173,LinkedCells,1.000000,lc_c08,none,AoS,enabled,6963833,6953811,6947172,6948838,6948838
2024-05-22 16:47:19,1176,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5468324,5463937,5516563,5464375,5464375
2024-05-22 16:47:19,1179,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3765609,3838492,3788383,3786105,3786105
2024-05-22 16:47:19,1182,LinkedCells,1.000000,lc_c18,none,AoS,disabled,9110729,9070428,9035385,9042919,9042919
2024-05-22 16:47:19,1185,LinkedCells,1.000000,lc_c18,none,AoS,enabled,6558721,6595884,6638880,6592167,6592167
2024-05-22 16:47:19,1188,LinkedCells,1.000000,lc_c18,none,SoA,disabled,5922013,5848051,5846930,5854438,5854438
2024-05-22 16:47:19,1191,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4210913,4210633,4187431,4189779,4189779
2024-05-22 16:47:20,1194,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,10593375,10676326,10642100,10637227,10637227
2024-05-22 16:47:20,1197,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,7353463,7618240,7382385,7379492,7379492
2024-05-22 16:47:20,1200,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5274916,5215506,5243338,5221447,5221447
2024-05-22 16:47:20,1203,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3438287,3471187,3477785,3467897,3467897
2024-05-22 16:47:20,1206,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,13100471,13292496,13048613,13053798,13053798
2024-05-22 16:47:20,1209,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,7329203,9125331,7389187,7383188,7383188
2024-05-22 16:47:20,1212,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,5683939,5250114,5651361,5293496,5293496
2024-05-22 16:47:20,1215,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,3630821,3696537,3654660,3652276,3652276
2024-05-22 16:47:21,1218,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10506868,10576134,10587130,10569207,10569207
2024-05-22 16:47:21,1221,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7153569,9231303,8004104,7919050,7919050
2024-05-22 16:47:21,1224,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,5898247,5286989,5278743,5340693,5340693
2024-05-22 16:47:21,1227,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3360725,3438906,3384588,3382201,3382201
2024-05-22 16:47:21,1230,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,10224821,10207630,10255754,10209349,10209349
2024-05-22 16:47:21,1233,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,7122782,7069240,7103892,7074594,7074594
2024-05-22 16:47:21,1236,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6415278,5174983,5102804,5234051,5234051
2024-05-22 16:47:22,1239,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3323957,3264503,3306314,3270448,3270448
2024-05-22 16:47:22,1242,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,22841849,13702473,15536381,14616410,14616410
2024-05-22 16:47:22,1245,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,11617090,6380953,6086891,6639910,6639910
2024-05-22 16:47:22,1248,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,18919133,14299545,13844362,14351839,14351839
2024-05-22 16:47:22,1251,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,10203641,7085321,7085797,7397153,7397153
2024-05-22 16:47:22,1254,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,11851857,6182466,6215053,6749405,6749405
2024-05-22 16:47:22,1257,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,6217570,3172936,3156473,3462582,3462582
2024-05-22 16:47:22,1260,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,19046014,13338336,13648413,13909103,13909103
2024-05-22 16:47:22,1263,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,11339150,6069991,6089263,6596906,6596906
2024-05-22 16:47:23,1266,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,20081445,5605255,5619350,7052874,7052874
2024-05-22 16:47:23,1269,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,26628299,2987613,2964358,5330752,5330752
2024-05-22 16:47:23,1272,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,14557107,4122595,4104724,5149962,5149962
2024-05-22 16:47:23,1275,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,29938538,2993206,3010336,5687739,5687739
2024-05-22 16:47:23,1278,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14320537,4573991,4630775,5548645,5548645
2024-05-22 16:47:23,1281,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,9218085,2842630,2891881,3480175,3480175
2024-05-22 16:47:23,1284,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,31010612,3438097,3445313,6195348,6195348
2024-05-22 16:47:24,1287,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,24709169,2861046,2867180,5045858,5045858
2024-05-22 16:47:24,1290,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,15796870,5888241,5875930,6868024,6868024
2024-05-22 16:47:24,1293,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,9694525,3231933,3212129,3860368,3860368
2024-05-22 16:47:24,1296,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,32410566,4461804,4414054,7213705,7213705
2024-05-22 16:47:24,1299,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,24696594,3071483,3037872,5203744,5203744
2024-05-22 16:47:30,2302,LinkedCells,1.000000,lc_c01,none,AoS,disabled,12912280,12933033,12856123,12861738,12470050
2024-05-22 16:47:30,2305,LinkedCells,1.000000,lc_c01,none,SoA,disabled,5841239,5640202,5590246,5615345,5575222
2024-05-22 16:47:30,2308,LinkedCells,1.000000,lc_c04,none,AoS,disabled,11083644,11287657,11311387,11267255,10839293
2024-05-22 16:47:30,2311,LinkedCells,1.000000,lc_c04,none,AoS,enabled,7736118,7741712,7744798,7741152,7501706
2024-05-22 16:47:30,2314,LinkedCells,1.000000,lc_c04,none,SoA,disabled,5801518,5812212,5993013,5811142,5606583
2024-05-22 16:47:31,2317,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3905379,3908919,3911499,3908565,3807619
2024-05-22 16:47:31,2320,LinkedCells,1.000000,lc_c08,none,AoS,disabled,11058638,11031339,11054609,11034068,10594348
2024-05-22 16:47:31,2323,LinkedCells,1.000000,lc_c08,none,AoS,enabled,7552738,7668105,7558826,7558217,7313753
2024-05-22 16:47:31,2326,LinkedCells,1.000000,lc_c08,none,SoA,disabled,5858963,5862834,5883752,5862446,5702752
2024-05-22 16:47:31,2329,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3998873,4059702,4015566,4013896,3922513
2024-05-22 16:47:31,2332,LinkedCells,1.000000,lc_c18,none,AoS,disabled,10168681,10173062,10184540,10172623,9719420
2024-05-22 16:47:31,2335,LinkedCells,1.000000,lc_c18,none,AoS,enabled,7262482,7272305,7269421,7268727,6997312
2024-05-22 16:47:31,2338,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6221713,6550402,6508025,6479393,6228680
2024-05-22 16:47:32,2341,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4436938,4581020,4430142,4430821,4334122
2024-05-22 16:47:32,2344,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11595547,11612638,11622125,11610928,11220309
2024-05-22 16:47:32,2347,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,7977099,9088710,7991989,7990500,7745382
2024-05-22 16:47:32,2350,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5935534,5606325,5837777,5639245,5471637
2024-05-22 16:47:32,2353,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3629514,3731792,3712036,3703783,3609153
2024-05-22 16:47:32,2356,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,14628015,14438319,14340202,14368983,13841371
2024-05-22 16:47:32,2359,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,9936115,9905258,7948268,8147052,7840613
2024-05-22 16:47:32,2362,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6199232,6198798,6275733,6198841,5835644
2024-05-22 16:47:33,2365,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4164185,3670271,4028542,3719662,3692629
2024-05-22 16:47:33,2368,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11282090,11531027,11493693,11472532,11110145
2024-05-22 16:47:33,2371,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7672736,7870662,7874692,7850869,7850869
2024-05-22 16:47:33,2374,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6197607,5546303,5615178,5611433,5502820
2024-05-22 16:47:33,2377,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3626721,3639917,3683449,3638597,3535739
2024-05-22 16:47:33,2380,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11344626,11291429,11430965,11296748,10860517
2024-05-22 16:47:33,2383,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,7686998,7666084,7656625,7659662,7424951
2024-05-22 16:47:33,2386,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6376745,5517241,5370881,5471467,5376223
2024-05-22 16:47:33,2389,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3462797,3454937,3507133,3455723,3381396
2024-05-22 16:47:34,2392,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,23829510,15519731,15590648,16350708,15654960
2024-05-22 16:47:34,2395,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,12763293,7343622,7305984,7851714,7365575
2024-05-22 16:47:34,2398,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,21378232,15907575,15608847,16185785,15450062
2024-05-22 16:47:34,2401,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,11248910,8226939,8183268,8489832,8051482
2024-05-22 16:47:34,2404,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,12930348,7057331,7061333,7644632,7285494
2024-05-22 16:47:34,2407,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,6746799,3598246,3651359,3913101,3732366
2024-05-22 16:47:34,2410,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,21177265,15583027,16347312,16142450,15246499
2024-05-22 16:47:35,2413,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,12548330,6954128,6977529,7513548,7145819
2024-05-22 16:47:35,2416,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,22940893,6478176,6474564,8121196,7692618
2024-05-22 16:47:35,2419,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,29538858,3450616,3453723,6059440,5767113
2024-05-22 16:47:35,2422,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,16624345,4951262,4927260,6096968,5717058
2024-05-22 16:47:35,2425,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,31843498,3415504,3416007,6258303,6029410
2024-05-22 16:47:35,2428,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,16346684,5391409,5435577,6486936,6110522
2024-05-22 16:47:35,2431,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10453702,3328553,3258585,3978096,3778345
2024-05-22 16:47:36,2434,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,32327541,3853212,3861441,6700644,6497935
2024-05-22 16:47:36,2437,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,24876121,3303939,3161483,5332946,5217775
2024-05-22 16:47:36,2440,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,18140188,7072844,7152077,8179578,7653422
2024-05-22 16:47:36,2443,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,10849443,3839183,3949026,4540209,4267477
2024-05-22 16:47:36,2446,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,34376761,5114426,5104892,8032078,7703772
2024-05-22 16:47:36,2449,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,25817280,3502660,3502520,5733996,5521275
2024-05-22 16:47:43,3452,LinkedCells,1.000000,lc_c01,none,AoS,disabled,14233248,14289125,14071515,14087688,13100851
2024-05-22 16:47:45,3455,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6503168,6445057,6330417,6347692,5910544
2024-05-22 16:47:46,3458,LinkedCells,1.000000,lc_c04,none,AoS,disabled,12742635,12521978,12354264,12393101,11433198
2024-05-22 16:47:47,3461,LinkedCells,1.000000,lc_c04,none,AoS,enabled,8451536,8490266,8563182,8486393,7885450
2024-05-22 16:47:48,3464,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6826958,6134070,5954154,6041434,5753117
2024-05-22 16:47:49,3467,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4218250,4215196,4181183,4184889,3952509
2024-05-22 16:47:49,3470,LinkedCells,1.000000,lc_c08,none,AoS,disabled,12664519,12228739,12073174,12132308,11178454
2024-05-22 16:47:50,3473,LinkedCells,1.000000,lc_c08,none,AoS,enabled,8734092,8615447,8539921,8559338,7812731
2024-05-22 16:47:52,3476,LinkedCells,1.000000,lc_c08,none,SoA,disabled,6336741,6509323,6466498,6453522,6000644
2024-05-22 16:47:53,3479,LinkedCells,1.000000,lc_c08,none,SoA,enabled,4616872,4259127,4274472,4294901,4067445
2024-05-22 16:47:54,3482,LinkedCells,1.000000,lc_c18,none,AoS,disabled,11237217,11420561,11168730,11175578,10263902
2024-05-22 16:47:55,3485,LinkedCells,1.000000,lc_c18,none,AoS,enabled,8090593,8187346,8195828,8177670,7460934
2024-05-22 16:47:56,3488,LinkedCells,1.000000,lc_c18,none,SoA,disabled,6808611,6707572,6972831,6717675,6388659
2024-05-22 16:47:56,3491,LinkedCells,1.000000,lc_c18,none,SoA,enabled,4678200,4689910,4716233,4688739,4469891
2024-05-22 16:47:56,3494,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,11786080,12910436,12898491,12787249,11828739
2024-05-22 16:47:56,3497,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,8772170,8029285,8045904,8103573,7848302
2024-05-22 16:47:57,3500,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,5982068,5992568,6041946,5991518,5664682
2024-05-22 16:47:57,3503,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,3828054,3846687,3810756,3812485,3677907
2024-05-22 16:47:57,3506,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,12953992,15802080,15837105,15517271,14466621
2024-05-22 16:47:57,3509,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,10730710,8742294,10727192,8941135,8260489
2024-05-22 16:47:57,3512,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,6607859,6675084,6640135,6636907,6108836
2024-05-22 16:47:57,3515,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,4287689,4307961,4203560,4211972,3918057
2024-05-22 16:47:57,3518,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,11884079,11907332,11869220,11870705,11365365
2024-05-22 16:47:57,3521,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,8556342,8064915,8068993,8114057,7978889
2024-05-22 16:47:58,3524,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,6594962,5848426,6035608,5923079,5665110
2024-05-22 16:47:58,3527,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,3766870,3766351,3816905,3766402,3614778
2024-05-22 16:47:58,3530,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,11932368,11909380,11904727,11907491,11226382
2024-05-22 16:47:58,3533,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,8087231,8063845,7999940,8008669,7630904
2024-05-22 16:47:58,3536,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,6513799,5702004,5746176,5783183,5535683
2024-05-22 16:47:58,3539,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,3710738,3699744,3743477,3700843,3506666
2024-05-22 16:47:58,3542,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,25650879,20389019,17741276,18532236,16777178
2024-05-22 16:47:58,3545,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,14074627,8231077,7809881,8436355,7730479
2024-05-22 16:47:58,3548,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,24304292,18181712,18235472,18793970,16771188
2024-05-22 16:47:59,3551,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,12622548,9287673,9343400,9621160,8650057
2024-05-22 16:47:59,3554,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,14161690,7942698,7983649,8564597,7772813
2024-05-22 16:47:59,3557,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,7335777,3962423,3984705,4299758,3943562
2024-05-22 16:47:59,3560,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,23903617,17765082,17821632,18378935,16436094
2024-05-22 16:47:59,3563,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,13708019,7754380,7793539,8349743,7597604
2024-05-22 16:47:59,3566,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,25112407,7186486,7217423,8979078,8167104
2024-05-22 16:47:59,3569,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,30978025,3778768,3786948,6498693,6025663
2024-05-22 16:47:59,3572,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17644129,5565636,5582147,6773485,6100211
2024-05-22 16:48:00,3575,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,32163809,3693144,3731407,6540210,6204181
2024-05-22 16:48:00,3578,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,17512014,6048370,6018973,7168277,6495079
2024-05-22 16:48:00,3581,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,10858006,3630210,3600520,4326268,3976441
2024-05-22 16:48:00,3584,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,33178686,4166558,4075175,6985526,6668428
2024-05-22 16:48:00,3587,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,23621075,3382235,3281380,5315349,5234579
2024-05-22 16:48:00,3590,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,19718139,8122215,8098242,9260231,8248186
2024-05-22 16:48:00,3593,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,11773267,4409854,4355155,5096966,4574256
2024-05-22 16:48:01,3596,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,35122113,5721499,5730448,8661560,8054893
2024-05-22 16:48:01,3599,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,24470243,3872084,3778713,5847866,5617615
2024-05-22 16:48:08,4602,LinkedCells,1.000000,lc_c01,none,AoS,disabled,15461318,15579304,15689715,15567505,13743096
2024-05-22 16:48:09,4605,LinkedCells,1.000000,lc_c01,none,SoA,disabled,6841552,6861089,6991782,6859135,6140429
2024-05-22 16:48:10,4608,LinkedCells,1.000000,lc_c04,none,AoS,disabled,14129446,14187095,14190966,14181330,12182955
2024-05-22 16:48:11,4611,LinkedCells,1.000000,lc_c04,none,AoS,enabled,9352338,9313455,9373232,9317343,8251656
2024-05-22 16:48:12,4614,LinkedCells,1.000000,lc_c04,none,SoA,disabled,6594043,6530942,6433707,6449740,5934566
2024-05-22 16:48:13,4617,LinkedCells,1.000000,lc_c04,none,SoA,enabled,4400521,4344484,4519306,4350087,4038913
