Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,Reduced,Smoothed
2024-05-22 21:18:16,5206,LinkedCells,1.000000,lc_c01,none,AoS,disabled,83823211,83592039,84281140,83615156,83615156
2024-05-22 21:18:16,5209,LinkedCells,1.000000,lc_c01,none,SoA,disabled,26753618,26544530,26977057,26565438,26565438
2024-05-22 21:18:17,5212,LinkedCells,1.000000,lc_c08,none,AoS,disabled,83185387,82994844,83129165,83013898,83013898
2024-05-22 21:18:17,5215,LinkedCells,1.000000,lc_c08,none,AoS,enabled,52393184,52581174,52607018,52562375,52562375
2024-05-22 21:18:17,5218,LinkedCells,1.000000,lc_c08,none,SoA,disabled,27745660,27695375,27857654,27700403,27700403
2024-05-22 21:18:18,5221,LinkedCells,1.000000,lc_c08,none,SoA,enabled,18289120,18177540,17799049,17848056,17848056
2024-05-22 21:18:18,5224,LinkedCells,1.000000,lc_c18,none,AoS,disabled,78105869,78260985,78192011,78183396,78183396
2024-05-22 21:18:19,5227,LinkedCells,1.000000,lc_c18,none,AoS,enabled,50851189,50216291,50622797,50279780,50279780
2024-05-22 21:18:19,5230,LinkedCells,1.000000,lc_c18,none,SoA,disabled,28576789,29039107,29036214,28990271,28990271
2024-05-22 21:18:19,5233,LinkedCells,1.000000,lc_c18,none,SoA,enabled,20422278,20337522,20442305,20345997,20345997
2024-05-22 21:18:20,5236,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,82959822,83121004,82567757,82606963,82606963
2024-05-22 21:18:20,5239,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,51757637,52560319,53320638,52480050,52480050
2024-05-22 21:18:21,5242,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,26474257,26798632,26469465,26469944,26469944
2024-05-22 21:18:21,5245,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,17675372,17411598,17723697,17437975,17437975
2024-05-22 21:18:22,5248,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,150000691,108548265,106295265,110665807,110665807
2024-05-22 21:18:22,5251,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,78076579,46296701,47927015,49474688,49474688
2024-05-22 21:18:23,5254,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,141632750,110517277,110097561,113251079,113251079
2024-05-22 21:18:23,5257,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,74267145,57187726,57292370,58895667,58895667
2024-05-22 21:18:24,5260,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,78432351,46850783,47314173,50008939,50008939
2024-05-22 21:18:24,5263,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,41514762,24769048,24988500,26443619,26443619
2024-05-22 21:18:24,5266,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,136585770,104749576,104666818,107858713,107858713
2024-05-22 21:18:25,5269,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,75342787,45193705,45289792,48208613,48208613
2024-05-22 21:18:25,5272,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,160006715,54626391,54541334,65087872,65087872
2024-05-22 21:18:26,5275,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,229996490,28717999,28537425,48683331,48683331
2024-05-22 21:18:27,5278,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,129728476,44802440,45189270,53295043,53295043
2024-05-22 21:18:27,5281,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,229303828,28056942,27786756,47938463,47938463
2024-05-22 21:18:28,5284,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,130935600,48575270,48693198,56811303,56811303
2024-05-22 21:18:28,5287,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,74301026,28471481,28678717,33054435,33054435
2024-05-22 21:18:29,5290,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,230860831,30484953,30781032,50522540,50522540
2024-05-22 21:18:29,5293,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,141188996,23115954,23131868,34923258,34923258
2024-05-22 21:18:29,5296,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,133383780,51914079,55206709,60061049,60061049
2024-05-22 21:18:30,5299,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,74384134,28409240,29744447,33006729,33006729
2024-05-22 21:18:30,5302,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,232826654,32971057,35268102,52956616,52956616
2024-05-22 21:18:31,5305,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,143089527,22069979,22231365,34171933,34171933
2024-05-22 21:19:31,7808,LinkedCells,1.000000,lc_c01,none,AoS,disabled,92448679,92525686,92891494,92517985,89380912
2024-05-22 21:19:31,7811,LinkedCells,1.000000,lc_c01,none,SoA,disabled,28140758,27933803,28152409,27954498,27455042
2024-05-22 21:19:32,7814,LinkedCells,1.000000,lc_c08,none,AoS,disabled,92615517,92470198,92766172,92484729,88991716
2024-05-22 21:19:32,7817,LinkedCells,1.000000,lc_c08,none,AoS,enabled,57658581,57578427,57653193,57586442,55851826
2024-05-22 21:19:32,7820,LinkedCells,1.000000,lc_c08,none,SoA,disabled,29784731,29467706,29153871,29216957,28706148
2024-05-22 21:19:32,7823,LinkedCells,1.000000,lc_c08,none,SoA,enabled,19153806,19137179,19497523,19138841,18687846
2024-05-22 21:19:32,7826,LinkedCells,1.000000,lc_c18,none,AoS,disabled,87156844,87201524,87077732,87085643,83910142
2024-05-22 21:19:33,7829,LinkedCells,1.000000,lc_c18,none,AoS,enabled,55967034,55623775,55319667,55384403,53616440
2024-05-22 21:19:33,7832,LinkedCells,1.000000,lc_c18,none,SoA,disabled,30597282,30474235,31065498,30486539,29981960
2024-05-22 21:19:33,7835,LinkedCells,1.000000,lc_c18,none,SoA,enabled,21018633,20954850,21432977,20961228,20725238
2024-05-22 21:19:33,7838,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,92293519,91592549,91612731,91662646,88353499
2024-05-22 21:19:33,7841,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,57043407,57473513,57123257,57115272,55365153
2024-05-22 21:19:33,7844,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,28354922,28469277,28876863,28457841,27734897
2024-05-22 21:19:33,7847,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,18319171,18218009,18413495,18228125,17985766
2024-05-22 21:19:34,7850,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,158696581,120210712,122219462,124059298,119299585
2024-05-22 21:19:34,7853,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,82296425,50842973,50621212,53788733,52364311
2024-05-22 21:19:34,7856,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,156844805,124278514,124650739,127535143,122284330
2024-05-22 21:19:35,7859,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,80980712,64896628,64727222,66352571,63490550
2024-05-22 21:19:35,7862,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,84348313,52133034,52488668,55354561,53540489
2024-05-22 21:19:35,7865,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,44366934,27265660,27124130,28848410,28037313
2024-05-22 21:19:35,7868,VerletClusterLists,1.000000,vcl_cluster_iteration,none,AoS,disabled,150127585,117828628,118452657,121058523,116254978
2024-05-22 21:19:35,7871,VerletClusterLists,1.000000,vcl_cluster_iteration,none,SoA,disabled,80827350,50171685,49982837,53067288,51429094
2024-05-22 21:19:36,7874,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,168327544,60067444,60330830,70893454,68920526
2024-05-22 21:19:36,7877,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,231552452,31755343,31712840,51696801,50784250
2024-05-22 21:19:36,7880,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,143471015,50805509,50813252,60072059,57535134
2024-05-22 21:19:37,7883,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,245364713,31010669,30696941,52163718,50632084
2024-05-22 21:19:37,7886,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,147608176,55214928,55297858,64454252,61417908
2024-05-22 21:19:37,7889,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,82200262,31741585,31747269,36787452,35293535
2024-05-22 21:19:37,7892,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,255408192,34042613,33658588,55833548,53588962
