Date,Iteration,avgParticlesPerCell, cutoff, domainSizeX, domainSizeY, domainSizeZ, estimatedNumNeighborInteractions, homogeneity, maxDensity, maxParticlesPerCell, minParticlesPerCell, numCells, numEmptyCells, numHaloParticles, numParticles, particleSize, particleSizeNeededByFunctor, particlesPerBlurredCellStdDev, particlesPerCellStdDev, rebuildFrequency, skin, threadCount
2024-05-22 21:16:06,114,6.829864,3.000000,49.561231,29.561231,37.296003,670711,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,115,6.829864,3.000000,49.561231,29.561231,37.296003,670698,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,116,6.829864,3.000000,49.561231,29.561231,37.296003,670698,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,117,6.829864,3.000000,49.561231,29.561231,37.296003,670698,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,118,6.829864,3.000000,49.561231,29.561231,37.296003,670694,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,119,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,120,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,121,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,122,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,123,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,124,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,125,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,126,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,127,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,128,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,129,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,130,6.829864,3.000000,49.561231,29.561231,37.296003,670690,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030932,10,1.000000,24
2024-05-22 21:16:06,131,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,132,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,133,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,134,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,135,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,136,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,137,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:06,138,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
2024-05-22 21:16:07,139,6.829864,3.000000,49.561231,29.561231,37.296003,670702,0.379545,1.326451,33,0,2210,1394,0,15094,128,72,0.239969,0.030933,10,1.000000,24
